data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-51m-43s,40.0,6.0,1.0,33.0,80.0
2025-06-18--18h-51m-43s,33.0,13.0,2.0,32.0,80.0
2025-06-18--18h-51m-43s,41.0,7.0,0.0,32.0,80.0
2025-06-18--18h-51m-43s,36.0,14.0,1.0,29.0,80.0
2025-06-18--18h-51m-43s,36.0,11.0,1.0,32.0,80.0
2025-06-18--18h-51m-43s,44.0,12.0,0.0,24.0,80.0
2025-06-18--18h-51m-43s,42.0,13.0,1.0,24.0,80.0
2025-06-18--18h-51m-43s,39.0,9.0,0.0,32.0,80.0
2025-06-18--18h-51m-43s,43.0,9.0,0.0,28.0,80.0
2025-06-18--18h-51m-43s,43.0,7.0,1.0,29.0,80.0
2025-06-18--18h-51m-43s,47.0,11.0,0.0,22.0,80.0
2025-06-18--18h-51m-43s,38.0,12.0,0.0,30.0,80.0
2025-06-18--18h-51m-43s,42.0,14.0,0.0,24.0,80.0
2025-06-18--18h-51m-43s,44.0,9.0,1.0,26.0,80.0
2025-06-18--18h-51m-43s,44.0,10.0,2.0,24.0,80.0
2025-06-18--18h-51m-43s,31.0,13.0,3.0,33.0,80.0
2025-06-18--18h-51m-43s,40.0,5.0,1.0,34.0,80.0
2025-06-18--18h-51m-43s,37.0,9.0,0.0,34.0,80.0
2025-06-18--18h-51m-43s,44.0,8.0,0.0,28.0,80.0
2025-06-18--18h-51m-43s,36.0,15.0,2.0,27.0,80.0
2025-06-18--18h-51m-43s,34.0,8.0,0.0,38.0,80.0
2025-06-18--18h-51m-43s,43.0,9.0,0.0,28.0,80.0
2025-06-18--18h-51m-43s,41.0,8.0,2.0,29.0,80.0
2025-06-18--18h-51m-43s,37.0,16.0,1.0,26.0,80.0
2025-06-18--18h-51m-43s,44.0,13.0,1.0,22.0,80.0
2025-06-18--18h-51m-43s,42.0,9.0,1.0,28.0,80.0
2025-06-18--18h-51m-43s,41.0,13.0,1.0,25.0,80.0
2025-06-18--18h-51m-43s,46.0,10.0,0.0,24.0,80.0
2025-06-18--18h-51m-43s,36.0,11.0,1.0,32.0,80.0
2025-06-18--18h-51m-43s,39.0,9.0,1.0,31.0,80.0
2025-06-18--18h-51m-43s,38.0,11.0,3.0,28.0,80.0
2025-06-18--18h-51m-43s,38.0,11.0,0.0,31.0,80.0
2025-06-18--18h-51m-43s,41.0,20.0,1.0,18.0,80.0
2025-06-18--18h-51m-43s,33.0,10.0,1.0,36.0,80.0
2025-06-18--18h-51m-43s,43.0,8.0,0.0,29.0,80.0
2025-06-18--18h-51m-43s,47.0,9.0,1.0,23.0,80.0
2025-06-18--18h-51m-43s,39.0,12.0,1.0,28.0,80.0
2025-06-18--18h-51m-43s,36.0,7.0,1.0,36.0,80.0
2025-06-18--18h-51m-43s,39.0,9.0,3.0,29.0,80.0
2025-06-18--18h-51m-43s,37.0,9.0,0.0,34.0,80.0
2025-06-18--18h-51m-43s,48.0,8.0,1.0,23.0,80.0
2025-06-18--18h-51m-43s,40.0,9.0,0.0,31.0,80.0
2025-06-18--18h-51m-43s,44.0,5.0,2.0,29.0,80.0
2025-06-18--18h-51m-43s,39.0,7.0,1.0,33.0,80.0
2025-06-18--18h-51m-43s,41.0,11.0,1.0,27.0,80.0
2025-06-18--18h-51m-43s,46.0,8.0,1.0,25.0,80.0
2025-06-18--18h-51m-43s,40.0,12.0,2.0,26.0,80.0
2025-06-18--18h-51m-43s,41.0,4.0,1.0,34.0,80.0
2025-06-18--18h-51m-43s,37.0,9.0,0.0,34.0,80.0
2025-06-18--18h-51m-43s,38.0,8.0,0.0,34.0,80.0
2025-06-18--18h-51m-43s,47.0,9.0,3.0,21.0,80.0
2025-06-18--18h-51m-43s,41.0,15.0,0.0,24.0,80.0
2025-06-18--18h-51m-43s,35.0,13.0,0.0,32.0,80.0
2025-06-18--18h-51m-43s,47.0,10.0,0.0,23.0,80.0
2025-06-18--18h-51m-43s,37.0,8.0,0.0,35.0,80.0
2025-06-18--18h-51m-43s,34.0,11.0,1.0,34.0,80.0
