data_dir,C',SB,VV,HH,N
2025-06-19--18h-18m-15s,22.0,9.0,3.0,166.0,200.0
2025-06-19--18h-18m-15s,34.0,15.0,4.0,147.0,200.0
2025-06-19--18h-18m-15s,28.0,12.0,3.0,157.0,200.0
2025-06-19--18h-18m-15s,32.0,12.0,4.0,152.0,200.0
2025-06-19--18h-18m-15s,36.0,14.0,2.0,148.0,200.0
2025-06-19--18h-18m-15s,44.0,13.0,7.0,136.0,200.0
2025-06-19--18h-18m-15s,27.0,15.0,3.0,155.0,200.0
2025-06-19--18h-18m-15s,34.0,15.0,3.0,148.0,200.0
2025-06-19--18h-18m-15s,28.0,15.0,4.0,153.0,200.0
2025-06-19--18h-18m-15s,41.0,20.0,3.0,136.0,200.0
2025-06-19--18h-18m-15s,37.0,13.0,4.0,146.0,200.0
2025-06-19--18h-18m-15s,26.0,15.0,5.0,154.0,200.0
2025-06-19--18h-18m-15s,24.0,20.0,1.0,155.0,200.0
2025-06-19--18h-18m-15s,30.0,11.0,2.0,157.0,200.0
2025-06-19--18h-18m-15s,29.0,17.0,3.0,151.0,200.0
2025-06-19--18h-18m-15s,37.0,18.0,8.0,137.0,200.0
2025-06-19--18h-18m-15s,41.0,16.0,5.0,138.0,200.0
2025-06-19--18h-18m-15s,39.0,9.0,5.0,147.0,200.0
2025-06-19--18h-18m-15s,27.0,19.0,3.0,151.0,200.0
2025-06-19--18h-18m-15s,40.0,12.0,1.0,147.0,200.0
2025-06-19--18h-18m-15s,28.0,21.0,5.0,146.0,200.0
2025-06-19--18h-18m-15s,28.0,13.0,4.0,155.0,200.0
2025-06-19--18h-18m-15s,28.0,18.0,2.0,152.0,200.0
2025-06-19--18h-18m-15s,22.0,11.0,2.0,165.0,200.0
2025-06-19--18h-18m-15s,26.0,15.0,5.0,154.0,200.0
2025-06-19--18h-18m-15s,27.0,21.0,7.0,145.0,200.0
2025-06-19--18h-18m-15s,28.0,15.0,4.0,153.0,200.0
2025-06-19--18h-18m-15s,29.0,17.0,4.0,150.0,200.0
2025-06-19--18h-18m-15s,31.0,10.0,8.0,151.0,200.0
2025-06-19--18h-18m-15s,37.0,17.0,4.0,142.0,200.0
2025-06-19--18h-18m-15s,24.0,16.0,8.0,152.0,200.0
2025-06-19--18h-18m-15s,32.0,17.0,4.0,147.0,200.0
2025-06-19--18h-18m-15s,38.0,14.0,3.0,145.0,200.0
2025-06-19--18h-18m-15s,39.0,16.0,3.0,142.0,200.0
2025-06-19--18h-18m-15s,32.0,18.0,5.0,145.0,200.0
2025-06-19--18h-18m-15s,42.0,16.0,4.0,138.0,200.0
2025-06-19--18h-18m-15s,37.0,21.0,4.0,138.0,200.0
2025-06-19--18h-18m-15s,35.0,15.0,3.0,147.0,200.0
2025-06-19--18h-18m-15s,39.0,16.0,4.0,141.0,200.0
2025-06-19--18h-18m-15s,38.0,22.0,3.0,137.0,200.0
2025-06-19--18h-18m-15s,41.0,13.0,3.0,143.0,200.0
2025-06-19--18h-18m-15s,33.0,15.0,6.0,146.0,200.0
2025-06-19--18h-18m-15s,35.0,7.0,10.0,148.0,200.0
2025-06-19--18h-18m-15s,36.0,18.0,8.0,138.0,200.0
2025-06-19--18h-18m-15s,30.0,20.0,4.0,146.0,200.0
2025-06-19--18h-18m-15s,27.0,17.0,7.0,149.0,200.0
2025-06-19--18h-18m-15s,34.0,24.0,6.0,136.0,200.0
2025-06-19--18h-18m-15s,34.0,15.0,1.0,150.0,200.0
2025-06-19--18h-18m-15s,32.0,14.0,1.0,153.0,200.0
2025-06-19--18h-18m-15s,24.0,18.0,5.0,153.0,200.0
2025-06-19--18h-18m-15s,34.0,17.0,5.0,144.0,200.0
2025-06-19--18h-18m-15s,32.0,6.0,4.0,158.0,200.0
2025-06-19--18h-18m-15s,38.0,13.0,7.0,142.0,200.0
2025-06-19--18h-18m-15s,28.0,17.0,5.0,150.0,200.0
2025-06-19--18h-18m-15s,29.0,17.0,6.0,148.0,200.0
2025-06-19--18h-18m-15s,33.0,11.0,7.0,149.0,200.0
2025-06-19--18h-18m-15s,38.0,8.0,2.0,152.0,200.0
2025-06-19--18h-18m-15s,37.0,16.0,3.0,144.0,200.0
2025-06-19--18h-18m-15s,32.0,14.0,3.0,151.0,200.0
2025-06-19--18h-18m-15s,23.0,11.0,6.0,160.0,200.0
2025-06-19--18h-18m-15s,28.0,13.0,4.0,155.0,200.0
2025-06-19--18h-18m-15s,37.0,11.0,1.0,151.0,200.0
2025-06-19--18h-18m-15s,24.0,15.0,1.0,160.0,200.0
2025-06-19--18h-18m-15s,34.0,18.0,0.0,148.0,200.0
2025-06-19--18h-18m-15s,35.0,19.0,4.0,142.0,200.0
2025-06-19--18h-18m-15s,30.0,11.0,4.0,155.0,200.0
2025-06-19--18h-18m-15s,31.0,13.0,5.0,151.0,200.0
2025-06-19--18h-18m-15s,20.0,8.0,5.0,167.0,200.0
2025-06-19--18h-18m-15s,33.0,14.0,5.0,148.0,200.0
2025-06-19--18h-18m-15s,32.0,18.0,5.0,145.0,200.0
2025-06-19--18h-18m-15s,43.0,12.0,3.0,142.0,200.0
2025-06-19--18h-18m-15s,33.0,16.0,3.0,148.0,200.0
2025-06-19--18h-18m-15s,30.0,8.0,4.0,158.0,200.0
2025-06-19--18h-18m-15s,39.0,15.0,2.0,144.0,200.0
2025-06-19--18h-18m-15s,35.0,14.0,1.0,150.0,200.0
2025-06-19--18h-18m-15s,35.0,13.0,3.0,149.0,200.0
2025-06-19--18h-18m-15s,33.0,13.0,6.0,148.0,200.0
2025-06-19--18h-18m-15s,31.0,17.0,5.0,147.0,200.0
2025-06-19--18h-18m-15s,21.0,19.0,9.0,151.0,200.0
2025-06-19--18h-18m-15s,34.0,16.0,5.0,145.0,200.0
2025-06-19--18h-18m-15s,27.0,21.0,6.0,146.0,200.0
2025-06-19--18h-18m-15s,34.0,15.0,5.0,146.0,200.0
2025-06-19--18h-18m-15s,28.0,16.0,2.0,154.0,200.0
2025-06-19--18h-18m-15s,31.0,17.0,11.0,141.0,200.0
2025-06-19--18h-18m-15s,25.0,19.0,7.0,149.0,200.0
2025-06-19--18h-18m-15s,27.0,18.0,7.0,148.0,200.0
2025-06-19--18h-18m-15s,26.0,15.0,2.0,157.0,200.0
2025-06-19--18h-18m-15s,27.0,13.0,4.0,156.0,200.0
2025-06-19--18h-18m-15s,35.0,16.0,4.0,145.0,200.0
2025-06-19--18h-18m-15s,31.0,10.0,5.0,154.0,200.0
2025-06-19--18h-18m-15s,32.0,17.0,4.0,147.0,200.0
2025-06-19--18h-18m-15s,28.0,20.0,3.0,149.0,200.0
2025-06-19--18h-18m-15s,31.0,13.0,3.0,153.0,200.0
2025-06-19--18h-18m-15s,30.0,22.0,5.0,143.0,200.0
2025-06-19--18h-18m-15s,30.0,16.0,5.0,149.0,200.0
2025-06-19--18h-18m-15s,41.0,14.0,3.0,142.0,200.0
2025-06-19--18h-18m-15s,26.0,13.0,0.0,161.0,200.0
2025-06-19--18h-18m-15s,31.0,10.0,6.0,153.0,200.0
2025-06-19--18h-18m-15s,33.0,8.0,8.0,151.0,200.0
2025-06-19--18h-18m-15s,38.0,20.0,4.0,138.0,200.0
2025-06-19--18h-18m-15s,28.0,23.0,4.0,145.0,200.0
2025-06-19--18h-18m-15s,31.0,21.0,4.0,144.0,200.0
2025-06-19--18h-18m-15s,23.0,13.0,3.0,161.0,200.0
2025-06-19--18h-18m-15s,32.0,13.0,8.0,147.0,200.0
2025-06-19--18h-18m-15s,40.0,18.0,4.0,138.0,200.0
2025-06-19--18h-18m-15s,39.0,16.0,5.0,140.0,200.0
2025-06-19--18h-18m-15s,43.0,12.0,3.0,142.0,200.0
2025-06-19--18h-18m-15s,30.0,20.0,2.0,148.0,200.0
2025-06-19--18h-18m-15s,35.0,14.0,6.0,145.0,200.0
2025-06-19--18h-18m-15s,23.0,17.0,4.0,156.0,200.0
2025-06-19--18h-18m-15s,35.0,18.0,4.0,143.0,200.0
2025-06-19--18h-18m-15s,35.0,12.0,6.0,147.0,200.0
2025-06-19--18h-18m-15s,30.0,11.0,4.0,155.0,200.0
2025-06-19--18h-18m-15s,32.0,10.0,5.0,153.0,200.0
2025-06-19--18h-18m-15s,36.0,12.0,5.0,147.0,200.0
2025-06-19--18h-18m-15s,33.0,11.0,5.0,151.0,200.0
2025-06-19--18h-18m-15s,35.0,10.0,3.0,152.0,200.0
2025-06-19--18h-18m-15s,39.0,20.0,3.0,138.0,200.0
2025-06-19--18h-18m-15s,25.0,20.0,9.0,146.0,200.0
2025-06-19--18h-18m-15s,36.0,24.0,5.0,135.0,200.0
2025-06-19--18h-18m-15s,33.0,11.0,4.0,152.0,200.0
2025-06-19--18h-18m-15s,45.0,9.0,3.0,143.0,200.0
2025-06-19--18h-18m-15s,33.0,16.0,7.0,144.0,200.0
2025-06-19--18h-18m-15s,25.0,19.0,4.0,152.0,200.0
2025-06-19--18h-18m-15s,40.0,11.0,5.0,144.0,200.0
2025-06-19--18h-18m-15s,28.0,8.0,5.0,159.0,200.0
2025-06-19--18h-18m-15s,39.0,13.0,6.0,142.0,200.0
2025-06-19--18h-18m-15s,25.0,9.0,5.0,161.0,200.0
2025-06-19--18h-18m-15s,33.0,21.0,3.0,143.0,200.0
2025-06-19--18h-18m-15s,35.0,19.0,6.0,140.0,200.0
2025-06-19--18h-18m-15s,34.0,13.0,4.0,149.0,200.0
2025-06-19--18h-18m-15s,32.0,25.0,5.0,138.0,200.0
2025-06-19--18h-18m-15s,29.0,11.0,5.0,155.0,200.0
2025-06-19--18h-18m-15s,35.0,16.0,6.0,143.0,200.0
2025-06-19--18h-18m-15s,40.0,13.0,2.0,145.0,200.0
2025-06-19--18h-18m-15s,39.0,7.0,8.0,146.0,200.0
2025-06-19--18h-18m-15s,33.0,13.0,6.0,148.0,200.0
2025-06-19--18h-18m-15s,29.0,19.0,2.0,150.0,200.0
2025-06-19--18h-18m-15s,36.0,11.0,4.0,149.0,200.0
2025-06-19--18h-18m-15s,35.0,12.0,2.0,151.0,200.0
2025-06-19--18h-18m-15s,26.0,22.0,3.0,149.0,200.0
2025-06-19--18h-18m-15s,32.0,16.0,2.0,150.0,200.0
2025-06-19--18h-18m-15s,27.0,16.0,5.0,152.0,200.0
2025-06-19--18h-18m-15s,41.0,17.0,5.0,137.0,200.0
2025-06-19--18h-18m-15s,32.0,17.0,5.0,146.0,200.0
2025-06-19--18h-18m-15s,32.0,11.0,4.0,153.0,200.0
2025-06-19--18h-18m-15s,35.0,15.0,5.0,145.0,200.0
2025-06-19--18h-18m-15s,36.0,19.0,4.0,141.0,200.0
2025-06-19--18h-18m-15s,28.0,17.0,7.0,148.0,200.0
2025-06-19--18h-18m-15s,30.0,13.0,2.0,155.0,200.0
2025-06-19--18h-18m-15s,33.0,12.0,3.0,152.0,200.0
2025-06-19--18h-18m-15s,35.0,12.0,5.0,148.0,200.0
2025-06-19--18h-18m-15s,31.0,19.0,5.0,145.0,200.0
2025-06-19--18h-18m-15s,28.0,16.0,3.0,153.0,200.0
2025-06-19--18h-18m-15s,35.0,19.0,7.0,139.0,200.0
2025-06-19--18h-18m-15s,27.0,13.0,8.0,152.0,200.0
2025-06-19--18h-18m-15s,37.0,14.0,3.0,146.0,200.0
