data_dir,C,SB,DB_V,DB_H,N
2025-06-20--19h-43m-53s,12.0,14.0,2.0,172.0,200.0
2025-06-20--19h-43m-53s,17.0,13.0,3.0,167.0,200.0
2025-06-20--19h-43m-53s,13.0,9.0,1.0,177.0,200.0
2025-06-20--19h-43m-53s,21.0,22.0,2.0,155.0,200.0
2025-06-20--19h-43m-53s,14.0,16.0,0.0,170.0,200.0
2025-06-20--19h-43m-53s,17.0,11.0,0.0,172.0,200.0
2025-06-20--19h-43m-53s,11.0,17.0,2.0,170.0,200.0
2025-06-20--19h-43m-53s,12.0,10.0,2.0,176.0,200.0
2025-06-20--19h-43m-53s,9.0,19.0,3.0,169.0,200.0
2025-06-20--19h-43m-53s,11.0,14.0,0.0,175.0,200.0
2025-06-20--19h-43m-53s,14.0,11.0,3.0,172.0,200.0
2025-06-20--19h-43m-53s,12.0,11.0,0.0,177.0,200.0
2025-06-20--19h-43m-53s,13.0,17.0,0.0,170.0,200.0
2025-06-20--19h-43m-53s,15.0,11.0,0.0,174.0,200.0
2025-06-20--19h-43m-53s,9.0,9.0,0.0,182.0,200.0
2025-06-20--19h-43m-53s,15.0,7.0,0.0,178.0,200.0
2025-06-20--19h-43m-53s,11.0,17.0,0.0,172.0,200.0
2025-06-20--19h-43m-53s,13.0,12.0,1.0,174.0,200.0
2025-06-20--19h-43m-53s,19.0,14.0,1.0,166.0,200.0
2025-06-20--19h-43m-53s,12.0,14.0,0.0,174.0,200.0
2025-06-20--19h-43m-53s,19.0,9.0,0.0,172.0,200.0
2025-06-20--19h-43m-53s,12.0,12.0,2.0,174.0,200.0
2025-06-20--19h-43m-53s,21.0,15.0,2.0,162.0,200.0
2025-06-20--19h-43m-53s,12.0,14.0,1.0,173.0,200.0
2025-06-20--19h-43m-53s,14.0,13.0,1.0,172.0,200.0
2025-06-20--19h-43m-53s,13.0,14.0,0.0,173.0,200.0
2025-06-20--19h-43m-53s,20.0,12.0,0.0,168.0,200.0
2025-06-20--19h-43m-53s,13.0,10.0,0.0,177.0,200.0
2025-06-20--19h-43m-53s,12.0,10.0,3.0,175.0,200.0
2025-06-20--19h-43m-53s,13.0,11.0,1.0,175.0,200.0
2025-06-20--19h-43m-53s,16.0,15.0,0.0,169.0,200.0
2025-06-20--19h-43m-53s,15.0,11.0,0.0,174.0,200.0
2025-06-20--19h-43m-53s,16.0,9.0,2.0,173.0,200.0
2025-06-20--19h-43m-53s,9.0,14.0,1.0,176.0,200.0
