data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-12m-39s,4.0,160.0,1.0,34.0,199.0
2025-06-02--18h-12m-39s,3.5,168.0,1.0,27.0,199.5
2025-06-02--18h-12m-39s,4.5,169.0,0.0,28.0,201.5
2025-06-02--18h-12m-39s,1.5,171.0,0.0,27.5,200.0
2025-06-02--18h-12m-39s,5.0,168.0,1.0,27.5,201.5
2025-06-02--18h-12m-39s,4.0,169.0,3.0,23.5,199.5
2025-06-02--18h-12m-39s,3.5,169.0,2.0,25.5,200.0
2025-06-02--18h-12m-39s,2.0,162.0,1.0,35.0,200.0
2025-06-02--18h-12m-39s,3.0,162.0,3.0,32.5,200.5
2025-06-02--18h-12m-39s,3.0,171.0,1.0,23.5,198.5
2025-06-02--18h-12m-39s,3.5,167.0,0.0,30.5,201.0
2025-06-02--18h-12m-39s,2.5,163.0,3.0,31.5,200.0
2025-06-02--18h-12m-39s,3.0,164.0,2.0,31.0,200.0
2025-06-02--18h-12m-39s,5.5,167.0,0.0,28.0,200.5
2025-06-02--18h-12m-39s,4.5,166.0,2.0,29.0,201.5
2025-06-02--18h-12m-39s,8.0,162.0,2.0,28.5,200.5
2025-06-02--18h-12m-39s,5.0,170.0,2.0,24.0,201.0
2025-06-02--18h-12m-39s,4.0,168.0,3.0,26.0,201.0
2025-06-02--18h-12m-39s,3.0,160.0,5.0,32.0,200.0
2025-06-02--18h-12m-39s,4.0,163.0,5.0,30.5,202.5
2025-06-02--18h-12m-39s,1.5,170.0,2.0,25.5,199.0
2025-06-02--18h-12m-39s,3.5,164.0,2.0,30.0,199.5
2025-06-02--18h-12m-39s,3.5,165.0,3.0,28.0,199.5
2025-06-02--18h-12m-39s,4.0,173.0,0.0,23.5,200.5
2025-06-02--18h-12m-39s,3.0,166.0,2.0,30.5,201.5
2025-06-02--18h-12m-39s,4.0,164.0,2.0,29.5,199.5
2025-06-02--18h-12m-39s,2.5,168.0,2.0,29.0,201.5
2025-06-02--18h-12m-39s,4.0,168.0,3.0,24.5,199.5
2025-06-02--18h-12m-39s,4.0,165.0,1.0,29.0,199.0
2025-06-02--18h-12m-39s,3.5,182.0,1.0,14.5,201.0
2025-06-02--18h-12m-39s,2.5,164.0,2.0,33.0,201.5
2025-06-02--18h-12m-39s,5.5,168.0,3.0,24.0,200.5
2025-06-02--18h-12m-39s,4.5,170.0,1.0,25.5,201.0
2025-06-02--18h-12m-39s,1.5,164.0,2.0,31.0,198.5
2025-06-02--18h-12m-39s,2.5,168.0,1.0,29.0,200.5
2025-06-02--18h-12m-39s,2.0,168.0,3.0,28.0,201.0
2025-06-02--18h-12m-39s,1.0,165.0,1.0,33.0,200.0
2025-06-02--18h-12m-39s,2.5,168.0,2.0,28.0,200.5
2025-06-02--18h-12m-39s,4.0,166.0,2.0,28.5,200.5
2025-06-02--18h-12m-39s,5.0,163.0,4.0,28.5,200.5
2025-06-02--18h-12m-39s,5.0,169.0,0.0,27.0,201.0
2025-06-02--18h-12m-39s,5.0,167.0,1.0,28.5,201.5
2025-06-02--18h-12m-39s,2.5,158.0,1.0,38.5,200.0
2025-06-02--18h-12m-39s,0.5,172.0,4.0,23.0,199.5
2025-06-02--18h-12m-39s,3.0,162.0,4.0,29.5,198.5
2025-06-02--18h-12m-39s,2.5,164.0,3.0,31.0,200.5
2025-06-02--18h-12m-39s,4.5,163.0,2.0,30.0,199.5
2025-06-02--18h-12m-39s,3.5,169.0,1.0,26.0,199.5
2025-06-02--18h-12m-39s,4.0,165.0,3.0,27.5,199.5
2025-06-02--18h-12m-39s,5.0,171.0,2.0,23.0,201.0
2025-06-02--18h-12m-39s,3.5,163.0,0.0,33.0,199.5
2025-06-02--18h-12m-39s,4.5,162.0,5.0,28.5,200.0
2025-06-02--18h-12m-39s,2.5,171.0,0.0,27.5,201.0
2025-06-02--18h-12m-39s,4.5,164.0,1.0,30.5,200.0
2025-06-02--18h-12m-39s,3.0,174.0,1.0,21.5,199.5
2025-06-02--18h-12m-39s,3.0,168.0,1.0,28.0,200.0
2025-06-02--18h-12m-39s,5.5,157.0,8.0,30.5,201.0
2025-06-02--18h-12m-39s,4.5,166.0,1.0,29.0,200.5
2025-06-02--18h-12m-39s,2.0,166.0,1.0,29.5,198.5
2025-06-02--18h-12m-39s,2.5,165.0,4.0,28.5,200.0
2025-06-02--18h-12m-39s,2.0,167.0,1.0,30.0,200.0
2025-06-02--18h-12m-39s,7.5,168.0,0.0,24.0,199.5
2025-06-02--18h-12m-39s,2.5,163.0,4.0,31.5,201.0
2025-06-02--18h-12m-39s,2.5,169.0,1.0,26.5,199.0
2025-06-02--18h-12m-39s,2.5,167.0,2.0,28.5,200.0
2025-06-02--18h-12m-39s,0.5,170.0,3.0,27.0,200.5
2025-06-02--18h-12m-39s,4.0,166.0,4.0,25.5,199.5
2025-06-02--18h-12m-39s,4.0,169.0,2.0,24.5,199.5
2025-06-02--18h-12m-39s,5.0,164.0,4.0,29.5,202.5
2025-06-02--18h-12m-39s,4.0,170.0,1.0,24.0,199.0
2025-06-02--18h-12m-39s,5.0,170.0,1.0,23.5,199.5
2025-06-02--18h-12m-39s,3.0,170.0,2.0,25.0,200.0
2025-06-02--18h-12m-39s,4.0,163.0,1.0,32.0,200.0
2025-06-02--18h-12m-39s,3.0,166.0,0.0,30.0,199.0
2025-06-02--18h-12m-39s,2.5,172.0,3.0,22.5,200.0
2025-06-02--18h-12m-39s,1.5,170.0,1.0,27.0,199.5
2025-06-02--18h-12m-39s,5.0,172.0,1.0,22.5,200.5
2025-06-02--18h-12m-39s,3.0,167.0,3.0,28.5,201.5
2025-06-02--18h-12m-39s,1.5,172.0,1.0,26.0,200.5
2025-06-02--18h-12m-39s,2.0,173.0,1.0,23.5,199.5
2025-06-02--18h-12m-39s,4.0,165.0,2.0,29.0,200.0
2025-06-02--18h-12m-39s,6.0,169.0,1.0,23.5,199.5
2025-06-02--18h-12m-39s,5.5,156.0,3.0,35.0,199.5
2025-06-02--18h-12m-39s,3.0,172.0,1.0,24.0,200.0
2025-06-02--18h-12m-39s,4.0,169.0,1.0,25.5,199.5
2025-06-02--18h-12m-39s,4.0,171.0,1.0,24.0,200.0
2025-06-02--18h-12m-39s,4.0,167.0,1.0,29.5,201.5
2025-06-02--18h-12m-39s,3.5,171.0,1.0,24.5,200.0
2025-06-02--18h-12m-39s,6.0,157.0,2.0,33.5,198.5
2025-06-02--18h-12m-39s,2.0,168.0,3.0,25.5,198.5
2025-06-02--18h-12m-39s,2.5,173.0,4.0,20.5,200.0
2025-06-02--18h-12m-39s,4.5,173.0,2.0,21.5,201.0
2025-06-02--18h-12m-39s,3.0,163.0,1.0,34.0,201.0
