data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-12m-39s,3.0,127.0,1.0,28.0,159.0
2025-06-02--18h-12m-39s,3.5,134.0,1.0,21.5,160.0
2025-06-02--18h-12m-39s,4.0,131.0,0.0,24.5,159.5
2025-06-02--18h-12m-39s,1.5,138.0,0.0,22.5,162.0
2025-06-02--18h-12m-39s,1.5,138.0,0.0,20.0,159.5
2025-06-02--18h-12m-39s,3.5,134.0,1.0,22.5,161.0
2025-06-02--18h-12m-39s,5.0,133.0,2.0,20.5,160.5
2025-06-02--18h-12m-39s,2.5,135.0,3.0,19.0,159.5
2025-06-02--18h-12m-39s,1.5,134.0,0.0,24.5,160.0
2025-06-02--18h-12m-39s,2.0,132.0,1.0,25.0,160.0
2025-06-02--18h-12m-39s,2.5,129.0,3.0,26.0,160.5
2025-06-02--18h-12m-39s,2.5,136.0,1.0,19.5,159.0
2025-06-02--18h-12m-39s,3.5,130.0,0.0,26.5,160.0
2025-06-02--18h-12m-39s,1.0,136.0,1.0,22.5,160.5
2025-06-02--18h-12m-39s,2.5,132.0,2.0,23.5,160.0
2025-06-02--18h-12m-39s,2.0,132.0,0.0,26.5,160.5
2025-06-02--18h-12m-39s,3.0,133.0,2.0,22.0,160.0
2025-06-02--18h-12m-39s,4.5,136.0,1.0,19.0,160.5
2025-06-02--18h-12m-39s,5.0,129.0,1.0,25.5,160.5
2025-06-02--18h-12m-39s,6.5,129.0,2.0,23.5,161.0
2025-06-02--18h-12m-39s,5.0,134.0,0.0,21.5,160.5
2025-06-02--18h-12m-39s,2.5,137.0,5.0,17.0,161.5
2025-06-02--18h-12m-39s,3.5,131.0,2.0,24.5,161.0
2025-06-02--18h-12m-39s,1.0,128.0,5.0,25.5,159.5
2025-06-02--18h-12m-39s,4.0,131.0,3.0,24.0,162.0
2025-06-02--18h-12m-39s,0.5,138.0,1.0,19.5,159.0
2025-06-02--18h-12m-39s,3.5,126.0,3.0,27.5,160.0
2025-06-02--18h-12m-39s,1.0,139.0,1.0,18.5,159.5
2025-06-02--18h-12m-39s,3.5,131.0,2.0,23.5,160.0
2025-06-02--18h-12m-39s,4.0,138.0,0.0,18.0,160.0
2025-06-02--18h-12m-39s,2.5,130.0,2.0,26.5,161.0
2025-06-02--18h-12m-39s,3.0,136.0,0.0,21.0,160.0
2025-06-02--18h-12m-39s,2.0,132.0,2.0,24.5,160.5
2025-06-02--18h-12m-39s,3.5,136.0,2.0,20.0,161.5
2025-06-02--18h-12m-39s,2.5,132.0,3.0,21.5,159.0
2025-06-02--18h-12m-39s,3.0,131.0,1.0,23.5,158.5
2025-06-02--18h-12m-39s,1.0,144.0,1.0,15.0,161.0
2025-06-02--18h-12m-39s,3.5,142.0,0.0,15.0,160.5
2025-06-02--18h-12m-39s,3.5,128.0,3.0,27.0,161.5
2025-06-02--18h-12m-39s,4.5,134.0,2.0,20.0,160.5
2025-06-02--18h-12m-39s,4.0,133.0,1.0,22.5,160.5
2025-06-02--18h-12m-39s,1.0,136.0,2.0,20.5,159.5
2025-06-02--18h-12m-39s,1.0,132.0,0.0,26.0,159.0
2025-06-02--18h-12m-39s,2.5,137.0,1.0,21.0,161.5
2025-06-02--18h-12m-39s,2.0,132.0,3.0,23.5,160.5
2025-06-02--18h-12m-39s,0.5,130.0,1.0,29.0,160.5
2025-06-02--18h-12m-39s,3.0,134.0,1.0,21.5,159.5
2025-06-02--18h-12m-39s,2.0,132.0,2.0,24.5,160.5
2025-06-02--18h-12m-39s,2.0,136.0,2.0,20.0,160.0
2025-06-02--18h-12m-39s,5.0,130.0,3.0,23.0,161.0
2025-06-02--18h-12m-39s,4.0,136.0,0.0,21.0,161.0
2025-06-02--18h-12m-39s,4.5,135.0,0.0,21.0,160.5
2025-06-02--18h-12m-39s,2.5,127.0,2.0,29.0,160.5
2025-06-02--18h-12m-39s,1.5,130.0,1.0,27.5,160.0
2025-06-02--18h-12m-39s,0.5,138.0,3.0,18.5,160.0
2025-06-02--18h-12m-39s,2.0,129.0,3.0,25.0,159.0
2025-06-02--18h-12m-39s,2.5,132.0,2.0,23.5,160.0
2025-06-02--18h-12m-39s,4.0,130.0,2.0,23.5,159.5
2025-06-02--18h-12m-39s,2.5,129.0,3.0,25.0,159.5
2025-06-02--18h-12m-39s,2.5,138.0,0.0,19.5,160.0
2025-06-02--18h-12m-39s,3.0,132.0,3.0,21.5,159.5
2025-06-02--18h-12m-39s,3.0,137.0,1.0,20.0,161.0
2025-06-02--18h-12m-39s,4.5,133.0,1.0,20.5,159.0
2025-06-02--18h-12m-39s,3.0,129.0,1.0,28.0,161.0
2025-06-02--18h-12m-39s,3.5,130.0,4.0,22.0,159.5
2025-06-02--18h-12m-39s,2.0,137.0,0.0,21.5,160.5
2025-06-02--18h-12m-39s,3.5,132.0,1.0,23.5,160.0
