data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-16m-34s,62.0,20.0,10.0,28.0,120.0
2025-06-18--18h-16m-34s,64.0,24.0,9.0,23.0,120.0
2025-06-18--18h-16m-34s,46.0,37.0,6.0,31.0,120.0
2025-06-18--18h-16m-34s,69.0,31.0,6.0,14.0,120.0
2025-06-18--18h-16m-34s,50.0,31.0,8.0,31.0,120.0
2025-06-18--18h-16m-34s,48.0,35.0,7.0,30.0,120.0
2025-06-18--18h-16m-34s,55.0,31.0,2.0,32.0,120.0
2025-06-18--18h-16m-34s,59.0,34.0,7.0,20.0,120.0
2025-06-18--18h-16m-34s,60.0,35.0,5.0,20.0,120.0
2025-06-18--18h-16m-34s,61.0,28.0,7.0,24.0,120.0
2025-06-18--18h-16m-34s,66.0,28.0,4.0,22.0,120.0
2025-06-18--18h-16m-34s,63.0,21.0,7.0,29.0,120.0
2025-06-18--18h-16m-34s,56.0,32.0,13.0,19.0,120.0
2025-06-18--18h-16m-34s,66.0,25.0,5.0,24.0,120.0
2025-06-18--18h-16m-34s,64.0,20.0,12.0,24.0,120.0
2025-06-18--18h-16m-34s,67.0,22.0,4.0,27.0,120.0
2025-06-18--18h-16m-34s,62.0,24.0,12.0,22.0,120.0
2025-06-18--18h-16m-34s,59.0,28.0,10.0,23.0,120.0
2025-06-18--18h-16m-34s,63.0,29.0,12.0,16.0,120.0
2025-06-18--18h-16m-34s,64.0,29.0,6.0,21.0,120.0
2025-06-18--18h-16m-34s,61.0,29.0,6.0,24.0,120.0
2025-06-18--18h-16m-34s,58.0,25.0,12.0,25.0,120.0
2025-06-18--18h-16m-34s,58.0,28.0,5.0,29.0,120.0
2025-06-18--18h-16m-34s,56.0,34.0,7.0,23.0,120.0
2025-06-18--18h-16m-34s,57.0,32.0,11.0,20.0,120.0
2025-06-18--18h-16m-34s,61.0,28.0,11.0,20.0,120.0
2025-06-18--18h-16m-34s,60.0,29.0,5.0,26.0,120.0
2025-06-18--18h-16m-34s,58.0,29.0,7.0,26.0,120.0
2025-06-18--18h-16m-34s,64.0,29.0,9.0,18.0,120.0
2025-06-18--18h-16m-34s,61.0,27.0,7.0,25.0,120.0
2025-06-18--18h-16m-34s,74.0,21.0,4.0,21.0,120.0
2025-06-18--18h-16m-34s,60.0,26.0,9.0,25.0,120.0
2025-06-18--18h-16m-34s,58.0,26.0,12.0,24.0,120.0
2025-06-18--18h-16m-34s,55.0,30.0,11.0,24.0,120.0
2025-06-18--18h-16m-34s,65.0,20.0,9.0,26.0,120.0
2025-06-18--18h-16m-34s,60.0,28.0,9.0,23.0,120.0
2025-06-18--18h-16m-34s,55.0,30.0,8.0,27.0,120.0
2025-06-18--18h-16m-34s,72.0,23.0,2.0,23.0,120.0
2025-06-18--18h-16m-34s,65.0,30.0,7.0,18.0,120.0
2025-06-18--18h-16m-34s,56.0,29.0,9.0,26.0,120.0
2025-06-18--18h-16m-34s,61.0,31.0,6.0,22.0,120.0
2025-06-18--18h-16m-34s,56.0,37.0,7.0,20.0,120.0
2025-06-18--18h-16m-34s,57.0,31.0,10.0,22.0,120.0
2025-06-18--18h-16m-34s,58.0,33.0,4.0,25.0,120.0
2025-06-18--18h-16m-34s,64.0,29.0,7.0,20.0,120.0
2025-06-18--18h-16m-34s,57.0,27.0,8.0,28.0,120.0
2025-06-18--18h-16m-34s,63.0,23.0,8.0,26.0,120.0
2025-06-18--18h-16m-34s,65.0,16.0,10.0,29.0,120.0
2025-06-18--18h-16m-34s,59.0,32.0,2.0,27.0,120.0
