data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-08m-06s,32.0,0.0,127.0,1.0,160.0
2025-06-03--12h-08m-06s,34.0,0.0,125.0,1.0,160.0
2025-06-03--12h-08m-06s,24.0,1.0,135.0,0.0,160.0
2025-06-03--12h-08m-06s,28.0,0.0,132.0,0.0,160.0
2025-06-03--12h-08m-06s,32.0,1.0,124.0,3.0,160.0
2025-06-03--12h-08m-06s,36.0,0.0,123.0,1.0,160.0
2025-06-03--12h-08m-06s,27.0,0.0,129.0,4.0,160.0
2025-06-03--12h-08m-06s,30.0,0.0,130.0,0.0,160.0
2025-06-03--12h-08m-06s,30.0,0.0,130.0,0.0,160.0
2025-06-03--12h-08m-06s,39.0,0.0,119.0,2.0,160.0
2025-06-03--12h-08m-06s,29.0,1.0,128.0,2.0,160.0
2025-06-03--12h-08m-06s,33.0,2.0,123.0,2.0,160.0
2025-06-03--12h-08m-06s,32.0,2.0,123.0,3.0,160.0
2025-06-03--12h-08m-06s,25.0,2.0,130.0,3.0,160.0
2025-06-03--12h-08m-06s,39.0,0.0,118.0,3.0,160.0
2025-06-03--12h-08m-06s,29.0,0.0,127.0,4.0,160.0
2025-06-03--12h-08m-06s,33.0,6.0,118.0,3.0,160.0
2025-06-03--12h-08m-06s,25.0,1.0,134.0,0.0,160.0
2025-06-03--12h-08m-06s,30.0,3.0,125.0,2.0,160.0
2025-06-03--12h-08m-06s,30.0,3.0,123.0,4.0,160.0
2025-06-03--12h-08m-06s,27.0,0.0,131.0,2.0,160.0
2025-06-03--12h-08m-06s,26.0,1.0,132.0,1.0,160.0
2025-06-03--12h-08m-06s,41.0,1.0,118.0,0.0,160.0
2025-06-03--12h-08m-06s,28.0,2.0,130.0,0.0,160.0
2025-06-03--12h-08m-06s,23.0,1.0,133.0,3.0,160.0
2025-06-03--12h-08m-06s,23.0,1.0,135.0,1.0,160.0
2025-06-03--12h-08m-06s,25.0,0.0,134.0,1.0,160.0
2025-06-03--12h-08m-06s,29.0,3.0,127.0,1.0,160.0
2025-06-03--12h-08m-06s,32.0,4.0,123.0,1.0,160.0
