data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-12m-37s,51.0,140.0,6.0,0.5,197.5
2025-05-30--23h-12m-37s,50.0,146.0,2.0,0.0,198.0
2025-05-30--23h-12m-37s,56.0,145.0,2.0,0.0,203.0
2025-05-30--23h-12m-37s,45.0,151.0,1.0,1.5,198.5
2025-05-30--23h-12m-37s,47.5,144.0,6.0,1.0,198.5
2025-05-30--23h-12m-37s,56.5,140.0,1.0,0.5,198.0
2025-05-30--23h-12m-37s,43.0,148.0,6.0,0.0,197.0
2025-05-30--23h-12m-37s,55.5,143.0,0.0,0.5,199.0
2025-05-30--23h-12m-37s,46.5,150.0,5.0,0.0,201.5
2025-05-30--23h-12m-37s,54.5,145.0,2.0,0.0,201.5
2025-05-30--23h-12m-37s,53.0,143.0,3.0,0.0,199.0
2025-05-30--23h-12m-37s,41.5,154.0,5.0,0.5,201.0
2025-05-30--23h-12m-37s,50.5,144.0,6.0,1.5,202.0
2025-05-30--23h-12m-37s,51.0,143.0,4.0,0.0,198.0
2025-05-30--23h-12m-37s,46.5,149.0,5.0,0.0,200.5
2025-05-30--23h-12m-37s,48.5,150.0,3.0,1.0,202.5
2025-05-30--23h-12m-37s,47.5,149.0,3.0,0.5,200.0
2025-05-30--23h-12m-37s,43.0,152.0,6.0,1.0,202.0
2025-05-30--23h-12m-37s,38.5,156.0,5.0,0.0,199.5
2025-05-30--23h-12m-37s,42.0,153.0,3.0,1.5,199.5
2025-05-30--23h-12m-37s,42.0,155.0,2.0,1.5,200.5
2025-05-30--23h-12m-37s,44.5,147.0,6.0,1.0,198.5
2025-05-30--23h-12m-37s,38.5,154.0,4.0,1.0,197.5
2025-05-30--23h-12m-37s,49.0,147.0,3.0,0.5,199.5
2025-05-30--23h-12m-37s,48.0,145.0,5.0,0.0,198.0
2025-05-30--23h-12m-37s,46.5,152.0,2.0,0.0,200.5
2025-05-30--23h-12m-37s,41.0,154.0,3.0,0.0,198.0
2025-05-30--23h-12m-37s,52.5,144.0,2.0,0.0,198.5
2025-05-30--23h-12m-37s,44.5,150.0,3.0,0.0,197.5
2025-05-30--23h-12m-37s,38.5,158.0,3.0,1.0,200.5
2025-05-30--23h-12m-37s,51.0,143.0,4.0,0.0,198.0
2025-05-30--23h-12m-37s,43.5,153.0,2.0,1.0,199.5
2025-05-30--23h-12m-37s,46.5,152.0,1.0,0.0,199.5
2025-05-30--23h-12m-37s,50.0,146.0,3.0,0.0,199.0
2025-05-30--23h-12m-37s,41.0,157.0,1.0,0.0,199.0
2025-05-30--23h-12m-37s,50.0,142.0,7.0,0.0,199.0
2025-05-30--23h-12m-37s,46.0,147.0,3.0,1.5,197.5
2025-05-30--23h-12m-37s,43.0,153.0,1.0,0.5,197.5
2025-05-30--23h-12m-37s,51.0,145.0,3.0,0.0,199.0
2025-05-30--23h-12m-37s,46.5,151.0,3.0,0.0,200.5
2025-05-30--23h-12m-37s,54.5,138.0,5.0,0.0,197.5
2025-05-30--23h-12m-37s,46.5,154.0,1.0,0.0,201.5
2025-05-30--23h-12m-37s,42.5,153.0,3.0,1.5,200.0
2025-05-30--23h-12m-37s,50.5,148.0,3.0,0.0,201.5
2025-05-30--23h-12m-37s,49.5,144.0,5.0,0.5,199.0
2025-05-30--23h-12m-37s,48.0,148.0,2.0,0.0,198.0
2025-05-30--23h-12m-37s,50.0,147.0,1.0,1.5,199.5
2025-05-30--23h-12m-37s,55.0,139.0,3.0,0.5,197.5
2025-05-30--23h-12m-37s,45.0,151.0,4.0,0.5,200.5
2025-05-30--23h-12m-37s,47.5,148.0,2.0,1.0,198.5
2025-05-30--23h-12m-37s,52.0,143.0,5.0,1.5,201.5
2025-05-30--23h-12m-37s,47.0,150.0,3.0,0.0,200.0
2025-05-30--23h-12m-37s,50.0,146.0,4.0,0.5,200.5
2025-05-30--23h-12m-37s,48.0,148.0,2.0,1.0,199.0
2025-05-30--23h-12m-37s,42.0,152.0,4.0,0.5,198.5
2025-05-30--23h-12m-37s,48.5,145.0,4.0,0.5,198.0
2025-05-30--23h-12m-37s,52.5,139.0,5.0,0.0,196.5
2025-05-30--23h-12m-37s,47.0,150.0,2.0,1.5,200.5
2025-05-30--23h-12m-37s,55.5,142.0,2.0,0.0,199.5
2025-05-30--23h-12m-37s,40.0,153.0,5.0,1.0,199.0
2025-05-30--23h-12m-37s,53.5,143.0,2.0,0.5,199.0
2025-05-30--23h-12m-37s,48.0,151.0,1.0,0.0,200.0
2025-05-30--23h-12m-37s,46.0,147.0,5.0,1.0,199.0
2025-05-30--23h-12m-37s,49.0,145.0,3.0,0.0,197.0
2025-05-30--23h-12m-37s,42.5,152.0,5.0,0.0,199.5
2025-05-30--23h-12m-37s,52.0,142.0,5.0,0.5,199.5
2025-05-30--23h-12m-37s,50.0,145.0,5.0,0.0,200.0
2025-05-30--23h-12m-37s,47.0,149.0,2.0,0.0,198.0
2025-05-30--23h-12m-37s,49.0,147.0,3.0,1.0,200.0
2025-05-30--23h-12m-37s,40.0,154.0,5.0,0.0,199.0
2025-05-30--23h-12m-37s,55.5,139.0,2.0,1.0,197.5
2025-05-30--23h-12m-37s,52.0,143.0,5.0,0.0,200.0
2025-05-30--23h-12m-37s,46.5,151.0,4.0,0.5,202.0
2025-05-30--23h-12m-37s,46.0,145.0,5.0,0.0,196.0
2025-05-30--23h-12m-37s,58.5,137.0,2.0,0.5,198.0
2025-05-30--23h-12m-37s,43.0,153.0,2.0,0.0,198.0
2025-05-30--23h-12m-37s,42.5,150.0,6.0,1.0,199.5
2025-05-30--23h-12m-37s,45.5,148.0,4.0,0.5,198.0
2025-05-30--23h-12m-37s,44.0,153.0,2.0,0.0,199.0
2025-05-30--23h-12m-37s,47.0,149.0,6.0,0.0,202.0
2025-05-30--23h-12m-37s,48.5,148.0,4.0,0.0,200.5
2025-05-30--23h-12m-37s,41.5,153.0,5.0,0.0,199.5
2025-05-30--23h-12m-37s,40.0,159.0,3.0,0.0,202.0
2025-05-30--23h-12m-37s,48.5,149.0,1.0,0.0,198.5
2025-05-30--23h-12m-37s,50.5,143.0,6.0,0.5,200.0
2025-05-30--23h-12m-37s,53.5,144.0,4.0,0.5,202.0
2025-05-30--23h-12m-37s,48.5,149.0,3.0,0.5,201.0
2025-05-30--23h-12m-37s,48.0,148.0,3.0,0.5,199.5
2025-05-30--23h-12m-37s,43.0,149.0,7.0,0.0,199.0
2025-05-30--23h-12m-37s,36.0,159.0,4.0,0.0,199.0
2025-05-30--23h-12m-37s,39.0,153.0,5.0,0.5,197.5
2025-05-30--23h-12m-37s,47.5,148.0,4.0,0.0,199.5
2025-05-30--23h-12m-37s,44.0,149.0,4.0,0.5,197.5
