data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-05m-43s,7.0,48.0,98.0,7.0,160.0
2025-06-03--17h-05m-43s,10.0,51.0,96.0,3.0,160.0
2025-06-03--17h-05m-43s,5.0,59.0,92.0,4.0,160.0
2025-06-03--17h-05m-43s,9.0,53.0,89.0,9.0,160.0
2025-06-03--17h-05m-43s,4.0,48.0,104.0,4.0,160.0
2025-06-03--17h-05m-43s,2.0,46.0,108.0,4.0,160.0
2025-06-03--17h-05m-43s,7.0,43.0,100.0,10.0,160.0
2025-06-03--17h-05m-43s,5.0,43.0,110.0,2.0,160.0
2025-06-03--17h-05m-43s,1.0,46.0,103.0,10.0,160.0
2025-06-03--17h-05m-43s,3.0,41.0,115.0,1.0,160.0
2025-06-03--17h-05m-43s,5.0,42.0,109.0,4.0,160.0
2025-06-03--17h-05m-43s,2.0,44.0,110.0,4.0,160.0
2025-06-03--17h-05m-43s,6.0,49.0,101.0,4.0,160.0
2025-06-03--17h-05m-43s,5.0,46.0,101.0,8.0,160.0
2025-06-03--17h-05m-43s,6.0,50.0,103.0,1.0,160.0
2025-06-03--17h-05m-43s,2.0,42.0,107.0,9.0,160.0
2025-06-03--17h-05m-43s,6.0,44.0,103.0,7.0,160.0
2025-06-03--17h-05m-43s,5.0,35.0,114.0,6.0,160.0
2025-06-03--17h-05m-43s,5.0,51.0,98.0,6.0,160.0
2025-06-03--17h-05m-43s,7.0,53.0,93.0,7.0,160.0
2025-06-03--17h-05m-43s,5.0,52.0,100.0,3.0,160.0
2025-06-03--17h-05m-43s,10.0,49.0,97.0,4.0,160.0
2025-06-03--17h-05m-43s,8.0,49.0,96.0,7.0,160.0
2025-06-03--17h-05m-43s,9.0,41.0,103.0,7.0,160.0
2025-06-03--17h-05m-43s,4.0,58.0,90.0,8.0,160.0
2025-06-03--17h-05m-43s,6.0,45.0,105.0,4.0,160.0
2025-06-03--17h-05m-43s,2.0,52.0,98.0,8.0,160.0
2025-06-03--17h-05m-43s,5.0,43.0,108.0,4.0,160.0
2025-06-03--17h-05m-43s,7.0,46.0,101.0,6.0,160.0
2025-06-03--17h-05m-43s,4.0,36.0,115.0,5.0,160.0
2025-06-03--17h-05m-43s,3.0,59.0,91.0,7.0,160.0
2025-06-03--17h-05m-43s,10.0,62.0,82.0,6.0,160.0
2025-06-03--17h-05m-43s,5.0,48.0,101.0,6.0,160.0
2025-06-03--17h-05m-43s,3.0,44.0,103.0,10.0,160.0
2025-06-03--17h-05m-43s,8.0,38.0,104.0,10.0,160.0
2025-06-03--17h-05m-43s,2.0,50.0,103.0,5.0,160.0
