data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-33m-48s,5.0,48.0,38.0,68.0,159.0
2025-06-03--05h-33m-48s,6.0,49.0,37.0,66.5,158.5
2025-06-03--05h-33m-48s,7.0,53.0,33.0,65.5,158.5
2025-06-03--05h-33m-48s,7.5,49.0,39.0,64.0,159.5
2025-06-03--05h-33m-48s,7.5,38.0,42.0,73.5,161.0
2025-06-03--05h-33m-48s,7.5,45.0,42.0,64.5,159.0
2025-06-03--05h-33m-48s,9.5,53.0,40.0,56.5,159.0
2025-06-03--05h-33m-48s,6.0,47.0,44.0,63.0,160.0
2025-06-03--05h-33m-48s,7.0,58.0,30.0,65.5,160.5
2025-06-03--05h-33m-48s,7.5,50.0,36.0,65.5,159.0
2025-06-03--05h-33m-48s,5.5,35.0,48.0,72.0,160.5
2025-06-03--05h-33m-48s,9.0,48.0,48.0,54.5,159.5
2025-06-03--05h-33m-48s,6.5,38.0,46.0,69.5,160.0
2025-06-03--05h-33m-48s,6.0,46.0,46.0,62.5,160.5
2025-06-03--05h-33m-48s,4.0,57.0,32.0,68.0,161.0
2025-06-03--05h-33m-48s,4.0,50.0,47.0,59.0,160.0
2025-06-03--05h-33m-48s,6.0,40.0,46.0,67.5,159.5
2025-06-03--05h-33m-48s,8.5,39.0,44.0,68.0,159.5
2025-06-03--05h-33m-48s,8.0,39.0,46.0,67.5,160.5
2025-06-03--05h-33m-48s,9.5,41.0,39.0,71.0,160.5
2025-06-03--05h-33m-48s,9.0,48.0,42.0,61.0,160.0
2025-06-03--05h-33m-48s,6.5,49.0,42.0,63.5,161.0
2025-06-03--05h-33m-48s,8.5,50.0,37.0,64.0,159.5
2025-06-03--05h-33m-48s,6.0,41.0,45.0,67.5,159.5
2025-06-03--05h-33m-48s,4.5,48.0,39.0,68.0,159.5
2025-06-03--05h-33m-48s,5.5,46.0,50.0,60.0,161.5
2025-06-03--05h-33m-48s,5.5,59.0,32.0,63.5,160.0
2025-06-03--05h-33m-48s,7.5,51.0,40.0,62.5,161.0
2025-06-03--05h-33m-48s,9.0,51.0,38.0,61.0,159.0
2025-06-03--05h-33m-48s,7.5,44.0,39.0,69.5,160.0
2025-06-03--05h-33m-48s,7.5,40.0,50.0,63.5,161.0
2025-06-03--05h-33m-48s,8.0,47.0,44.0,62.5,161.5
2025-06-03--05h-33m-48s,5.5,48.0,43.0,64.5,161.0
2025-06-03--05h-33m-48s,4.0,45.0,38.0,73.0,160.0
2025-06-03--05h-33m-48s,6.5,48.0,39.0,66.0,159.5
2025-06-03--05h-33m-48s,5.0,44.0,45.0,67.0,161.0
2025-06-03--05h-33m-48s,6.5,50.0,47.0,58.0,161.5
2025-06-03--05h-33m-48s,5.5,37.0,45.0,73.0,160.5
2025-06-03--05h-33m-48s,3.0,47.0,50.0,59.0,159.0
2025-06-03--05h-33m-48s,7.0,36.0,45.0,72.5,160.5
2025-06-03--05h-33m-48s,7.5,49.0,37.0,68.0,161.5
2025-06-03--05h-33m-48s,7.5,53.0,41.0,59.5,161.0
2025-06-03--05h-33m-48s,8.5,41.0,38.0,72.5,160.0
2025-06-03--05h-33m-48s,5.5,49.0,42.0,62.5,159.0
2025-06-03--05h-33m-48s,7.0,40.0,49.0,65.0,161.0
