data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-33m-48s,6.5,56.0,52.0,84.5,199.0
2025-06-03--05h-33m-48s,8.0,65.0,42.0,83.0,198.0
2025-06-03--05h-33m-48s,8.5,67.0,46.0,77.0,198.5
2025-06-03--05h-33m-48s,10.0,49.0,49.0,93.0,201.0
2025-06-03--05h-33m-48s,12.0,59.0,49.0,78.5,198.5
2025-06-03--05h-33m-48s,8.0,66.0,53.0,72.5,199.5
2025-06-03--05h-33m-48s,7.0,62.0,47.0,85.0,201.0
2025-06-03--05h-33m-48s,10.5,66.0,43.0,79.0,198.5
2025-06-03--05h-33m-48s,11.0,43.0,57.0,89.5,200.5
2025-06-03--05h-33m-48s,6.5,59.0,66.0,69.0,200.5
2025-06-03--05h-33m-48s,8.5,56.0,55.0,80.5,200.0
2025-06-03--05h-33m-48s,5.0,66.0,42.0,87.5,200.5
2025-06-03--05h-33m-48s,5.0,64.0,57.0,73.5,199.5
2025-06-03--05h-33m-48s,8.0,45.0,57.0,89.5,199.5
2025-06-03--05h-33m-48s,11.0,52.0,54.0,83.0,200.0
2025-06-03--05h-33m-48s,12.0,48.0,54.0,87.0,201.0
2025-06-03--05h-33m-48s,12.0,61.0,51.0,76.0,200.0
2025-06-03--05h-33m-48s,8.5,61.0,49.0,82.0,200.5
2025-06-03--05h-33m-48s,9.0,55.0,53.0,82.0,199.0
2025-06-03--05h-33m-48s,5.0,59.0,52.0,84.0,200.0
2025-06-03--05h-33m-48s,7.0,60.0,59.0,76.0,202.0
2025-06-03--05h-33m-48s,9.5,72.0,39.0,79.5,200.0
2025-06-03--05h-33m-48s,9.0,65.0,50.0,76.0,200.0
2025-06-03--05h-33m-48s,9.5,54.0,51.0,85.0,199.5
2025-06-03--05h-33m-48s,8.5,53.0,61.0,78.5,201.0
2025-06-03--05h-33m-48s,9.5,61.0,53.0,79.0,202.5
2025-06-03--05h-33m-48s,6.0,55.0,55.0,84.5,200.5
2025-06-03--05h-33m-48s,7.5,59.0,45.0,87.5,199.0
2025-06-03--05h-33m-48s,5.5,57.0,55.0,84.0,201.5
2025-06-03--05h-33m-48s,9.0,59.0,60.0,73.5,201.5
2025-06-03--05h-33m-48s,4.0,53.0,61.0,81.0,199.0
2025-06-03--05h-33m-48s,8.5,45.0,56.0,91.0,200.5
2025-06-03--05h-33m-48s,9.5,59.0,49.0,84.5,202.0
2025-06-03--05h-33m-48s,9.5,63.0,48.0,80.0,200.5
2025-06-03--05h-33m-48s,8.0,56.0,52.0,83.0,199.0
2025-06-03--05h-33m-48s,9.0,54.0,58.0,80.0,201.0
2025-06-03--05h-33m-48s,7.5,60.0,40.0,93.5,201.0
2025-06-03--05h-33m-48s,7.0,65.0,46.0,82.5,200.5
2025-06-03--05h-33m-48s,4.5,63.0,47.0,85.5,200.0
2025-06-03--05h-33m-48s,11.0,49.0,54.0,86.5,200.5
2025-06-03--05h-33m-48s,9.0,49.0,54.0,87.5,199.5
2025-06-03--05h-33m-48s,8.0,59.0,45.0,87.0,199.0
2025-06-03--05h-33m-48s,8.5,49.0,50.0,91.5,199.0
2025-06-03--05h-33m-48s,5.0,58.0,54.0,82.5,199.5
2025-06-03--05h-33m-48s,10.0,51.0,50.0,90.0,201.0
2025-06-03--05h-33m-48s,8.0,55.0,39.0,97.5,199.5
2025-06-03--05h-33m-48s,9.5,58.0,59.0,74.0,200.5
2025-06-03--05h-33m-48s,6.5,60.0,50.0,84.5,201.0
2025-06-03--05h-33m-48s,10.5,71.0,40.0,78.5,200.0
2025-06-03--05h-33m-48s,10.0,61.0,46.0,83.0,200.0
2025-06-03--05h-33m-48s,8.0,52.0,56.0,84.0,200.0
2025-06-03--05h-33m-48s,12.5,59.0,50.0,80.0,201.5
2025-06-03--05h-33m-48s,5.0,66.0,45.0,84.0,200.0
2025-06-03--05h-33m-48s,10.0,52.0,46.0,91.5,199.5
2025-06-03--05h-33m-48s,10.0,63.0,41.0,87.0,201.0
2025-06-03--05h-33m-48s,5.5,51.0,49.0,94.5,200.0
2025-06-03--05h-33m-48s,7.0,65.0,49.0,80.0,201.0
2025-06-03--05h-33m-48s,4.5,60.0,48.0,87.5,200.0
2025-06-03--05h-33m-48s,10.5,62.0,49.0,78.0,199.5
2025-06-03--05h-33m-48s,7.5,56.0,54.0,83.0,200.5
2025-06-03--05h-33m-48s,7.5,49.0,55.0,88.0,199.5
2025-06-03--05h-33m-48s,11.5,45.0,47.0,96.5,200.0
2025-06-03--05h-33m-48s,8.5,62.0,47.0,81.0,198.5
2025-06-03--05h-33m-48s,8.0,59.0,47.0,85.5,199.5
2025-06-03--05h-33m-48s,8.0,71.0,39.0,83.5,201.5
2025-06-03--05h-33m-48s,9.5,52.0,53.0,85.5,200.0
2025-06-03--05h-33m-48s,9.0,52.0,57.0,81.5,199.5
2025-06-03--05h-33m-48s,8.0,59.0,47.0,84.5,198.5
2025-06-03--05h-33m-48s,7.0,57.0,53.0,85.5,202.5
2025-06-03--05h-33m-48s,6.5,66.0,55.0,72.5,200.0
2025-06-03--05h-33m-48s,7.5,45.0,57.0,90.5,200.0
2025-06-03--05h-33m-48s,9.5,62.0,54.0,75.5,201.0
2025-06-03--05h-33m-48s,9.0,66.0,45.0,81.5,201.5
2025-06-03--05h-33m-48s,13.5,57.0,41.0,89.5,201.0
