data_dir,C,DB_H,DB_V,SB,N
2025-05-29--02h-22m-52s,1.0,0.0,71.0,8.0,80.0
2025-05-29--02h-22m-52s,2.0,0.0,72.0,6.0,80.0
2025-05-29--02h-22m-52s,2.0,0.0,70.0,8.0,80.0
2025-05-29--02h-22m-52s,2.0,0.0,72.0,6.0,80.0
2025-05-29--02h-22m-52s,0.5,0.0,73.0,6.5,80.0
2025-05-29--02h-22m-52s,1.5,0.0,69.0,9.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,69.0,10.5,80.0
2025-05-29--02h-22m-52s,1.0,0.0,71.0,8.0,80.0
2025-05-29--02h-22m-52s,0.5,0.0,73.0,6.5,80.0
2025-05-29--02h-22m-52s,2.5,0.0,73.0,4.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,73.0,6.5,80.0
2025-05-29--02h-22m-52s,2.5,0.0,72.0,5.5,80.0
2025-05-29--02h-22m-52s,2.0,1.0,70.0,7.0,80.0
2025-05-29--02h-22m-52s,0.0,1.0,68.0,11.0,80.0
2025-05-29--02h-22m-52s,1.0,0.0,72.0,7.0,80.0
2025-05-29--02h-22m-52s,3.0,0.0,71.0,6.0,80.0
2025-05-29--02h-22m-52s,0.0,0.0,73.0,7.0,80.0
2025-05-29--02h-22m-52s,0.5,0.0,73.0,6.5,80.0
2025-05-29--02h-22m-52s,2.0,1.0,71.0,6.0,80.0
2025-05-29--02h-22m-52s,1.5,2.0,69.0,7.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,74.0,5.5,80.0
2025-05-29--02h-22m-52s,1.5,0.0,74.0,4.5,80.0
2025-05-29--02h-22m-52s,3.0,0.0,71.0,6.0,80.0
2025-05-29--02h-22m-52s,0.5,0.0,74.0,5.5,80.0
2025-05-29--02h-22m-52s,1.5,0.0,74.0,4.5,80.0
2025-05-29--02h-22m-52s,2.0,0.0,73.0,5.0,80.0
2025-05-29--02h-22m-52s,1.5,0.0,71.0,7.5,80.0
2025-05-29--02h-22m-52s,1.0,0.0,73.0,6.0,80.0
2025-05-29--02h-22m-52s,0.5,0.0,72.0,7.5,80.0
2025-05-29--02h-22m-52s,1.5,0.0,73.0,5.5,80.0
2025-05-29--02h-22m-52s,0.0,0.0,73.0,7.0,80.0
2025-05-29--02h-22m-52s,2.0,0.0,73.0,5.0,80.0
2025-05-29--02h-22m-52s,1.5,0.0,73.0,5.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,74.0,5.5,80.0
2025-05-29--02h-22m-52s,1.5,1.0,69.0,8.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,75.0,4.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,74.0,5.5,80.0
2025-05-29--02h-22m-52s,0.0,0.0,71.0,9.0,80.0
2025-05-29--02h-22m-52s,1.0,0.0,72.0,7.0,80.0
2025-05-29--02h-22m-52s,0.0,0.0,71.0,9.0,80.0
2025-05-29--02h-22m-52s,1.5,1.0,71.0,6.5,80.0
2025-05-29--02h-22m-52s,2.0,0.0,69.0,9.0,80.0
2025-05-29--02h-22m-52s,1.5,0.0,70.0,8.5,80.0
2025-05-29--02h-22m-52s,0.0,0.0,73.0,7.0,80.0
2025-05-29--02h-22m-52s,1.0,0.0,74.0,5.0,80.0
2025-05-29--02h-22m-52s,1.5,0.0,71.0,7.5,80.0
2025-05-29--02h-22m-52s,0.5,0.0,72.0,7.5,80.0
2025-05-29--02h-22m-52s,1.5,0.0,69.0,9.5,80.0
