data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-01m-07s,9.0,1.0,190.0,0.0,200.0
2025-06-03--18h-01m-07s,4.0,3.0,193.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,5.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,6.0,188.0,1.0,200.0
2025-06-03--18h-01m-07s,6.0,2.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,7.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,4.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,6.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,3.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,3.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,8.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,4.0,191.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,3.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,2.0,190.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,5.0,185.0,1.0,200.0
2025-06-03--18h-01m-07s,1.0,3.0,196.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,3.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,6.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,3.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,3.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,6.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,3.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,2.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,5.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,4.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,13.0,4.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,13.0,4.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,9.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,1.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,2.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,7.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,9.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,4.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,8.0,181.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,3.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,6.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,6.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,2.0,193.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,7.0,180.0,1.0,200.0
2025-06-03--18h-01m-07s,5.0,6.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,1.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,3.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,5.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,4.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,6.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,6.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,4.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,4.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,3.0,7.0,189.0,1.0,200.0
2025-06-03--18h-01m-07s,5.0,5.0,190.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,3.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,6.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,2.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,4.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,4.0,191.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,6.0,184.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,3.0,191.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,7.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,6.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,8.0,181.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,6.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,13.0,4.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,4.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,5.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,6.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,6.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,7.0,183.0,1.0,200.0
2025-06-03--18h-01m-07s,8.0,3.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,3.0,188.0,1.0,200.0
2025-06-03--18h-01m-07s,6.0,7.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,6.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,4.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,3.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,14.0,4.0,182.0,0.0,200.0
2025-06-03--18h-01m-07s,15.0,2.0,183.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,3.0,190.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,1.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,18.0,7.0,175.0,0.0,200.0
2025-06-03--18h-01m-07s,8.0,2.0,190.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,3.0,191.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,2.0,193.0,0.0,200.0
2025-06-03--18h-01m-07s,3.0,5.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,7.0,181.0,0.0,200.0
2025-06-03--18h-01m-07s,12.0,3.0,185.0,0.0,200.0
2025-06-03--18h-01m-07s,4.0,3.0,193.0,0.0,200.0
2025-06-03--18h-01m-07s,4.0,4.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,3.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,3.0,188.0,0.0,200.0
2025-06-03--18h-01m-07s,6.0,2.0,192.0,0.0,200.0
2025-06-03--18h-01m-07s,9.0,5.0,186.0,0.0,200.0
2025-06-03--18h-01m-07s,11.0,8.0,181.0,0.0,200.0
2025-06-03--18h-01m-07s,7.0,0.0,193.0,0.0,200.0
2025-06-03--18h-01m-07s,5.0,6.0,189.0,0.0,200.0
2025-06-03--18h-01m-07s,10.0,3.0,187.0,0.0,200.0
2025-06-03--18h-01m-07s,14.0,5.0,181.0,0.0,200.0
2025-06-03--18h-01m-07s,16.0,4.0,180.0,0.0,200.0
