data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-32m-32s,5.5,191.0,0.0,3.5,200.0
2025-05-23--17h-32m-32s,4.5,194.0,0.0,1.5,200.0
2025-05-23--17h-32m-32s,2.5,194.0,0.0,3.5,200.0
2025-05-23--17h-32m-32s,1.0,198.0,0.0,1.0,200.0
2025-05-23--17h-32m-32s,1.5,197.0,0.0,1.5,200.0
2025-05-23--17h-32m-32s,1.0,196.0,0.0,3.0,200.0
2025-05-23--17h-32m-32s,2.5,196.0,0.0,1.5,200.0
2025-05-23--17h-32m-32s,1.5,196.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,2.5,194.0,0.0,3.5,200.0
2025-05-23--17h-32m-32s,2.0,193.0,0.0,5.0,200.0
2025-05-23--17h-32m-32s,2.5,197.0,0.0,0.5,200.0
2025-05-23--17h-32m-32s,3.0,193.0,0.0,4.0,200.0
2025-05-23--17h-32m-32s,3.5,194.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,2.5,197.0,0.0,0.5,200.0
2025-05-23--17h-32m-32s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-32m-32s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-32m-32s,3.5,194.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-32m-32s,2.5,195.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,5.0,193.0,0.0,2.0,200.0
2025-05-23--17h-32m-32s,4.5,193.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,1.5,196.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,0.5,195.0,0.0,4.5,200.0
2025-05-23--17h-32m-32s,2.5,195.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,2.5,196.0,0.0,1.5,200.0
2025-05-23--17h-32m-32s,1.0,194.0,1.0,4.0,200.0
2025-05-23--17h-32m-32s,3.0,195.0,0.0,2.0,200.0
2025-05-23--17h-32m-32s,5.0,191.0,0.0,4.0,200.0
2025-05-23--17h-32m-32s,5.0,193.0,0.0,2.0,200.0
2025-05-23--17h-32m-32s,1.5,196.0,0.0,2.5,200.0
2025-05-23--17h-32m-32s,2.0,195.0,0.0,3.0,200.0
