data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--21h-22m-32s,0.5,23.0,4.0,12.5,40.0,,1.0758322950780022,0.19739555984988078
2025-05-28--21h-22m-32s,0.0,17.0,4.0,19.0,40.0,,1.2397845987056022,0.0
2025-05-28--21h-22m-32s,1.0,16.0,3.0,20.0,40.0,,1.2397845987056022,0.21998797739545944
2025-05-28--21h-22m-32s,0.0,19.0,4.0,17.0,40.0,,1.1863995522992576,0.0
2025-05-28--21h-22m-32s,0.5,17.0,8.0,14.5,40.0,,1.3438532906163767,0.18360401027891857
2025-05-28--21h-22m-32s,0.5,19.0,2.0,18.5,40.0,,1.131834441185136,0.16294147861051939
2025-05-28--21h-22m-32s,1.5,13.0,9.0,16.5,40.0,,1.4706289056333368,0.2928427717285755
2025-05-28--21h-22m-32s,1.0,20.0,4.0,15.0,40.0,,1.1592794807274087,0.25268025514207865
2025-05-28--21h-22m-32s,0.5,19.0,4.0,16.5,40.0,,1.1863995522992576,0.17235058989932303
2025-05-28--21h-22m-32s,0.5,19.0,9.0,11.5,40.0,,1.318116071652818,0.20556893116117386
2025-05-28--21h-22m-32s,0.0,18.0,7.0,15.0,40.0,,1.292206624403246,0.0
2025-05-28--21h-22m-32s,1.0,17.0,3.0,19.0,40.0,,1.2132252231493863,0.2255134058981312
2025-05-28--21h-22m-32s,1.0,12.0,6.0,21.0,40.0,,1.4202280540182106,0.21484983307571223
2025-05-28--21h-22m-32s,0.5,17.0,6.0,16.5,40.0,,1.292206624403246,0.17235058989932303
2025-05-28--21h-22m-32s,1.0,26.0,0.0,13.0,40.0,,0.863211890069541,0.2705497629785729
2025-05-28--21h-22m-32s,0.5,19.0,6.0,14.5,40.0,,1.2397845987056022,0.18360401027891857
2025-05-28--21h-22m-32s,0.5,20.0,4.0,15.5,40.0,,1.1592794807274087,0.17771060084511175
2025-05-28--21h-22m-32s,1.5,44.0,6.0,28.5,80.0,,1.0758322950780022,0.2255134058981312
2025-05-28--21h-22m-32s,1.0,36.0,10.0,33.0,80.0,,1.2397845987056022,0.17235058989932303
2025-05-28--21h-22m-32s,2.0,38.0,7.0,33.0,80.0,,1.1728781648352864,0.24138296166286702
2025-05-28--21h-22m-32s,0.5,42.0,11.0,26.5,80.0,,1.1728781648352864,0.13650631116230516
2025-05-28--21h-22m-32s,1.0,55.0,4.0,20.0,80.0,,0.879547290121527,0.21998797739545944
2025-05-28--21h-22m-32s,1.0,37.0,8.0,34.0,80.0,,1.1998473779197565,0.16984628808367366
2025-05-28--21h-22m-32s,1.0,38.0,12.0,29.0,80.0,,1.2397845987056022,0.18360401027891857
2025-05-28--21h-22m-32s,1.5,34.0,12.0,32.5,80.0,,1.292206624403246,0.21161793074975344
2025-05-28--21h-22m-32s,3.5,37.0,6.0,33.5,80.0,,1.1728781648352864,0.31263013325851247
2025-05-28--21h-22m-32s,0.5,42.0,8.0,29.5,80.0,,1.131834441185136,0.1294607710031106
2025-05-28--21h-22m-32s,3.5,37.0,9.0,30.5,80.0,,1.2132252231493863,0.32662096459039036
2025-05-28--21h-22m-32s,1.0,47.0,8.0,24.0,80.0,,1.0615721552596677,0.2013579207903308
2025-05-28--21h-22m-32s,0.0,37.0,13.0,30.0,80.0,,1.2661036727794992,0.0
2025-05-28--21h-22m-32s,1.0,36.0,11.0,32.0,80.0,,1.252972622867016,0.17496904566568888
2025-05-28--21h-22m-32s,1.0,49.0,7.0,23.0,80.0,,1.0180812136981134,0.20556893116117386
2025-05-28--21h-22m-32s,1.0,40.0,5.0,34.0,80.0,,1.117979732049971,0.16984628808367366
2025-05-28--21h-22m-32s,2.0,36.0,9.0,33.0,80.0,,1.226536527446186,0.24138296166286702
2025-05-28--21h-22m-32s,0.5,34.0,9.0,36.5,80.0,,1.252972622867016,0.11651106281837886
2025-05-28--21h-22m-32s,1.0,41.0,10.0,28.0,80.0,,1.1728781648352864,0.1867794610815936
2025-05-28--21h-22m-32s,1.0,48.0,2.0,29.0,80.0,,0.9581921787462742,0.18360401027891857
2025-05-28--21h-22m-32s,2.0,27.0,14.0,37.0,80.0,,1.4075725232784821,0.22843700176633056
2025-05-28--21h-22m-32s,1.5,44.0,7.0,27.5,80.0,,1.0899834956649181,0.22943710250705485
2025-05-28--21h-22m-32s,1.5,38.0,9.0,31.5,80.0,,1.1998473779197565,0.21484983307571223
2025-05-28--21h-22m-32s,2.5,37.0,11.0,29.5,80.0,,1.2397845987056022,0.28328216531053907
2025-05-28--21h-22m-32s,1.5,40.0,12.0,26.5,80.0,,1.2132252231493863,0.23357305550441762
2025-05-28--21h-22m-32s,1.0,40.0,10.0,29.0,80.0,,1.1863995522992576,0.18360401027891857
2025-05-28--21h-22m-32s,1.0,40.0,4.0,35.0,80.0,,1.1040309877476002,0.16744807921968932
2025-05-28--21h-22m-32s,0.5,40.0,10.0,29.5,80.0,,1.1863995522992576,0.1294607710031106
2025-05-28--21h-22m-32s,0.0,41.0,5.0,34.0,80.0,,1.1040309877476002,0.0
2025-05-28--21h-22m-32s,3.0,33.0,14.0,30.0,80.0,,1.3310049269548314,0.30627736916966947
2025-05-28--21h-22m-32s,1.5,28.0,14.0,36.5,80.0,,1.3948905586311804,0.20001073679725914
2025-05-28--21h-22m-32s,0.5,37.0,10.0,32.5,80.0,,1.226536527446186,0.12340446673478643
2025-05-28--21h-22m-32s,2.0,47.0,6.0,25.0,80.0,,1.032702636582542,0.2756427992162654
2025-05-28--21h-22m-32s,2.0,36.0,9.0,33.0,80.0,,1.226536527446186,0.24138296166286702
2025-05-28--21h-22m-32s,1.0,42.0,5.0,32.0,80.0,,1.0899834956649181,0.17496904566568888
2025-05-28--21h-22m-32s,1.0,37.0,11.0,31.0,80.0,,1.2397845987056022,0.17771060084511175
2025-05-28--21h-22m-32s,2.0,41.0,7.0,30.0,80.0,,1.131834441185136,0.25268025514207865
2025-05-28--21h-22m-32s,2.0,29.0,11.0,38.0,80.0,,1.3438532906163767,0.2255134058981312
2025-05-28--21h-22m-32s,2.5,40.0,9.0,28.5,80.0,,1.1728781648352864,0.2879434205624657
2025-05-28--21h-22m-32s,3.5,36.0,10.0,30.5,80.0,,1.2397845987056022,0.32662096459039036
2025-05-28--21h-22m-32s,1.0,39.0,9.0,31.0,80.0,,1.1863995522992576,0.17771060084511175
2025-05-28--21h-22m-32s,0.5,43.0,8.0,28.5,80.0,,1.117979732049971,0.1316867080584162
2025-05-28--21h-22m-32s,0.5,43.0,7.0,29.5,80.0,,1.1040309877476002,0.1294607710031106
2025-05-28--21h-22m-32s,1.5,43.0,9.0,26.5,80.0,,1.131834441185136,0.23357305550441762
2025-05-28--21h-22m-32s,2.0,40.0,5.0,33.0,80.0,,1.117979732049971,0.24138296166286702
2025-05-28--21h-22m-32s,0.5,39.0,8.0,32.5,80.0,,1.1728781648352864,0.12340446673478643
2025-05-28--21h-22m-32s,0.5,40.0,10.0,29.5,80.0,,1.1863995522992576,0.1294607710031106
2025-05-28--21h-22m-32s,0.5,32.0,12.0,35.5,80.0,,1.318116071652818,0.11812565299238524
2025-05-28--21h-22m-32s,2.5,43.0,6.0,28.5,80.0,,1.0899834956649181,0.2879434205624657
2025-05-28--21h-22m-32s,1.0,32.0,11.0,36.0,80.0,,1.3051841772246935,0.16514867741462683
2025-05-28--21h-22m-32s,1.0,44.0,9.0,26.0,80.0,,1.117979732049971,0.19365830044432666
2025-05-28--21h-22m-32s,1.5,38.0,10.0,30.5,80.0,,1.2132252231493863,0.21823451436745964
2025-05-28--21h-22m-32s,1.0,33.0,7.0,39.0,80.0,,1.2397845987056022,0.15878021464576067
2025-05-28--21h-22m-32s,0.5,36.0,12.0,31.5,80.0,,1.2661036727794992,0.1253278311680654
2025-05-28--21h-22m-32s,2.0,32.0,11.0,35.0,80.0,,1.3051841772246935,0.23464248018115108
2025-05-28--21h-22m-32s,1.5,39.0,8.0,31.5,80.0,,1.1728781648352864,0.21484983307571223
2025-05-28--21h-22m-32s,0.5,37.0,16.0,26.5,80.0,,1.3051841772246935,0.13650631116230516
2025-05-28--21h-22m-32s,2.0,29.0,9.0,40.0,80.0,,1.318116071652818,0.21998797739545944
2025-05-28--21h-22m-32s,1.5,43.0,6.0,29.5,80.0,,1.0899834956649181,0.22178440655788675
2025-05-28--21h-22m-32s,1.0,39.0,10.0,30.0,80.0,,1.1998473779197565,0.1805852141906981
2025-05-28--21h-22m-32s,1.5,62.0,13.0,43.5,120.0,,1.1501688297741612,0.18360401027891857
2025-05-28--21h-22m-32s,3.0,56.0,10.0,51.0,120.0,,1.177393694784802,0.23794112483020827
2025-05-28--21h-22m-32s,1.5,68.0,12.0,38.5,120.0,,1.0852782044993055,0.1948803663987374
2025-05-28--21h-22m-32s,1.0,66.0,11.0,42.0,120.0,,1.0946772658831003,0.15309592278685452
2025-05-28--21h-22m-32s,2.5,54.0,17.0,46.5,120.0,,1.257355821327927,0.2278431840835448
2025-05-28--21h-22m-32s,3.5,55.0,13.0,48.5,120.0,,1.2132252231493863,0.2624394667508375
2025-05-28--21h-22m-32s,3.0,60.0,12.0,45.0,120.0,,1.1592794807274087,0.25268025514207865
2025-05-28--21h-22m-32s,2.0,66.0,13.0,39.0,120.0,,1.1133408268097846,0.2226992869957371
2025-05-28--21h-22m-32s,0.5,53.0,20.0,46.5,120.0,,1.292206624403246,0.10332588178831394
2025-05-28--21h-22m-32s,1.5,69.0,11.0,38.5,120.0,,1.066337974269161,0.1948803663987374
2025-05-28--21h-22m-32s,1.5,60.0,7.0,51.5,120.0,,1.1133408268097846,0.1690354718109542
2025-05-28--21h-22m-32s,2.0,50.0,16.0,52.0,120.0,,1.283528228374103,0.19365830044432666
2025-05-28--21h-22m-32s,1.5,62.0,12.0,44.5,120.0,,1.141020895490369,0.18157487299195665
2025-05-28--21h-22m-32s,2.5,54.0,14.0,49.5,120.0,,1.2309594173407747,0.2210605670434157
2025-05-28--21h-22m-32s,2.0,63.0,12.0,43.0,120.0,,1.131834441185136,0.21241221373944433
2025-05-28--21h-22m-32s,3.5,56.0,15.0,45.5,120.0,,1.2221066126615197,0.2705497629785729
2025-05-28--21h-22m-32s,2.0,59.0,16.0,43.0,120.0,,1.2043142625943688,0.21241221373944433
2025-05-28--21h-22m-32s,1.5,61.0,10.0,47.5,120.0,,1.131834441185136,0.175868750092725
2025-05-28--21h-22m-32s,0.5,62.0,14.0,43.5,120.0,,1.1592794807274087,0.10680329224901837
2025-05-28--21h-22m-32s,3.0,52.0,15.0,50.0,120.0,,1.257355821327927,0.24021913587528365
2025-05-28--21h-22m-32s,1.5,44.0,20.0,54.5,120.0,,1.369438406004566,0.16440300778515082
2025-05-28--21h-22m-32s,2.5,68.0,10.0,39.5,120.0,,1.066337974269161,0.2464626314926578
2025-05-28--21h-22m-32s,2.0,57.0,11.0,50.0,120.0,,1.177393694784802,0.19739555984988078
2025-05-28--21h-22m-32s,2.0,58.0,14.0,46.0,120.0,,1.1953727188138572,0.20556893116117386
2025-05-28--21h-22m-32s,2.5,52.0,14.0,51.5,120.0,,1.248583094796658,0.21686154330577112
2025-05-28--21h-22m-32s,4.0,58.0,13.0,45.0,120.0,,1.1863995522992576,0.2897517014360475
2025-05-28--21h-22m-32s,4.0,56.0,15.0,45.0,120.0,,1.2221066126615197,0.2897517014360475
2025-05-28--21h-22m-32s,1.0,62.0,12.0,45.0,120.0,,1.141020895490369,0.14798146074878374
2025-05-28--21h-22m-32s,1.5,68.0,9.0,41.5,120.0,,1.0567936206418354,0.18787513311217183
2025-05-28--21h-22m-32s,2.5,58.0,12.0,47.5,120.0,,1.177393694784802,0.2255134058981312
2025-05-28--21h-22m-32s,1.0,58.0,13.0,48.0,120.0,,1.1863995522992576,0.14334756890536535
2025-05-28--21h-22m-32s,0.5,53.0,17.0,49.5,120.0,,1.2661036727794992,0.1001674211615598
2025-05-28--21h-22m-32s,3.0,58.0,12.0,47.0,120.0,,1.177393694784802,0.24746706317044773
2025-05-28--21h-22m-32s,1.5,61.0,14.0,43.5,120.0,,1.1683540477325953,0.18360401027891857
2025-05-28--21h-22m-32s,1.5,55.0,14.0,49.5,120.0,,1.2221066126615197,0.17235058989932303
2025-05-28--21h-22m-32s,1.5,52.0,15.0,51.5,120.0,,1.257355821327927,0.1690354718109542
2025-05-28--21h-22m-32s,3.0,52.0,15.0,50.0,120.0,,1.257355821327927,0.24021913587528365
2025-05-28--21h-22m-32s,1.0,56.0,20.0,43.0,120.0,,1.2661036727794992,0.15133263697721575
2025-05-28--21h-22m-32s,2.5,46.0,15.0,56.5,120.0,,1.3094997509706776,0.20732890151105385
2025-05-28--21h-22m-32s,2.0,65.0,10.0,43.0,120.0,,1.0946772658831003,0.21241221373944433
2025-05-28--21h-22m-32s,2.5,80.0,16.0,61.5,160.0,,1.1592794807274087,0.1989522465133452
2025-05-28--21h-22m-32s,2.5,80.0,18.0,59.5,160.0,,1.1728781648352864,0.20217941821068713
2025-05-28--21h-22m-32s,2.0,92.0,12.0,54.0,160.0,,1.0471975511965976,0.19012560334646678
2025-05-28--21h-22m-32s,2.5,72.0,24.0,61.5,160.0,,1.2661036727794992,0.1989522465133452
2025-05-28--21h-22m-32s,4.0,79.0,14.0,63.0,160.0,,1.1524499403514286,0.24683785792551863
2025-05-28--21h-22m-32s,4.5,84.0,17.0,54.5,160.0,,1.1387279423227263,0.279809315712489
2025-05-28--21h-22m-32s,1.0,73.0,24.0,62.0,160.0,,1.2595450817404306,0.12632386314228175
2025-05-28--21h-22m-32s,2.0,89.0,12.0,57.0,160.0,,1.0687161806864633,0.18517131604585735
2025-05-28--21h-22m-32s,2.5,70.0,18.0,69.5,160.0,,1.2397845987056022,0.18743455472297785
2025-05-28--21h-22m-32s,2.0,89.0,12.0,57.0,160.0,,1.0687161806864633,0.18517131604585735
2025-05-28--21h-22m-32s,3.5,71.0,21.0,64.5,160.0,,1.252972622867016,0.22886401190740954
2025-05-28--21h-22m-32s,4.0,75.0,20.0,61.0,160.0,,1.2198889832038156,0.25068692312303453
2025-05-28--21h-22m-32s,2.5,80.0,22.0,55.5,160.0,,1.1998473779197565,0.20913487161401928
2025-05-28--21h-22m-32s,1.5,80.0,14.0,64.5,160.0,,1.1455995994440216,0.15133263697721575
2025-05-28--21h-22m-32s,3.0,74.0,19.0,64.0,160.0,,1.2198889832038156,0.21321550982542986
2025-05-28--21h-22m-32s,2.0,65.0,24.0,69.0,160.0,,1.311655666285939,0.16863439440327635
2025-05-28--21h-22m-32s,4.0,83.0,15.0,58.0,160.0,,1.131834441185136,0.2568139174208071
2025-05-28--21h-22m-32s,2.0,79.0,16.0,63.0,160.0,,1.1660887246080565,0.17632383881575173
2025-05-28--21h-22m-32s,4.0,70.0,18.0,68.0,160.0,,1.2397845987056022,0.23794112483020827
2025-05-28--21h-22m-32s,6.0,76.0,19.0,59.0,160.0,,1.2065448299158064,0.30870153742369655
2025-05-28--21h-22m-32s,1.5,82.0,17.0,59.5,160.0,,1.1524499403514286,0.15746240370163278
2025-05-28--21h-22m-32s,2.0,86.0,16.0,56.0,160.0,,1.117979732049971,0.1867794610815936
2025-05-28--21h-22m-32s,2.5,79.0,13.0,65.5,160.0,,1.1455995994440216,0.19293600604572142
2025-05-28--21h-22m-32s,1.0,72.0,22.0,65.0,160.0,,1.252972622867016,0.12340446673478643
2025-05-28--21h-22m-32s,3.5,75.0,17.0,64.5,160.0,,1.1998473779197565,0.22886401190740954
2025-05-28--21h-22m-32s,2.5,82.0,19.0,56.5,160.0,,1.1660887246080565,0.20732890151105385
2025-05-28--21h-22m-32s,1.5,69.0,19.0,70.5,160.0,,1.252972622867016,0.14484349699855972
2025-05-28--21h-22m-32s,3.5,71.0,19.0,66.5,160.0,,1.2397845987056022,0.2255134058981312
2025-05-28--21h-22m-32s,2.5,66.0,25.0,66.5,160.0,,1.311655666285939,0.19151533901820422
2025-05-28--21h-22m-32s,2.5,82.0,16.0,59.5,160.0,,1.1455995994440216,0.20217941821068713
2025-05-28--21h-22m-32s,4.0,97.0,18.0,81.0,200.0,,1.164728475737487,0.21866894587394195
2025-05-28--21h-22m-32s,2.0,118.0,20.0,60.0,200.0,,1.0587065738607488,0.1805852141906981
2025-05-28--21h-22m-32s,3.5,91.0,25.0,80.5,200.0,,1.2344927516409163,0.20556893116117386
2025-05-28--21h-22m-32s,4.0,97.0,21.0,78.0,200.0,,1.181000030320636,0.2226992869957371
2025-05-28--21h-22m-32s,4.5,99.0,27.0,69.5,200.0,,1.2025284333582567,0.2491687660315615
2025-05-28--21h-22m-32s,2.0,107.0,21.0,70.0,200.0,,1.1263035498590777,0.16744807921968932
