data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-43m-20s,49.0,38.0,40.0,33.0,160.0
2025-06-03--17h-43m-20s,42.0,39.0,45.0,34.0,160.0
2025-06-03--17h-43m-20s,44.0,41.0,38.0,37.0,160.0
2025-06-03--17h-43m-20s,37.0,41.0,44.0,38.0,160.0
2025-06-03--17h-43m-20s,42.0,41.0,54.0,23.0,160.0
2025-06-03--17h-43m-20s,38.0,48.0,42.0,32.0,160.0
2025-06-03--17h-43m-20s,38.0,46.0,44.0,32.0,160.0
2025-06-03--17h-43m-20s,35.0,47.0,47.0,31.0,160.0
2025-06-03--17h-43m-20s,46.0,38.0,39.0,37.0,160.0
2025-06-03--17h-43m-20s,38.0,38.0,49.0,35.0,160.0
2025-06-03--17h-43m-20s,52.0,28.0,42.0,38.0,160.0
2025-06-03--17h-43m-20s,43.0,41.0,44.0,32.0,160.0
2025-06-03--17h-43m-20s,41.0,48.0,36.0,35.0,160.0
2025-06-03--17h-43m-20s,40.0,41.0,50.0,29.0,160.0
2025-06-03--17h-43m-20s,46.0,39.0,37.0,38.0,160.0
2025-06-03--17h-43m-20s,47.0,41.0,46.0,26.0,160.0
2025-06-03--17h-43m-20s,38.0,41.0,46.0,35.0,160.0
2025-06-03--17h-43m-20s,34.0,43.0,48.0,35.0,160.0
2025-06-03--17h-43m-20s,42.0,37.0,50.0,31.0,160.0
2025-06-03--17h-43m-20s,46.0,35.0,39.0,40.0,160.0
2025-06-03--17h-43m-20s,43.0,49.0,32.0,36.0,160.0
2025-06-03--17h-43m-20s,29.0,39.0,48.0,44.0,160.0
2025-06-03--17h-43m-20s,41.0,36.0,47.0,36.0,160.0
2025-06-03--17h-43m-20s,32.0,47.0,40.0,41.0,160.0
2025-06-03--17h-43m-20s,40.0,42.0,49.0,29.0,160.0
2025-06-03--17h-43m-20s,38.0,38.0,43.0,41.0,160.0
2025-06-03--17h-43m-20s,37.0,48.0,38.0,37.0,160.0
2025-06-03--17h-43m-20s,38.0,37.0,46.0,39.0,160.0
2025-06-03--17h-43m-20s,41.0,41.0,38.0,40.0,160.0
2025-06-03--17h-43m-20s,28.0,46.0,45.0,41.0,160.0
2025-06-03--17h-43m-20s,37.0,45.0,48.0,30.0,160.0
2025-06-03--17h-43m-20s,36.0,43.0,46.0,35.0,160.0
2025-06-03--17h-43m-20s,37.0,43.0,49.0,31.0,160.0
2025-06-03--17h-43m-20s,40.0,35.0,37.0,48.0,160.0
2025-06-03--17h-43m-20s,34.0,43.0,42.0,41.0,160.0
2025-06-03--17h-43m-20s,41.0,44.0,42.0,33.0,160.0
2025-06-03--17h-43m-20s,41.0,42.0,49.0,28.0,160.0
2025-06-03--17h-43m-20s,42.0,43.0,40.0,35.0,160.0
2025-06-03--17h-43m-20s,37.0,46.0,50.0,27.0,160.0
2025-06-03--17h-43m-20s,41.0,42.0,37.0,40.0,160.0
2025-06-03--17h-43m-20s,39.0,42.0,37.0,42.0,160.0
2025-06-03--17h-43m-20s,41.0,38.0,39.0,42.0,160.0
2025-06-03--17h-43m-20s,37.0,43.0,47.0,33.0,160.0
2025-06-03--17h-43m-20s,36.0,38.0,50.0,36.0,160.0
2025-06-03--17h-43m-20s,38.0,43.0,37.0,42.0,160.0
2025-06-03--17h-43m-20s,45.0,48.0,42.0,25.0,160.0
2025-06-03--17h-43m-20s,35.0,35.0,53.0,37.0,160.0
2025-06-03--17h-43m-20s,34.0,48.0,45.0,33.0,160.0
2025-06-03--17h-43m-20s,38.0,34.0,47.0,41.0,160.0
2025-06-03--17h-43m-20s,41.0,48.0,37.0,34.0,160.0
2025-06-03--17h-43m-20s,44.0,38.0,40.0,38.0,160.0
2025-06-03--17h-43m-20s,39.0,48.0,38.0,35.0,160.0
2025-06-03--17h-43m-20s,48.0,36.0,30.0,46.0,160.0
2025-06-03--17h-43m-20s,37.0,34.0,48.0,41.0,160.0
2025-06-03--17h-43m-20s,36.0,49.0,39.0,36.0,160.0
2025-06-03--17h-43m-20s,40.0,48.0,39.0,33.0,160.0
2025-06-03--17h-43m-20s,35.0,45.0,45.0,35.0,160.0
2025-06-03--17h-43m-20s,41.0,47.0,42.0,30.0,160.0
2025-06-03--17h-43m-20s,46.0,40.0,41.0,33.0,160.0
