data_dir,C',SB,VV,HH,N
2025-07-03--16h-16m-56s,0.0,48.0,5.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,6.0,146.0,200.0
2025-07-03--16h-16m-56s,1.0,45.0,3.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,3.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,5.0,158.0,200.0
2025-07-03--16h-16m-56s,3.0,33.0,2.0,162.0,200.0
2025-07-03--16h-16m-56s,2.0,32.0,3.0,163.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,3.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,4.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,2.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,7.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,51.0,2.0,146.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,3.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,7.0,149.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,5.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,4.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,7.0,157.0,200.0
2025-07-03--16h-16m-56s,2.0,42.0,3.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,39.0,6.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,4.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,4.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,32.0,6.0,162.0,200.0
2025-07-03--16h-16m-56s,3.0,43.0,6.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,1.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,7.0,149.0,200.0
2025-07-03--16h-16m-56s,1.0,35.0,4.0,160.0,200.0
2025-07-03--16h-16m-56s,2.0,53.0,6.0,139.0,200.0
2025-07-03--16h-16m-56s,1.0,50.0,5.0,144.0,200.0
2025-07-03--16h-16m-56s,2.0,36.0,10.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,3.0,159.0,200.0
2025-07-03--16h-16m-56s,3.0,50.0,3.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,57.0,5.0,138.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,2.0,160.0,200.0
2025-07-03--16h-16m-56s,3.0,46.0,7.0,144.0,200.0
2025-07-03--16h-16m-56s,2.0,34.0,3.0,161.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,3.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,2.0,36.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,12.0,145.0,200.0
2025-07-03--16h-16m-56s,0.0,49.0,6.0,145.0,200.0
2025-07-03--16h-16m-56s,1.0,41.0,3.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,47.0,6.0,146.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,2.0,161.0,200.0
2025-07-03--16h-16m-56s,3.0,33.0,3.0,161.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,7.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,5.0,151.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,1.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,8.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,5.0,158.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,4.0,155.0,200.0
2025-07-03--16h-16m-56s,2.0,37.0,6.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,47.0,2.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,7.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,10.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,3.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,7.0,157.0,200.0
2025-07-03--16h-16m-56s,1.0,41.0,5.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,5.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,4.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,44.0,4.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,4.0,148.0,200.0
2025-07-03--16h-16m-56s,3.0,36.0,7.0,154.0,200.0
2025-07-03--16h-16m-56s,2.0,29.0,7.0,162.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,5.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,44.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,0.0,154.0,200.0
2025-07-03--16h-16m-56s,3.0,41.0,8.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,39.0,5.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,51.0,5.0,144.0,200.0
2025-07-03--16h-16m-56s,1.0,50.0,7.0,142.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,3.0,156.0,200.0
2025-07-03--16h-16m-56s,3.0,48.0,4.0,145.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,3.0,160.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,4.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,2.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,48.0,5.0,146.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,4.0,150.0,200.0
2025-07-03--16h-16m-56s,3.0,37.0,7.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,35.0,2.0,162.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,10.0,154.0,200.0
2025-07-03--16h-16m-56s,2.0,46.0,6.0,146.0,200.0
2025-07-03--16h-16m-56s,1.0,30.0,10.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,6.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,6.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,52.0,4.0,144.0,200.0
2025-07-03--16h-16m-56s,2.0,34.0,9.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,39.0,3.0,158.0,200.0
2025-07-03--16h-16m-56s,3.0,36.0,2.0,159.0,200.0
2025-07-03--16h-16m-56s,2.0,44.0,7.0,147.0,200.0
2025-07-03--16h-16m-56s,1.0,33.0,13.0,153.0,200.0
2025-07-03--16h-16m-56s,5.0,46.0,3.0,146.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,0.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,5.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,53.0,7.0,139.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,5.0,149.0,200.0
2025-07-03--16h-16m-56s,2.0,37.0,5.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,11.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,35.0,4.0,161.0,200.0
2025-07-03--16h-16m-56s,2.0,51.0,3.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,10.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,6.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,2.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,10.0,149.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,2.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,52.0,7.0,140.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,4.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,54.0,5.0,141.0,200.0
2025-07-03--16h-16m-56s,0.0,53.0,4.0,143.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,3.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,39.0,9.0,152.0,200.0
2025-07-03--16h-16m-56s,1.0,41.0,6.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,5.0,149.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,5.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,4.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,28.0,6.0,166.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,3.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,4.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,48.0,5.0,146.0,200.0
2025-07-03--16h-16m-56s,0.0,54.0,5.0,141.0,200.0
2025-07-03--16h-16m-56s,1.0,46.0,9.0,144.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,2.0,160.0,200.0
2025-07-03--16h-16m-56s,2.0,38.0,4.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,32.0,2.0,166.0,200.0
2025-07-03--16h-16m-56s,0.0,32.0,6.0,162.0,200.0
2025-07-03--16h-16m-56s,1.0,54.0,5.0,140.0,200.0
2025-07-03--16h-16m-56s,1.0,55.0,5.0,139.0,200.0
2025-07-03--16h-16m-56s,2.0,28.0,4.0,166.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,1.0,36.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,3.0,32.0,6.0,159.0,200.0
2025-07-03--16h-16m-56s,1.0,44.0,2.0,153.0,200.0
2025-07-03--16h-16m-56s,2.0,46.0,5.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,6.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,6.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,49.0,7.0,144.0,200.0
2025-07-03--16h-16m-56s,2.0,49.0,5.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,2.0,46.0,2.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,49.0,3.0,148.0,200.0
2025-07-03--16h-16m-56s,2.0,40.0,1.0,157.0,200.0
2025-07-03--16h-16m-56s,2.0,46.0,4.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,45.0,2.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,3.0,160.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,3.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,6.0,151.0,200.0
2025-07-03--16h-16m-56s,3.0,35.0,3.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,35.0,2.0,163.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,1.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,44.0,8.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,25.0,4.0,171.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,6.0,149.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,8.0,146.0,200.0
2025-07-03--16h-16m-56s,2.0,39.0,5.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,59.0,0.0,141.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,8.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,4.0,160.0,200.0
2025-07-03--16h-16m-56s,3.0,40.0,2.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,3.0,157.0,200.0
2025-07-03--16h-16m-56s,2.0,44.0,0.0,154.0,200.0
2025-07-03--16h-16m-56s,1.0,36.0,6.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,2.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,39.0,2.0,159.0,200.0
2025-07-03--16h-16m-56s,1.0,46.0,3.0,150.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,5.0,154.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,7.0,152.0,200.0
2025-07-03--16h-16m-56s,2.0,38.0,6.0,154.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,10.0,146.0,200.0
2025-07-03--16h-16m-56s,2.0,48.0,4.0,146.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,4.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,51.0,1.0,148.0,200.0
2025-07-03--16h-16m-56s,3.0,42.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,51.0,4.0,145.0,200.0
2025-07-03--16h-16m-56s,1.0,48.0,3.0,148.0,200.0
2025-07-03--16h-16m-56s,2.0,39.0,5.0,154.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,2.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,55.0,3.0,142.0,200.0
2025-07-03--16h-16m-56s,0.0,47.0,8.0,145.0,200.0
2025-07-03--16h-16m-56s,2.0,39.0,2.0,157.0,200.0
2025-07-03--16h-16m-56s,1.0,45.0,7.0,147.0,200.0
2025-07-03--16h-16m-56s,1.0,36.0,7.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,4.0,157.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,6.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,49.0,6.0,145.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,7.0,150.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,3.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,4.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,50.0,3.0,147.0,200.0
2025-07-03--16h-16m-56s,2.0,36.0,9.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,33.0,4.0,162.0,200.0
2025-07-03--16h-16m-56s,1.0,48.0,3.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,3.0,156.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,2.0,162.0,200.0
2025-07-03--16h-16m-56s,1.0,31.0,4.0,164.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,3.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,7.0,145.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,8.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,30.0,3.0,166.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,6.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,10.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,4.0,158.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,1.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,2.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,34.0,6.0,160.0,200.0
2025-07-03--16h-16m-56s,2.0,42.0,3.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,7.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,4.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,1.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,3.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,3.0,158.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,3.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,6.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,36.0,5.0,158.0,200.0
2025-07-03--16h-16m-56s,0.0,34.0,7.0,159.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,4.0,158.0,200.0
2025-07-03--16h-16m-56s,3.0,38.0,5.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,47.0,6.0,147.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,6.0,156.0,200.0
2025-07-03--16h-16m-56s,2.0,42.0,2.0,154.0,200.0
2025-07-03--16h-16m-56s,1.0,49.0,8.0,142.0,200.0
2025-07-03--16h-16m-56s,2.0,41.0,4.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,7.0,155.0,200.0
2025-07-03--16h-16m-56s,3.0,53.0,7.0,137.0,200.0
2025-07-03--16h-16m-56s,3.0,50.0,4.0,143.0,200.0
2025-07-03--16h-16m-56s,1.0,40.0,6.0,153.0,200.0
2025-07-03--16h-16m-56s,1.0,51.0,4.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,3.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,5.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,2.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,5.0,151.0,200.0
2025-07-03--16h-16m-56s,1.0,41.0,4.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,4.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,34.0,5.0,161.0,200.0
2025-07-03--16h-16m-56s,1.0,50.0,2.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,3.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,4.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,46.0,6.0,147.0,200.0
2025-07-03--16h-16m-56s,0.0,46.0,6.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,4.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,40.0,2.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,39.0,6.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,44.0,7.0,149.0,200.0
2025-07-03--16h-16m-56s,0.0,50.0,5.0,145.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,2.0,157.0,200.0
2025-07-03--16h-16m-56s,1.0,45.0,3.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,5.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,6.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,38.0,3.0,159.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,4.0,157.0,200.0
2025-07-03--16h-16m-56s,0.0,42.0,4.0,154.0,200.0
2025-07-03--16h-16m-56s,0.0,52.0,8.0,140.0,200.0
2025-07-03--16h-16m-56s,1.0,51.0,4.0,144.0,200.0
2025-07-03--16h-16m-56s,1.0,35.0,5.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,4.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,47.0,4.0,149.0,200.0
2025-07-03--16h-16m-56s,1.0,50.0,4.0,145.0,200.0
2025-07-03--16h-16m-56s,1.0,35.0,8.0,156.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,5.0,151.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,5.0,156.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,6.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,41.0,4.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,52.0,3.0,144.0,200.0
2025-07-03--16h-16m-56s,0.0,30.0,4.0,166.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,8.0,147.0,200.0
2025-07-03--16h-16m-56s,3.0,47.0,2.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,43.0,5.0,151.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,7.0,150.0,200.0
2025-07-03--16h-16m-56s,2.0,37.0,6.0,155.0,200.0
2025-07-03--16h-16m-56s,1.0,36.0,4.0,159.0,200.0
2025-07-03--16h-16m-56s,2.0,41.0,4.0,153.0,200.0
2025-07-03--16h-16m-56s,4.0,37.0,8.0,151.0,200.0
2025-07-03--16h-16m-56s,1.0,44.0,5.0,150.0,200.0
2025-07-03--16h-16m-56s,0.0,34.0,7.0,159.0,200.0
2025-07-03--16h-16m-56s,2.0,31.0,6.0,161.0,200.0
2025-07-03--16h-16m-56s,2.0,57.0,3.0,138.0,200.0
2025-07-03--16h-16m-56s,0.0,35.0,4.0,161.0,200.0
2025-07-03--16h-16m-56s,2.0,46.0,4.0,148.0,200.0
2025-07-03--16h-16m-56s,0.0,36.0,5.0,159.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,5.0,152.0,200.0
2025-07-03--16h-16m-56s,1.0,28.0,1.0,170.0,200.0
2025-07-03--16h-16m-56s,0.0,37.0,8.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,7.0,148.0,200.0
2025-07-03--16h-16m-56s,1.0,42.0,5.0,152.0,200.0
2025-07-03--16h-16m-56s,0.0,33.0,5.0,162.0,200.0
2025-07-03--16h-16m-56s,1.0,34.0,3.0,162.0,200.0
2025-07-03--16h-16m-56s,1.0,46.0,4.0,149.0,200.0
2025-07-03--16h-16m-56s,1.0,37.0,4.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,10.0,151.0,200.0
2025-07-03--16h-16m-56s,5.0,39.0,5.0,151.0,200.0
2025-07-03--16h-16m-56s,0.0,31.0,2.0,167.0,200.0
2025-07-03--16h-16m-56s,0.0,35.0,5.0,160.0,200.0
2025-07-03--16h-16m-56s,1.0,38.0,3.0,158.0,200.0
2025-07-03--16h-16m-56s,1.0,41.0,3.0,155.0,200.0
2025-07-03--16h-16m-56s,0.0,34.0,6.0,160.0,200.0
2025-07-03--16h-16m-56s,0.0,43.0,5.0,152.0,200.0
2025-07-03--16h-16m-56s,2.0,43.0,2.0,153.0,200.0
2025-07-03--16h-16m-56s,0.0,48.0,6.0,146.0,200.0
2025-07-03--16h-16m-56s,0.0,45.0,2.0,153.0,200.0
