data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-59m-49s,2.5,51.0,36.0,71.5,161.0
2025-05-31--03h-59m-49s,3.0,47.0,41.0,69.5,160.5
2025-05-31--03h-59m-49s,3.0,57.0,38.0,62.0,160.0
2025-05-31--03h-59m-49s,1.5,47.0,47.0,64.0,159.5
2025-05-31--03h-59m-49s,1.5,49.0,41.0,70.5,162.0
2025-05-31--03h-59m-49s,3.0,50.0,43.0,65.0,161.0
2025-05-31--03h-59m-49s,4.5,55.0,37.0,61.5,158.0
2025-05-31--03h-59m-49s,3.0,46.0,40.0,70.0,159.0
2025-05-31--03h-59m-49s,3.0,50.0,33.0,74.5,160.5
2025-05-31--03h-59m-49s,2.5,49.0,43.0,64.5,159.0
2025-05-31--03h-59m-49s,3.5,43.0,42.0,70.5,159.0
2025-05-31--03h-59m-49s,5.0,50.0,36.0,72.0,163.0
2025-05-31--03h-59m-49s,4.0,45.0,52.0,58.0,159.0
2025-05-31--03h-59m-49s,5.5,52.0,38.0,66.5,162.0
2025-05-31--03h-59m-49s,4.5,44.0,38.0,73.5,160.0
2025-05-31--03h-59m-49s,0.5,46.0,30.0,86.0,162.5
2025-05-31--03h-59m-49s,3.5,40.0,40.0,77.0,160.5
2025-05-31--03h-59m-49s,2.0,47.0,37.0,74.5,160.5
2025-05-31--03h-59m-49s,3.0,48.0,36.0,72.5,159.5
2025-05-31--03h-59m-49s,3.0,51.0,46.0,60.5,160.5
2025-05-31--03h-59m-49s,2.0,38.0,41.0,80.5,161.5
2025-05-31--03h-59m-49s,4.0,39.0,43.0,73.0,159.0
2025-05-31--03h-59m-49s,1.5,38.0,50.0,69.5,159.0
2025-05-31--03h-59m-49s,4.0,44.0,42.0,67.5,157.5
2025-05-31--03h-59m-49s,5.0,52.0,33.0,72.0,162.0
2025-05-31--03h-59m-49s,5.5,44.0,38.0,72.5,160.0
2025-05-31--03h-59m-49s,3.0,52.0,41.0,64.5,160.5
2025-05-31--03h-59m-49s,2.0,33.0,58.0,66.0,159.0
2025-05-31--03h-59m-49s,2.0,48.0,38.0,71.5,159.5
2025-05-31--03h-59m-49s,1.5,44.0,35.0,77.0,157.5
2025-05-31--03h-59m-49s,5.5,36.0,38.0,78.5,158.0
2025-05-31--03h-59m-49s,2.0,43.0,36.0,80.0,161.0
2025-05-31--03h-59m-49s,3.0,47.0,46.0,62.5,158.5
2025-05-31--03h-59m-49s,3.5,44.0,32.0,80.0,159.5
2025-05-31--03h-59m-49s,4.0,45.0,31.0,79.5,159.5
2025-05-31--03h-59m-49s,2.0,60.0,34.0,63.5,159.5
2025-05-31--03h-59m-49s,3.0,42.0,37.0,75.0,157.0
2025-05-31--03h-59m-49s,3.0,43.0,43.0,72.5,161.5
2025-05-31--03h-59m-49s,3.5,37.0,37.0,82.5,160.0
2025-05-31--03h-59m-49s,6.5,30.0,35.0,87.5,159.0
2025-05-31--03h-59m-49s,4.0,47.0,40.0,68.0,159.0
2025-05-31--03h-59m-49s,4.0,62.0,30.0,64.0,160.0
2025-05-31--03h-59m-49s,4.0,47.0,40.0,68.0,159.0
2025-05-31--03h-59m-49s,4.5,56.0,32.0,69.0,161.5
2025-05-31--03h-59m-49s,4.0,53.0,38.0,69.0,164.0
2025-05-31--03h-59m-49s,6.5,38.0,43.0,70.0,157.5
2025-05-31--03h-59m-49s,6.5,49.0,39.0,65.5,160.0
2025-05-31--03h-59m-49s,3.5,50.0,42.0,64.5,160.0
2025-05-31--03h-59m-49s,3.5,57.0,35.0,64.5,160.0
2025-05-31--03h-59m-49s,2.5,46.0,38.0,74.5,161.0
2025-05-31--03h-59m-49s,3.0,53.0,39.0,67.0,162.0
2025-05-31--03h-59m-49s,3.0,46.0,38.0,72.5,159.5
2025-05-31--03h-59m-49s,6.5,41.0,42.0,70.0,159.5
2025-05-31--03h-59m-49s,4.5,44.0,37.0,72.5,158.0
2025-05-31--03h-59m-49s,2.5,44.0,40.0,71.0,157.5
2025-05-31--03h-59m-49s,3.5,39.0,43.0,73.5,159.0
2025-05-31--03h-59m-49s,4.5,42.0,39.0,74.5,160.0
2025-05-31--03h-59m-49s,5.5,41.0,48.0,64.5,159.0
2025-05-31--03h-59m-49s,2.0,40.0,37.0,79.0,158.0
2025-05-31--03h-59m-49s,5.0,38.0,46.0,69.5,158.5
2025-05-31--03h-59m-49s,3.5,49.0,43.0,64.5,160.0
