data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-33m-08s,19.5,55.0,3.0,1.5,79.0
2025-05-31--23h-33m-08s,17.5,59.0,1.0,1.5,79.0
2025-05-31--23h-33m-08s,19.5,55.0,5.0,1.0,80.5
2025-05-31--23h-33m-08s,20.0,58.0,3.0,0.5,81.5
2025-05-31--23h-33m-08s,17.5,61.0,1.0,0.0,79.5
2025-05-31--23h-33m-08s,14.5,57.0,6.0,0.5,78.0
2025-05-31--23h-33m-08s,19.5,59.0,2.0,1.5,82.0
2025-05-31--23h-33m-08s,18.5,58.0,2.0,0.5,79.0
2025-05-31--23h-33m-08s,24.0,54.0,2.0,1.0,81.0
2025-05-31--23h-33m-08s,18.5,60.0,1.0,0.0,79.5
2025-05-31--23h-33m-08s,24.5,52.0,3.0,0.0,79.5
2025-05-31--23h-33m-08s,16.5,60.0,1.0,1.0,78.5
2025-05-31--23h-33m-08s,20.5,59.0,1.0,0.0,80.5
2025-05-31--23h-33m-08s,18.0,61.0,1.0,0.5,80.5
2025-05-31--23h-33m-08s,17.5,59.0,3.0,0.5,80.0
2025-05-31--23h-33m-08s,18.0,59.0,1.0,2.0,80.0
2025-05-31--23h-33m-08s,15.5,64.0,0.0,0.5,80.0
2025-05-31--23h-33m-08s,17.0,59.0,1.0,1.0,78.0
2025-05-31--23h-33m-08s,15.5,62.0,2.0,0.5,80.0
2025-05-31--23h-33m-08s,18.5,61.0,0.0,1.0,80.5
2025-05-31--23h-33m-08s,20.0,54.0,4.0,0.5,78.5
2025-05-31--23h-33m-08s,17.0,61.0,1.0,0.5,79.5
2025-05-31--23h-33m-08s,17.5,59.0,1.0,1.0,78.5
2025-05-31--23h-33m-08s,27.0,49.0,4.0,0.0,80.0
2025-05-31--23h-33m-08s,15.5,65.0,1.0,0.0,81.5
2025-05-31--23h-33m-08s,19.0,59.0,1.0,0.0,79.0
2025-05-31--23h-33m-08s,16.0,63.0,0.0,0.0,79.0
2025-05-31--23h-33m-08s,24.5,53.0,1.0,0.5,79.0
2025-05-31--23h-33m-08s,20.5,56.0,2.0,0.0,78.5
2025-05-31--23h-33m-08s,14.5,65.0,1.0,0.0,80.5
2025-05-31--23h-33m-08s,21.0,60.0,0.0,0.0,81.0
