data_dir,C',SB,VV,HH,N
2025-06-20--22h-37m-12s,104.0,1.0,62.0,33.0,200.0
2025-06-20--22h-37m-12s,88.0,3.0,62.0,47.0,200.0
2025-06-20--22h-37m-12s,89.0,3.0,62.0,46.0,200.0
2025-06-20--22h-37m-12s,88.0,1.0,68.0,43.0,200.0
2025-06-20--22h-37m-12s,85.0,1.0,76.0,38.0,200.0
2025-06-20--22h-37m-12s,102.0,0.0,61.0,37.0,200.0
2025-06-20--22h-37m-12s,88.0,0.0,71.0,41.0,200.0
2025-06-20--22h-37m-12s,93.0,0.0,66.0,41.0,200.0
2025-06-20--22h-37m-12s,91.0,1.0,60.0,48.0,200.0
2025-06-20--22h-37m-12s,92.0,3.0,70.0,35.0,200.0
2025-06-20--22h-37m-12s,101.0,0.0,66.0,33.0,200.0
2025-06-20--22h-37m-12s,95.0,0.0,66.0,39.0,200.0
2025-06-20--22h-37m-12s,83.0,1.0,72.0,44.0,200.0
2025-06-20--22h-37m-12s,97.0,2.0,58.0,43.0,200.0
2025-06-20--22h-37m-12s,93.0,0.0,57.0,50.0,200.0
2025-06-20--22h-37m-12s,96.0,1.0,59.0,44.0,200.0
2025-06-20--22h-37m-12s,85.0,1.0,70.0,44.0,200.0
2025-06-20--22h-37m-12s,91.0,0.0,69.0,40.0,200.0
2025-06-20--22h-37m-12s,98.0,0.0,65.0,37.0,200.0
2025-06-20--22h-37m-12s,92.0,1.0,62.0,45.0,200.0
2025-06-20--22h-37m-12s,82.0,2.0,63.0,53.0,200.0
2025-06-20--22h-37m-12s,105.0,0.0,55.0,40.0,200.0
2025-06-20--22h-37m-12s,97.0,0.0,57.0,46.0,200.0
2025-06-20--22h-37m-12s,109.0,1.0,53.0,37.0,200.0
2025-06-20--22h-37m-12s,94.0,0.0,69.0,37.0,200.0
2025-06-20--22h-37m-12s,81.0,1.0,70.0,48.0,200.0
2025-06-20--22h-37m-12s,89.0,1.0,64.0,46.0,200.0
