data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-47m-28s,50.5,148.0,3.0,1.0,202.5
2025-06-03--04h-47m-28s,52.5,145.0,4.0,0.5,202.0
2025-06-03--04h-47m-28s,46.5,147.0,6.0,0.5,200.0
2025-06-03--04h-47m-28s,57.0,139.0,2.0,0.5,198.5
2025-06-03--04h-47m-28s,51.5,144.0,5.0,0.0,200.5
2025-06-03--04h-47m-28s,46.0,152.0,1.0,1.0,200.0
2025-06-03--04h-47m-28s,50.5,144.0,4.0,1.0,199.5
2025-06-03--04h-47m-28s,44.5,152.0,4.0,0.5,201.0
2025-06-03--04h-47m-28s,44.5,151.0,4.0,0.5,200.0
2025-06-03--04h-47m-28s,39.0,154.0,4.0,1.5,198.5
2025-06-03--04h-47m-28s,49.5,149.0,1.0,0.0,199.5
2025-06-03--04h-47m-28s,36.5,157.0,6.0,0.5,200.0
2025-06-03--04h-47m-28s,55.0,143.0,1.0,1.0,200.0
2025-06-03--04h-47m-28s,51.5,145.0,2.0,0.5,199.0
2025-06-03--04h-47m-28s,45.0,149.0,5.0,1.0,200.0
2025-06-03--04h-47m-28s,53.0,146.0,1.0,0.0,200.0
2025-06-03--04h-47m-28s,53.0,144.0,2.0,0.5,199.5
2025-06-03--04h-47m-28s,40.5,158.0,1.0,0.0,199.5
2025-06-03--04h-47m-28s,47.5,145.0,8.0,0.5,201.0
2025-06-03--04h-47m-28s,47.5,150.0,2.0,0.0,199.5
2025-06-03--04h-47m-28s,58.5,139.0,2.0,0.0,199.5
2025-06-03--04h-47m-28s,43.5,148.0,7.0,1.0,199.5
2025-06-03--04h-47m-28s,40.5,156.0,2.0,1.0,199.5
2025-06-03--04h-47m-28s,43.5,151.0,4.0,0.0,198.5
2025-06-03--04h-47m-28s,51.0,147.0,2.0,1.0,201.0
2025-06-03--04h-47m-28s,49.5,143.0,7.0,0.5,200.0
2025-06-03--04h-47m-28s,36.5,158.0,4.0,0.5,199.0
2025-06-03--04h-47m-28s,49.5,148.0,3.0,0.5,201.0
2025-06-03--04h-47m-28s,38.5,157.0,4.0,0.0,199.5
2025-06-03--04h-47m-28s,53.0,144.0,3.0,0.0,200.0
2025-06-03--04h-47m-28s,43.0,151.0,4.0,1.0,199.0
2025-06-03--04h-47m-28s,55.5,137.0,7.0,0.0,199.5
