data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-47m-28s,37.5,119.0,4.0,0.5,161.0
2025-06-03--04h-47m-28s,41.5,115.0,2.0,1.0,159.5
2025-06-03--04h-47m-28s,36.5,119.0,4.0,0.0,159.5
2025-06-03--04h-47m-28s,44.5,113.0,3.0,0.0,160.5
2025-06-03--04h-47m-28s,39.0,119.0,1.0,0.5,159.5
2025-06-03--04h-47m-28s,37.5,119.0,4.0,0.5,161.0
2025-06-03--04h-47m-28s,43.0,114.0,4.0,0.0,161.0
2025-06-03--04h-47m-28s,36.5,116.0,6.0,0.5,159.0
2025-06-03--04h-47m-28s,36.5,119.0,3.0,2.0,160.5
2025-06-03--04h-47m-28s,32.5,123.0,5.0,0.0,160.5
2025-06-03--04h-47m-28s,36.5,121.0,1.0,0.5,159.0
2025-06-03--04h-47m-28s,34.0,122.0,3.0,1.0,160.0
2025-06-03--04h-47m-28s,52.0,107.0,1.0,0.5,160.5
2025-06-03--04h-47m-28s,34.0,124.0,3.0,0.5,161.5
2025-06-03--04h-47m-28s,42.0,116.0,1.0,0.5,159.5
2025-06-03--04h-47m-28s,43.0,116.0,2.0,0.5,161.5
2025-06-03--04h-47m-28s,47.5,109.0,3.0,0.5,160.0
2025-06-03--04h-47m-28s,38.0,120.0,2.0,0.0,160.0
2025-06-03--04h-47m-28s,44.0,111.0,5.0,0.5,160.5
2025-06-03--04h-47m-28s,33.5,121.0,5.0,0.5,160.0
2025-06-03--04h-47m-28s,39.5,120.0,1.0,0.0,160.5
2025-06-03--04h-47m-28s,39.5,114.0,6.0,0.5,160.0
2025-06-03--04h-47m-28s,33.0,121.0,5.0,1.5,160.5
2025-06-03--04h-47m-28s,36.5,120.0,2.0,1.0,159.5
2025-06-03--04h-47m-28s,45.0,110.0,3.0,2.0,160.0
2025-06-03--04h-47m-28s,51.0,104.0,4.0,0.5,159.5
2025-06-03--04h-47m-28s,41.0,118.0,1.0,0.5,160.5
2025-06-03--04h-47m-28s,43.0,114.0,4.0,0.5,161.5
2025-06-03--04h-47m-28s,43.0,114.0,2.0,2.0,161.0
2025-06-03--04h-47m-28s,43.5,114.0,2.0,0.0,159.5
2025-06-03--04h-47m-28s,39.0,121.0,1.0,0.0,161.0
2025-06-03--04h-47m-28s,42.5,115.0,2.0,1.0,160.5
2025-06-03--04h-47m-28s,39.5,117.0,3.0,0.0,159.5
2025-06-03--04h-47m-28s,40.0,114.0,6.0,0.0,160.0
2025-06-03--04h-47m-28s,44.5,112.0,3.0,0.0,159.5
2025-06-03--04h-47m-28s,34.0,123.0,3.0,0.5,160.5
2025-06-03--04h-47m-28s,35.0,122.0,3.0,0.5,160.5
2025-06-03--04h-47m-28s,45.0,110.0,5.0,0.0,160.0
2025-06-03--04h-47m-28s,42.0,116.0,2.0,0.5,160.5
2025-06-03--04h-47m-28s,46.5,106.0,6.0,0.5,159.0
2025-06-03--04h-47m-28s,43.5,115.0,2.0,0.0,160.5
2025-06-03--04h-47m-28s,37.0,121.0,2.0,0.0,160.0
2025-06-03--04h-47m-28s,39.5,118.0,1.0,0.5,159.0
2025-06-03--04h-47m-28s,37.5,115.0,7.0,0.5,160.0
2025-06-03--04h-47m-28s,38.5,119.0,1.0,0.5,159.0
2025-06-03--04h-47m-28s,33.0,123.0,4.0,0.5,160.5
2025-06-03--04h-47m-28s,40.5,118.0,2.0,0.0,160.5
2025-06-03--04h-47m-28s,33.5,121.0,6.0,0.5,161.0
