data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-00m-17s,1.5,105.0,7.0,46.5,160.0
2025-05-23--18h-00m-17s,3.0,108.0,7.0,42.0,160.0
2025-05-23--18h-00m-17s,2.5,105.0,8.0,44.5,160.0
2025-05-23--18h-00m-17s,2.0,110.0,8.0,40.0,160.0
2025-05-23--18h-00m-17s,5.0,97.0,7.0,51.0,160.0
2025-05-23--18h-00m-17s,3.0,107.0,5.0,45.0,160.0
2025-05-23--18h-00m-17s,2.5,104.0,6.0,47.5,160.0
2025-05-23--18h-00m-17s,1.0,112.0,9.0,38.0,160.0
2025-05-23--18h-00m-17s,3.0,106.0,5.0,46.0,160.0
2025-05-23--18h-00m-17s,5.5,105.0,2.0,47.5,160.0
2025-05-23--18h-00m-17s,1.0,113.0,7.0,39.0,160.0
2025-05-23--18h-00m-17s,2.0,109.0,8.0,41.0,160.0
2025-05-23--18h-00m-17s,0.5,106.0,10.0,43.5,160.0
2025-05-23--18h-00m-17s,2.0,106.0,9.0,43.0,160.0
2025-05-23--18h-00m-17s,3.5,108.0,4.0,44.5,160.0
2025-05-23--18h-00m-17s,2.0,109.0,10.0,39.0,160.0
2025-05-23--18h-00m-17s,1.5,109.0,6.0,43.5,160.0
2025-05-23--18h-00m-17s,2.5,95.0,3.0,59.5,160.0
2025-05-23--18h-00m-17s,3.5,108.0,5.0,43.5,160.0
2025-05-23--18h-00m-17s,2.5,95.0,12.0,50.5,160.0
2025-05-23--18h-00m-17s,3.0,112.0,6.0,39.0,160.0
2025-05-23--18h-00m-17s,1.5,113.0,7.0,38.5,160.0
2025-05-23--18h-00m-17s,0.5,112.0,8.0,39.5,160.0
2025-05-23--18h-00m-17s,1.0,105.0,7.0,47.0,160.0
2025-05-23--18h-00m-17s,1.0,97.0,9.0,53.0,160.0
2025-05-23--18h-00m-17s,1.5,104.0,3.0,51.5,160.0
2025-05-23--18h-00m-17s,1.5,111.0,7.0,40.5,160.0
2025-05-23--18h-00m-17s,5.5,111.0,9.0,34.5,160.0
2025-05-23--18h-00m-17s,1.5,105.0,6.0,47.5,160.0
2025-05-23--18h-00m-17s,2.0,116.0,6.0,36.0,160.0
2025-05-23--18h-00m-17s,2.0,116.0,3.0,39.0,160.0
2025-05-23--18h-00m-17s,1.0,100.0,5.0,54.0,160.0
2025-05-23--18h-00m-17s,3.5,100.0,6.0,50.5,160.0
2025-05-23--18h-00m-17s,1.0,107.0,6.0,46.0,160.0
2025-05-23--18h-00m-17s,2.0,100.0,9.0,49.0,160.0
2025-05-23--18h-00m-17s,3.0,105.0,7.0,45.0,160.0
2025-05-23--18h-00m-17s,1.0,110.0,3.0,46.0,160.0
2025-05-23--18h-00m-17s,4.0,96.0,13.0,47.0,160.0
2025-05-23--18h-00m-17s,1.5,108.0,8.0,42.5,160.0
2025-05-23--18h-00m-17s,2.0,108.0,7.0,43.0,160.0
2025-05-23--18h-00m-17s,1.5,100.0,6.0,52.5,160.0
2025-05-23--18h-00m-17s,0.5,112.0,5.0,42.5,160.0
2025-05-23--18h-00m-17s,2.0,99.0,9.0,50.0,160.0
2025-05-23--18h-00m-17s,3.5,108.0,7.0,41.5,160.0
2025-05-23--18h-00m-17s,1.5,111.0,4.0,43.5,160.0
