data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-00m-17s,3.0,130.0,10.0,57.0,200.0
2025-05-23--18h-00m-17s,2.5,136.0,8.0,53.5,200.0
2025-05-23--18h-00m-17s,3.0,133.0,10.0,54.0,200.0
2025-05-23--18h-00m-17s,5.5,126.0,9.0,59.5,200.0
2025-05-23--18h-00m-17s,3.0,137.0,6.0,54.0,200.0
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0
2025-05-23--18h-00m-17s,3.0,140.0,8.0,49.0,200.0
2025-05-23--18h-00m-17s,5.5,129.0,4.0,61.5,200.0
2025-05-23--18h-00m-17s,1.0,141.0,10.0,48.0,200.0
2025-05-23--18h-00m-17s,2.5,135.0,10.0,52.5,200.0
2025-05-23--18h-00m-17s,2.0,131.0,12.0,55.0,200.0
2025-05-23--18h-00m-17s,3.5,135.0,6.0,55.5,200.0
2025-05-23--18h-00m-17s,2.5,135.0,12.0,50.5,200.0
2025-05-23--18h-00m-17s,1.0,134.0,4.0,61.0,200.0
2025-05-23--18h-00m-17s,4.5,124.0,7.0,64.5,200.0
2025-05-23--18h-00m-17s,4.0,123.0,13.0,60.0,200.0
2025-05-23--18h-00m-17s,3.0,140.0,9.0,48.0,200.0
2025-05-23--18h-00m-17s,1.5,144.0,8.0,46.5,200.0
2025-05-23--18h-00m-17s,1.5,132.0,10.0,56.5,200.0
2025-05-23--18h-00m-17s,1.0,123.0,10.0,66.0,200.0
2025-05-23--18h-00m-17s,1.5,133.0,4.0,61.5,200.0
2025-05-23--18h-00m-17s,4.5,137.0,10.0,48.5,200.0
2025-05-23--18h-00m-17s,3.0,133.0,9.0,55.0,200.0
2025-05-23--18h-00m-17s,3.0,144.0,8.0,45.0,200.0
2025-05-23--18h-00m-17s,2.0,137.0,4.0,57.0,200.0
2025-05-23--18h-00m-17s,2.0,130.0,7.0,61.0,200.0
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0
2025-05-23--18h-00m-17s,2.0,128.0,9.0,61.0,200.0
2025-05-23--18h-00m-17s,3.5,134.0,7.0,55.5,200.0
2025-05-23--18h-00m-17s,2.0,128.0,11.0,59.0,200.0
2025-05-23--18h-00m-17s,3.5,129.0,10.0,57.5,200.0
2025-05-23--18h-00m-17s,2.5,136.0,10.0,51.5,200.0
2025-05-23--18h-00m-17s,2.0,126.0,8.0,64.0,200.0
2025-05-23--18h-00m-17s,1.0,133.0,8.0,58.0,200.0
2025-05-23--18h-00m-17s,4.0,129.0,9.0,58.0,200.0
2025-05-23--18h-00m-17s,2.0,142.0,6.0,50.0,200.0
