data_dir,C',SB,VV,HH,N
2025-06-23--21h-30m-05s,47.0,37.0,21.0,95.0,200.0
2025-06-23--21h-30m-05s,38.0,53.0,23.0,86.0,200.0
2025-06-23--21h-30m-05s,37.0,46.0,29.0,88.0,200.0
2025-06-23--21h-30m-05s,42.0,44.0,27.0,87.0,200.0
2025-06-23--21h-30m-05s,30.0,58.0,25.0,87.0,200.0
2025-06-23--21h-30m-05s,40.0,56.0,30.0,74.0,200.0
2025-06-23--21h-30m-05s,42.0,46.0,23.0,89.0,200.0
2025-06-23--21h-30m-05s,43.0,55.0,24.0,78.0,200.0
2025-06-23--21h-30m-05s,33.0,48.0,19.0,100.0,200.0
2025-06-23--21h-30m-05s,31.0,53.0,26.0,90.0,200.0
2025-06-23--21h-30m-05s,39.0,44.0,16.0,101.0,200.0
2025-06-23--21h-30m-05s,34.0,49.0,36.0,81.0,200.0
2025-06-23--21h-30m-05s,43.0,50.0,32.0,75.0,200.0
2025-06-23--21h-30m-05s,30.0,53.0,27.0,90.0,200.0
2025-06-23--21h-30m-05s,42.0,48.0,24.0,86.0,200.0
2025-06-23--21h-30m-05s,39.0,48.0,25.0,88.0,200.0
2025-06-23--21h-30m-05s,41.0,48.0,25.0,86.0,200.0
2025-06-23--21h-30m-05s,42.0,56.0,24.0,78.0,200.0
2025-06-23--21h-30m-05s,44.0,41.0,22.0,93.0,200.0
2025-06-23--21h-30m-05s,30.0,55.0,21.0,94.0,200.0
2025-06-23--21h-30m-05s,40.0,47.0,23.0,90.0,200.0
2025-06-23--21h-30m-05s,41.0,53.0,28.0,78.0,200.0
2025-06-23--21h-30m-05s,38.0,49.0,32.0,81.0,200.0
2025-06-23--21h-30m-05s,49.0,48.0,30.0,73.0,200.0
2025-06-23--21h-30m-05s,53.0,52.0,14.0,81.0,200.0
2025-06-23--21h-30m-05s,42.0,48.0,26.0,84.0,200.0
2025-06-23--21h-30m-05s,33.0,45.0,31.0,91.0,200.0
2025-06-23--21h-30m-05s,26.0,58.0,25.0,91.0,200.0
2025-06-23--21h-30m-05s,41.0,58.0,15.0,86.0,200.0
2025-06-23--21h-30m-05s,48.0,58.0,26.0,68.0,200.0
2025-06-23--21h-30m-05s,35.0,55.0,26.0,84.0,200.0
2025-06-23--21h-30m-05s,32.0,48.0,27.0,93.0,200.0
2025-06-23--21h-30m-05s,41.0,55.0,28.0,76.0,200.0
2025-06-23--21h-30m-05s,48.0,38.0,27.0,87.0,200.0
2025-06-23--21h-30m-05s,51.0,38.0,26.0,85.0,200.0
2025-06-23--21h-30m-05s,33.0,51.0,31.0,85.0,200.0
2025-06-23--21h-30m-05s,41.0,52.0,23.0,84.0,200.0
2025-06-23--21h-30m-05s,42.0,46.0,24.0,88.0,200.0
2025-06-23--21h-30m-05s,43.0,43.0,27.0,87.0,200.0
2025-06-23--21h-30m-05s,30.0,53.0,24.0,93.0,200.0
2025-06-23--21h-30m-05s,41.0,46.0,27.0,86.0,200.0
2025-06-23--21h-30m-05s,30.0,49.0,34.0,87.0,200.0
2025-06-23--21h-30m-05s,33.0,67.0,27.0,73.0,200.0
2025-06-23--21h-30m-05s,54.0,44.0,26.0,76.0,200.0
2025-06-23--21h-30m-05s,36.0,48.0,31.0,85.0,200.0
2025-06-23--21h-30m-05s,53.0,48.0,16.0,83.0,200.0
2025-06-23--21h-30m-05s,43.0,53.0,32.0,72.0,200.0
2025-06-23--21h-30m-05s,39.0,57.0,18.0,86.0,200.0
2025-06-23--21h-30m-05s,42.0,51.0,24.0,83.0,200.0
2025-06-23--21h-30m-05s,48.0,49.0,27.0,76.0,200.0
2025-06-23--21h-30m-05s,40.0,43.0,41.0,76.0,200.0
2025-06-23--21h-30m-05s,33.0,45.0,25.0,97.0,200.0
2025-06-23--21h-30m-05s,46.0,40.0,35.0,79.0,200.0
2025-06-23--21h-30m-05s,44.0,48.0,19.0,89.0,200.0
2025-06-23--21h-30m-05s,41.0,49.0,23.0,87.0,200.0
2025-06-23--21h-30m-05s,38.0,48.0,24.0,90.0,200.0
2025-06-23--21h-30m-05s,56.0,32.0,18.0,94.0,200.0
2025-06-23--21h-30m-05s,39.0,58.0,24.0,79.0,200.0
2025-06-23--21h-30m-05s,48.0,53.0,31.0,68.0,200.0
2025-06-23--21h-30m-05s,35.0,48.0,24.0,93.0,200.0
2025-06-23--21h-30m-05s,43.0,49.0,24.0,84.0,200.0
2025-06-23--21h-30m-05s,32.0,62.0,23.0,83.0,200.0
2025-06-23--21h-30m-05s,38.0,58.0,28.0,76.0,200.0
2025-06-23--21h-30m-05s,35.0,47.0,31.0,87.0,200.0
2025-06-23--21h-30m-05s,45.0,55.0,24.0,76.0,200.0
2025-06-23--21h-30m-05s,35.0,55.0,27.0,83.0,200.0
2025-06-23--21h-30m-05s,38.0,46.0,22.0,94.0,200.0
2025-06-23--21h-30m-05s,31.0,53.0,27.0,89.0,200.0
2025-06-23--21h-30m-05s,34.0,44.0,23.0,99.0,200.0
2025-06-23--21h-30m-05s,32.0,57.0,24.0,87.0,200.0
2025-06-23--21h-30m-05s,38.0,52.0,23.0,87.0,200.0
2025-06-23--21h-30m-05s,46.0,44.0,36.0,74.0,200.0
2025-06-23--21h-30m-05s,39.0,47.0,29.0,85.0,200.0
2025-06-23--21h-30m-05s,46.0,50.0,27.0,77.0,200.0
2025-06-23--21h-30m-05s,38.0,48.0,28.0,86.0,200.0
2025-06-23--21h-30m-05s,36.0,52.0,28.0,84.0,200.0
2025-06-23--21h-30m-05s,45.0,62.0,23.0,70.0,200.0
2025-06-23--21h-30m-05s,39.0,50.0,29.0,82.0,200.0
2025-06-23--21h-30m-05s,45.0,55.0,19.0,81.0,200.0
2025-06-23--21h-30m-05s,32.0,50.0,28.0,90.0,200.0
2025-06-23--21h-30m-05s,37.0,43.0,32.0,88.0,200.0
2025-06-23--21h-30m-05s,40.0,46.0,26.0,88.0,200.0
2025-06-23--21h-30m-05s,46.0,46.0,33.0,75.0,200.0
2025-06-23--21h-30m-05s,43.0,52.0,34.0,71.0,200.0
2025-06-23--21h-30m-05s,33.0,55.0,25.0,87.0,200.0
2025-06-23--21h-30m-05s,43.0,43.0,26.0,88.0,200.0
2025-06-23--21h-30m-05s,44.0,39.0,31.0,86.0,200.0
2025-06-23--21h-30m-05s,32.0,54.0,17.0,97.0,200.0
2025-06-23--21h-30m-05s,55.0,45.0,22.0,78.0,200.0
2025-06-23--21h-30m-05s,35.0,50.0,23.0,92.0,200.0
2025-06-23--21h-30m-05s,40.0,47.0,28.0,85.0,200.0
2025-06-23--21h-30m-05s,43.0,51.0,22.0,84.0,200.0
2025-06-23--21h-30m-05s,41.0,44.0,32.0,83.0,200.0
2025-06-23--21h-30m-05s,40.0,49.0,19.0,92.0,200.0
2025-06-23--21h-30m-05s,26.0,50.0,29.0,95.0,200.0
2025-06-23--21h-30m-05s,39.0,46.0,18.0,97.0,200.0
2025-06-23--21h-30m-05s,54.0,53.0,19.0,74.0,200.0
2025-06-23--21h-30m-05s,46.0,42.0,28.0,84.0,200.0
2025-06-23--21h-30m-05s,37.0,48.0,32.0,83.0,200.0
2025-06-23--21h-30m-05s,49.0,46.0,21.0,84.0,200.0
2025-06-23--21h-30m-05s,43.0,44.0,29.0,84.0,200.0
2025-06-23--21h-30m-05s,36.0,52.0,25.0,87.0,200.0
2025-06-23--21h-30m-05s,43.0,42.0,23.0,92.0,200.0
2025-06-23--21h-30m-05s,35.0,58.0,26.0,81.0,200.0
2025-06-23--21h-30m-05s,49.0,59.0,19.0,73.0,200.0
2025-06-23--21h-30m-05s,33.0,62.0,32.0,73.0,200.0
2025-06-23--21h-30m-05s,40.0,58.0,26.0,76.0,200.0
2025-06-23--21h-30m-05s,39.0,48.0,22.0,91.0,200.0
2025-06-23--21h-30m-05s,37.0,48.0,34.0,81.0,200.0
2025-06-23--21h-30m-05s,41.0,42.0,32.0,85.0,200.0
2025-06-23--21h-30m-05s,44.0,41.0,32.0,83.0,200.0
2025-06-23--21h-30m-05s,36.0,43.0,27.0,94.0,200.0
2025-06-23--21h-30m-05s,38.0,48.0,32.0,82.0,200.0
2025-06-23--21h-30m-05s,39.0,48.0,30.0,83.0,200.0
2025-06-23--21h-30m-05s,35.0,48.0,31.0,86.0,200.0
2025-06-23--21h-30m-05s,38.0,48.0,28.0,86.0,200.0
2025-06-23--21h-30m-05s,41.0,45.0,24.0,90.0,200.0
2025-06-23--21h-30m-05s,36.0,48.0,21.0,95.0,200.0
2025-06-23--21h-30m-05s,37.0,55.0,31.0,77.0,200.0
2025-06-23--21h-30m-05s,43.0,50.0,15.0,92.0,200.0
2025-06-23--21h-30m-05s,39.0,55.0,28.0,78.0,200.0
2025-06-23--21h-30m-05s,49.0,53.0,22.0,76.0,200.0
2025-06-23--21h-30m-05s,39.0,50.0,26.0,85.0,200.0
2025-06-23--21h-30m-05s,47.0,63.0,23.0,67.0,200.0
2025-06-23--21h-30m-05s,46.0,47.0,22.0,85.0,200.0
2025-06-23--21h-30m-05s,42.0,43.0,25.0,90.0,200.0
2025-06-23--21h-30m-05s,35.0,46.0,28.0,91.0,200.0
2025-06-23--21h-30m-05s,41.0,34.0,29.0,96.0,200.0
2025-06-23--21h-30m-05s,46.0,49.0,29.0,76.0,200.0
2025-06-23--21h-30m-05s,43.0,44.0,23.0,90.0,200.0
2025-06-23--21h-30m-05s,45.0,55.0,19.0,81.0,200.0
2025-06-23--21h-30m-05s,41.0,43.0,23.0,93.0,200.0
2025-06-23--21h-30m-05s,39.0,48.0,32.0,81.0,200.0
2025-06-23--21h-30m-05s,35.0,42.0,27.0,96.0,200.0
2025-06-23--21h-30m-05s,40.0,56.0,21.0,83.0,200.0
2025-06-23--21h-30m-05s,42.0,49.0,25.0,84.0,200.0
2025-06-23--21h-30m-05s,37.0,30.0,38.0,95.0,200.0
2025-06-23--21h-30m-05s,33.0,49.0,37.0,81.0,200.0
2025-06-23--21h-30m-05s,49.0,49.0,19.0,83.0,200.0
2025-06-23--21h-30m-05s,43.0,52.0,31.0,74.0,200.0
2025-06-23--21h-30m-05s,45.0,50.0,28.0,77.0,200.0
2025-06-23--21h-30m-05s,51.0,44.0,25.0,80.0,200.0
2025-06-23--21h-30m-05s,43.0,54.0,31.0,72.0,200.0
2025-06-23--21h-30m-05s,41.0,48.0,35.0,76.0,200.0
2025-06-23--21h-30m-05s,43.0,59.0,26.0,72.0,200.0
2025-06-23--21h-30m-05s,27.0,59.0,28.0,86.0,200.0
2025-06-23--21h-30m-05s,49.0,59.0,21.0,71.0,200.0
2025-06-23--21h-30m-05s,49.0,36.0,25.0,90.0,200.0
2025-06-23--21h-30m-05s,40.0,39.0,29.0,92.0,200.0
2025-06-23--21h-30m-05s,47.0,50.0,22.0,81.0,200.0
2025-06-23--21h-30m-05s,44.0,62.0,26.0,68.0,200.0
2025-06-23--21h-30m-05s,34.0,47.0,32.0,87.0,200.0
2025-06-23--21h-30m-05s,45.0,43.0,33.0,79.0,200.0
2025-06-23--21h-30m-05s,35.0,43.0,26.0,96.0,200.0
2025-06-23--21h-30m-05s,33.0,45.0,36.0,86.0,200.0
2025-06-23--21h-30m-05s,49.0,46.0,24.0,81.0,200.0
2025-06-23--21h-30m-05s,49.0,41.0,29.0,81.0,200.0
2025-06-23--21h-30m-05s,35.0,46.0,34.0,85.0,200.0
2025-06-23--21h-30m-05s,38.0,53.0,30.0,79.0,200.0
2025-06-23--21h-30m-05s,43.0,43.0,28.0,86.0,200.0
2025-06-23--21h-30m-05s,42.0,42.0,22.0,94.0,200.0
2025-06-23--21h-30m-05s,46.0,40.0,19.0,95.0,200.0
2025-06-23--21h-30m-05s,43.0,47.0,26.0,84.0,200.0
2025-06-23--21h-30m-05s,52.0,47.0,27.0,74.0,200.0
2025-06-23--21h-30m-05s,36.0,51.0,31.0,82.0,200.0
2025-06-23--21h-30m-05s,62.0,43.0,23.0,72.0,200.0
2025-06-23--21h-30m-05s,37.0,54.0,30.0,79.0,200.0
2025-06-23--21h-30m-05s,48.0,45.0,25.0,82.0,200.0
2025-06-23--21h-30m-05s,28.0,48.0,27.0,97.0,200.0
2025-06-23--21h-30m-05s,43.0,43.0,29.0,85.0,200.0
2025-06-23--21h-30m-05s,40.0,53.0,34.0,73.0,200.0
2025-06-23--21h-30m-05s,48.0,44.0,25.0,83.0,200.0
2025-06-23--21h-30m-05s,38.0,48.0,30.0,84.0,200.0
2025-06-23--21h-30m-05s,49.0,39.0,38.0,74.0,200.0
2025-06-23--21h-30m-05s,33.0,52.0,31.0,84.0,200.0
2025-06-23--21h-30m-05s,37.0,45.0,28.0,90.0,200.0
2025-06-23--21h-30m-05s,44.0,43.0,26.0,87.0,200.0
2025-06-23--21h-30m-05s,31.0,47.0,31.0,91.0,200.0
2025-06-23--21h-30m-05s,41.0,48.0,23.0,88.0,200.0
2025-06-23--21h-30m-05s,50.0,49.0,22.0,79.0,200.0
2025-06-23--21h-30m-05s,38.0,42.0,29.0,91.0,200.0
2025-06-23--21h-30m-05s,42.0,53.0,33.0,72.0,200.0
2025-06-23--21h-30m-05s,50.0,41.0,28.0,81.0,200.0
2025-06-23--21h-30m-05s,32.0,57.0,22.0,89.0,200.0
2025-06-23--21h-30m-05s,57.0,42.0,32.0,69.0,200.0
2025-06-23--21h-30m-05s,40.0,46.0,35.0,79.0,200.0
2025-06-23--21h-30m-05s,28.0,50.0,33.0,89.0,200.0
2025-06-23--21h-30m-05s,44.0,52.0,28.0,76.0,200.0
2025-06-23--21h-30m-05s,31.0,46.0,35.0,88.0,200.0
2025-06-23--21h-30m-05s,45.0,44.0,34.0,77.0,200.0
2025-06-23--21h-30m-05s,44.0,51.0,29.0,76.0,200.0
2025-06-23--21h-30m-05s,32.0,55.0,19.0,94.0,200.0
2025-06-23--21h-30m-05s,48.0,52.0,22.0,78.0,200.0
2025-06-23--21h-30m-05s,40.0,49.0,29.0,82.0,200.0
2025-06-23--21h-30m-05s,50.0,43.0,22.0,85.0,200.0
2025-06-23--21h-30m-05s,38.0,41.0,20.0,101.0,200.0
2025-06-23--21h-30m-05s,46.0,43.0,26.0,85.0,200.0
2025-06-23--21h-30m-05s,46.0,49.0,31.0,74.0,200.0
2025-06-23--21h-30m-05s,42.0,52.0,25.0,81.0,200.0
2025-06-23--21h-30m-05s,37.0,46.0,33.0,84.0,200.0
2025-06-23--21h-30m-05s,34.0,51.0,25.0,90.0,200.0
2025-06-23--21h-30m-05s,28.0,50.0,33.0,89.0,200.0
2025-06-23--21h-30m-05s,45.0,46.0,29.0,80.0,200.0
2025-06-23--21h-30m-05s,35.0,40.0,31.0,94.0,200.0
2025-06-23--21h-30m-05s,40.0,54.0,27.0,79.0,200.0
2025-06-23--21h-30m-05s,28.0,47.0,31.0,94.0,200.0
2025-06-23--21h-30m-05s,44.0,52.0,33.0,71.0,200.0
2025-06-23--21h-30m-05s,43.0,56.0,25.0,76.0,200.0
2025-06-23--21h-30m-05s,45.0,52.0,25.0,78.0,200.0
2025-06-23--21h-30m-05s,40.0,57.0,23.0,80.0,200.0
2025-06-23--21h-30m-05s,38.0,54.0,32.0,76.0,200.0
2025-06-23--21h-30m-05s,35.0,51.0,18.0,96.0,200.0
2025-06-23--21h-30m-05s,41.0,49.0,34.0,76.0,200.0
2025-06-23--21h-30m-05s,42.0,52.0,25.0,81.0,200.0
2025-06-23--21h-30m-05s,42.0,45.0,26.0,87.0,200.0
2025-06-23--21h-30m-05s,44.0,52.0,26.0,78.0,200.0
2025-06-23--21h-30m-05s,37.0,54.0,24.0,85.0,200.0
2025-06-23--21h-30m-05s,40.0,63.0,18.0,79.0,200.0
2025-06-23--21h-30m-05s,40.0,66.0,15.0,79.0,200.0
2025-06-23--21h-30m-05s,35.0,45.0,27.0,93.0,200.0
2025-06-23--21h-30m-05s,43.0,49.0,28.0,80.0,200.0
2025-06-23--21h-30m-05s,41.0,47.0,31.0,81.0,200.0
2025-06-23--21h-30m-05s,39.0,53.0,32.0,76.0,200.0
2025-06-23--21h-30m-05s,37.0,49.0,22.0,92.0,200.0
2025-06-23--21h-30m-05s,41.0,52.0,21.0,86.0,200.0
2025-06-23--21h-30m-05s,46.0,44.0,27.0,83.0,200.0
2025-06-23--21h-30m-05s,46.0,60.0,27.0,67.0,200.0
2025-06-23--21h-30m-05s,42.0,41.0,32.0,85.0,200.0
2025-06-23--21h-30m-05s,45.0,49.0,32.0,74.0,200.0
2025-06-23--21h-30m-05s,37.0,42.0,32.0,89.0,200.0
