data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-59m-00s,42.0,13.0,115.0,31.0,201.0
2025-05-30--20h-59m-00s,40.0,6.0,123.0,33.0,202.0
2025-05-30--20h-59m-00s,34.0,18.0,114.0,36.0,202.0
2025-05-30--20h-59m-00s,31.5,14.0,124.0,28.0,197.5
2025-05-30--20h-59m-00s,37.5,12.0,116.0,35.5,201.0
2025-05-30--20h-59m-00s,37.5,13.0,116.0,35.0,201.5
2025-05-30--20h-59m-00s,38.5,14.0,112.0,32.0,196.5
2025-05-30--20h-59m-00s,36.0,18.0,109.0,36.5,199.5
2025-05-30--20h-59m-00s,37.0,15.0,114.0,31.0,197.0
2025-05-30--20h-59m-00s,36.5,11.0,118.0,33.0,198.5
2025-05-30--20h-59m-00s,40.5,11.0,115.0,32.5,199.0
2025-05-30--20h-59m-00s,31.0,14.0,121.0,35.0,201.0
2025-05-30--20h-59m-00s,36.5,8.0,124.0,32.0,200.5
2025-05-30--20h-59m-00s,30.5,6.0,123.0,39.0,198.5
2025-05-30--20h-59m-00s,48.0,17.0,100.0,35.5,200.5
2025-05-30--20h-59m-00s,38.5,8.0,121.0,31.0,198.5
2025-05-30--20h-59m-00s,34.5,15.0,114.0,37.0,200.5
2025-05-30--20h-59m-00s,34.0,6.0,122.0,36.5,198.5
2025-05-30--20h-59m-00s,35.0,8.0,119.0,35.5,197.5
2025-05-30--20h-59m-00s,37.5,10.0,119.0,33.5,200.0
2025-05-30--20h-59m-00s,42.5,9.0,110.0,37.5,199.0
2025-05-30--20h-59m-00s,41.0,12.0,115.0,31.0,199.0
2025-05-30--20h-59m-00s,38.5,9.0,120.0,33.0,200.5
2025-05-30--20h-59m-00s,41.5,16.0,109.0,34.0,200.5
2025-05-30--20h-59m-00s,32.5,11.0,120.0,33.5,197.0
2025-05-30--20h-59m-00s,33.5,16.0,112.0,38.0,199.5
2025-05-30--20h-59m-00s,31.5,10.0,127.0,32.0,200.5
2025-05-30--20h-59m-00s,35.0,12.0,120.0,34.0,201.0
2025-05-30--20h-59m-00s,39.0,8.0,122.0,32.0,201.0
2025-05-30--20h-59m-00s,36.0,16.0,116.0,32.5,200.5
2025-05-30--20h-59m-00s,29.5,13.0,126.0,32.5,201.0
2025-05-30--20h-59m-00s,31.0,13.0,121.0,34.0,199.0
2025-05-30--20h-59m-00s,39.5,8.0,120.0,31.5,199.0
2025-05-30--20h-59m-00s,31.5,8.0,125.0,34.5,199.0
2025-05-30--20h-59m-00s,35.5,7.0,124.0,33.5,200.0
2025-05-30--20h-59m-00s,34.0,13.0,117.0,35.5,199.5
2025-05-30--20h-59m-00s,38.0,11.0,113.0,37.5,199.5
2025-05-30--20h-59m-00s,29.5,11.0,132.0,28.0,200.5
2025-05-30--20h-59m-00s,35.0,9.0,118.0,37.5,199.5
2025-05-30--20h-59m-00s,33.0,8.0,125.0,35.5,201.5
2025-05-30--20h-59m-00s,44.5,22.0,91.0,41.0,198.5
2025-05-30--20h-59m-00s,37.0,14.0,114.0,35.5,200.5
2025-05-30--20h-59m-00s,39.5,18.0,113.0,27.5,198.0
2025-05-30--20h-59m-00s,28.5,16.0,125.0,32.5,202.0
2025-05-30--20h-59m-00s,37.5,9.0,109.0,42.0,197.5
2025-05-30--20h-59m-00s,42.0,6.0,112.0,38.0,198.0
2025-05-30--20h-59m-00s,31.5,17.0,112.0,39.0,199.5
2025-05-30--20h-59m-00s,35.0,16.0,113.0,36.5,200.5
2025-05-30--20h-59m-00s,36.0,17.0,106.0,39.5,198.5
2025-05-30--20h-59m-00s,37.0,11.0,120.0,28.5,196.5
2025-05-30--20h-59m-00s,43.5,13.0,110.0,31.5,198.0
2025-05-30--20h-59m-00s,33.0,12.0,117.0,40.0,202.0
2025-05-30--20h-59m-00s,34.0,7.0,123.0,36.0,200.0
