data_dir,C',SB,VV,HH,N
2025-06-18--17h-48m-38s,9.0,8.0,1.0,102.0,120.0
2025-06-18--17h-48m-38s,9.0,5.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,8.0,6.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,10.0,6.0,1.0,103.0,120.0
2025-06-18--17h-48m-38s,8.0,3.0,1.0,108.0,120.0
2025-06-18--17h-48m-38s,4.0,10.0,3.0,103.0,120.0
2025-06-18--17h-48m-38s,4.0,7.0,2.0,107.0,120.0
2025-06-18--17h-48m-38s,15.0,3.0,1.0,101.0,120.0
2025-06-18--17h-48m-38s,5.0,4.0,1.0,110.0,120.0
2025-06-18--17h-48m-38s,4.0,5.0,1.0,110.0,120.0
2025-06-18--17h-48m-38s,10.0,8.0,0.0,102.0,120.0
2025-06-18--17h-48m-38s,11.0,11.0,0.0,98.0,120.0
2025-06-18--17h-48m-38s,10.0,6.0,2.0,102.0,120.0
2025-06-18--17h-48m-38s,7.0,8.0,0.0,105.0,120.0
2025-06-18--17h-48m-38s,7.0,7.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,11.0,8.0,1.0,100.0,120.0
2025-06-18--17h-48m-38s,4.0,10.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,4.0,10.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,7.0,6.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,4.0,10.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,7.0,8.0,1.0,104.0,120.0
2025-06-18--17h-48m-38s,3.0,7.0,0.0,110.0,120.0
2025-06-18--17h-48m-38s,9.0,8.0,1.0,102.0,120.0
2025-06-18--17h-48m-38s,7.0,6.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,5.0,9.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,8.0,13.0,0.0,99.0,120.0
2025-06-18--17h-48m-38s,3.0,7.0,0.0,110.0,120.0
2025-06-18--17h-48m-38s,10.0,4.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,9.0,8.0,0.0,103.0,120.0
2025-06-18--17h-48m-38s,7.0,6.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,9.0,9.0,1.0,101.0,120.0
2025-06-18--17h-48m-38s,6.0,11.0,0.0,103.0,120.0
2025-06-18--17h-48m-38s,9.0,5.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,9.0,6.0,1.0,104.0,120.0
2025-06-18--17h-48m-38s,5.0,5.0,0.0,110.0,120.0
2025-06-18--17h-48m-38s,3.0,5.0,0.0,112.0,120.0
2025-06-18--17h-48m-38s,9.0,4.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,9.0,13.0,1.0,97.0,120.0
2025-06-18--17h-48m-38s,3.0,9.0,1.0,107.0,120.0
2025-06-18--17h-48m-38s,9.0,10.0,1.0,100.0,120.0
2025-06-18--17h-48m-38s,6.0,16.0,1.0,97.0,120.0
2025-06-18--17h-48m-38s,10.0,4.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,4.0,6.0,1.0,109.0,120.0
2025-06-18--17h-48m-38s,9.0,6.0,0.0,105.0,120.0
2025-06-18--17h-48m-38s,10.0,8.0,0.0,102.0,120.0
2025-06-18--17h-48m-38s,8.0,7.0,1.0,104.0,120.0
2025-06-18--17h-48m-38s,8.0,3.0,0.0,109.0,120.0
2025-06-18--17h-48m-38s,6.0,6.0,1.0,107.0,120.0
2025-06-18--17h-48m-38s,8.0,4.0,0.0,108.0,120.0
2025-06-18--17h-48m-38s,7.0,7.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,6.0,9.0,0.0,105.0,120.0
2025-06-18--17h-48m-38s,8.0,6.0,3.0,103.0,120.0
2025-06-18--17h-48m-38s,5.0,7.0,0.0,108.0,120.0
2025-06-18--17h-48m-38s,5.0,8.0,0.0,107.0,120.0
2025-06-18--17h-48m-38s,7.0,6.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,8.0,3.0,1.0,108.0,120.0
2025-06-18--17h-48m-38s,5.0,7.0,1.0,107.0,120.0
2025-06-18--17h-48m-38s,9.0,6.0,0.0,105.0,120.0
2025-06-18--17h-48m-38s,8.0,6.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,4.0,8.0,2.0,106.0,120.0
2025-06-18--17h-48m-38s,9.0,5.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,8.0,10.0,0.0,102.0,120.0
2025-06-18--17h-48m-38s,7.0,9.0,0.0,104.0,120.0
2025-06-18--17h-48m-38s,8.0,8.0,1.0,103.0,120.0
2025-06-18--17h-48m-38s,7.0,15.0,2.0,96.0,120.0
2025-06-18--17h-48m-38s,9.0,3.0,1.0,107.0,120.0
2025-06-18--17h-48m-38s,5.0,7.0,0.0,108.0,120.0
2025-06-18--17h-48m-38s,8.0,7.0,1.0,104.0,120.0
2025-06-18--17h-48m-38s,8.0,9.0,1.0,102.0,120.0
2025-06-18--17h-48m-38s,8.0,13.0,1.0,98.0,120.0
2025-06-18--17h-48m-38s,10.0,7.0,1.0,102.0,120.0
2025-06-18--17h-48m-38s,7.0,6.0,0.0,107.0,120.0
2025-06-18--17h-48m-38s,8.0,8.0,0.0,104.0,120.0
2025-06-18--17h-48m-38s,9.0,13.0,1.0,97.0,120.0
2025-06-18--17h-48m-38s,7.0,7.0,1.0,105.0,120.0
2025-06-18--17h-48m-38s,9.0,9.0,0.0,102.0,120.0
2025-06-18--17h-48m-38s,5.0,5.0,0.0,110.0,120.0
2025-06-18--17h-48m-38s,11.0,3.0,0.0,106.0,120.0
2025-06-18--17h-48m-38s,4.0,9.0,1.0,106.0,120.0
2025-06-18--17h-48m-38s,8.0,11.0,0.0,101.0,120.0
2025-06-18--17h-48m-38s,11.0,4.0,0.0,105.0,120.0
2025-06-18--17h-48m-38s,6.0,6.0,0.0,108.0,120.0
2025-06-18--17h-48m-38s,8.0,9.0,0.0,103.0,120.0
