data_dir,C',SB,VV,HH,N
2025-06-18--17h-48m-38s,14.0,9.0,1.0,176.0,200.0
2025-06-18--17h-48m-38s,14.0,11.0,0.0,175.0,200.0
2025-06-18--17h-48m-38s,12.0,7.0,2.0,179.0,200.0
2025-06-18--17h-48m-38s,8.0,14.0,5.0,173.0,200.0
2025-06-18--17h-48m-38s,20.0,6.0,2.0,172.0,200.0
2025-06-18--17h-48m-38s,9.0,8.0,1.0,182.0,200.0
2025-06-18--17h-48m-38s,16.0,17.0,0.0,167.0,200.0
2025-06-18--17h-48m-38s,14.0,10.0,2.0,174.0,200.0
2025-06-18--17h-48m-38s,13.0,14.0,1.0,172.0,200.0
2025-06-18--17h-48m-38s,12.0,15.0,1.0,172.0,200.0
2025-06-18--17h-48m-38s,7.0,13.0,1.0,179.0,200.0
2025-06-18--17h-48m-38s,11.0,16.0,1.0,172.0,200.0
2025-06-18--17h-48m-38s,7.0,12.0,1.0,180.0,200.0
2025-06-18--17h-48m-38s,14.0,11.0,2.0,173.0,200.0
2025-06-18--17h-48m-38s,11.0,16.0,0.0,173.0,200.0
2025-06-18--17h-48m-38s,7.0,16.0,0.0,177.0,200.0
2025-06-18--17h-48m-38s,15.0,11.0,1.0,173.0,200.0
2025-06-18--17h-48m-38s,15.0,9.0,2.0,174.0,200.0
2025-06-18--17h-48m-38s,11.0,18.0,0.0,171.0,200.0
2025-06-18--17h-48m-38s,16.0,10.0,1.0,173.0,200.0
2025-06-18--17h-48m-38s,7.0,7.0,1.0,185.0,200.0
2025-06-18--17h-48m-38s,12.0,8.0,1.0,179.0,200.0
2025-06-18--17h-48m-38s,11.0,19.0,2.0,168.0,200.0
2025-06-18--17h-48m-38s,11.0,18.0,1.0,170.0,200.0
2025-06-18--17h-48m-38s,15.0,15.0,2.0,168.0,200.0
2025-06-18--17h-48m-38s,9.0,10.0,1.0,180.0,200.0
2025-06-18--17h-48m-38s,15.0,14.0,0.0,171.0,200.0
2025-06-18--17h-48m-38s,15.0,6.0,1.0,178.0,200.0
2025-06-18--17h-48m-38s,12.0,8.0,1.0,179.0,200.0
2025-06-18--17h-48m-38s,11.0,12.0,0.0,177.0,200.0
2025-06-18--17h-48m-38s,12.0,12.0,3.0,173.0,200.0
2025-06-18--17h-48m-38s,8.0,13.0,0.0,179.0,200.0
2025-06-18--17h-48m-38s,12.0,10.0,2.0,176.0,200.0
2025-06-18--17h-48m-38s,10.0,8.0,1.0,181.0,200.0
2025-06-18--17h-48m-38s,16.0,9.0,0.0,175.0,200.0
