data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-48m-38s,80.0,6.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,70.0,7.0,0.0,83.0,160.0
2025-06-18--17h-48m-38s,84.0,7.0,1.0,68.0,160.0
2025-06-18--17h-48m-38s,69.0,11.0,3.0,77.0,160.0
2025-06-18--17h-48m-38s,73.0,9.0,0.0,78.0,160.0
2025-06-18--17h-48m-38s,76.0,4.0,1.0,79.0,160.0
2025-06-18--17h-48m-38s,80.0,6.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,85.0,14.0,0.0,61.0,160.0
2025-06-18--17h-48m-38s,81.0,9.0,0.0,70.0,160.0
2025-06-18--17h-48m-38s,82.0,10.0,0.0,68.0,160.0
2025-06-18--17h-48m-38s,68.0,10.0,0.0,82.0,160.0
2025-06-18--17h-48m-38s,83.0,13.0,0.0,64.0,160.0
2025-06-18--17h-48m-38s,74.0,12.0,1.0,73.0,160.0
2025-06-18--17h-48m-38s,73.0,8.0,1.0,78.0,160.0
2025-06-18--17h-48m-38s,85.0,13.0,0.0,62.0,160.0
2025-06-18--17h-48m-38s,70.0,10.0,0.0,80.0,160.0
2025-06-18--17h-48m-38s,78.0,10.0,1.0,71.0,160.0
2025-06-18--17h-48m-38s,77.0,12.0,0.0,71.0,160.0
2025-06-18--17h-48m-38s,74.0,14.0,0.0,72.0,160.0
2025-06-18--17h-48m-38s,86.0,9.0,0.0,65.0,160.0
2025-06-18--17h-48m-38s,71.0,9.0,1.0,79.0,160.0
2025-06-18--17h-48m-38s,82.0,7.0,1.0,70.0,160.0
2025-06-18--17h-48m-38s,78.0,14.0,1.0,67.0,160.0
2025-06-18--17h-48m-38s,82.0,8.0,0.0,70.0,160.0
2025-06-18--17h-48m-38s,78.0,9.0,0.0,73.0,160.0
2025-06-18--17h-48m-38s,76.0,6.0,0.0,78.0,160.0
2025-06-18--17h-48m-38s,79.0,7.0,1.0,73.0,160.0
2025-06-18--17h-48m-38s,71.0,14.0,0.0,75.0,160.0
2025-06-18--17h-48m-38s,73.0,14.0,1.0,72.0,160.0
2025-06-18--17h-48m-38s,83.0,15.0,0.0,62.0,160.0
2025-06-18--17h-48m-38s,78.0,10.0,0.0,72.0,160.0
2025-06-18--17h-48m-38s,60.0,7.0,1.0,92.0,160.0
2025-06-18--17h-48m-38s,81.0,11.0,0.0,68.0,160.0
2025-06-18--17h-48m-38s,80.0,9.0,0.0,71.0,160.0
2025-06-18--17h-48m-38s,76.0,5.0,1.0,78.0,160.0
2025-06-18--17h-48m-38s,80.0,6.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,84.0,9.0,0.0,67.0,160.0
2025-06-18--17h-48m-38s,81.0,12.0,0.0,67.0,160.0
2025-06-18--17h-48m-38s,74.0,8.0,0.0,78.0,160.0
2025-06-18--17h-48m-38s,81.0,10.0,0.0,69.0,160.0
2025-06-18--17h-48m-38s,88.0,8.0,1.0,63.0,160.0
2025-06-18--17h-48m-38s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-48m-38s,81.0,10.0,0.0,69.0,160.0
2025-06-18--17h-48m-38s,68.0,9.0,0.0,83.0,160.0
2025-06-18--17h-48m-38s,84.0,8.0,1.0,67.0,160.0
2025-06-18--17h-48m-38s,78.0,12.0,0.0,70.0,160.0
2025-06-18--17h-48m-38s,71.0,11.0,0.0,78.0,160.0
2025-06-18--17h-48m-38s,75.0,18.0,1.0,66.0,160.0
2025-06-18--17h-48m-38s,91.0,6.0,0.0,63.0,160.0
2025-06-18--17h-48m-38s,75.0,11.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,97.0,9.0,1.0,53.0,160.0
2025-06-18--17h-48m-38s,66.0,16.0,0.0,78.0,160.0
2025-06-18--17h-48m-38s,84.0,9.0,1.0,66.0,160.0
2025-06-18--17h-48m-38s,87.0,8.0,0.0,65.0,160.0
2025-06-18--17h-48m-38s,69.0,17.0,1.0,73.0,160.0
2025-06-18--17h-48m-38s,76.0,10.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,79.0,10.0,0.0,71.0,160.0
2025-06-18--17h-48m-38s,72.0,4.0,0.0,84.0,160.0
2025-06-18--17h-48m-38s,90.0,13.0,0.0,57.0,160.0
2025-06-18--17h-48m-38s,88.0,11.0,0.0,61.0,160.0
2025-06-18--17h-48m-38s,85.0,6.0,0.0,69.0,160.0
2025-06-18--17h-48m-38s,83.0,11.0,1.0,65.0,160.0
2025-06-18--17h-48m-38s,78.0,8.0,0.0,74.0,160.0
2025-06-18--17h-48m-38s,83.0,10.0,0.0,67.0,160.0
2025-06-18--17h-48m-38s,79.0,8.0,0.0,73.0,160.0
2025-06-18--17h-48m-38s,73.0,6.0,2.0,79.0,160.0
2025-06-18--17h-48m-38s,75.0,9.0,0.0,76.0,160.0
2025-06-18--17h-48m-38s,76.0,14.0,0.0,70.0,160.0
2025-06-18--17h-48m-38s,82.0,10.0,0.0,68.0,160.0
2025-06-18--17h-48m-38s,85.0,10.0,2.0,63.0,160.0
2025-06-18--17h-48m-38s,67.0,7.0,0.0,86.0,160.0
2025-06-18--17h-48m-38s,89.0,10.0,1.0,60.0,160.0
2025-06-18--17h-48m-38s,84.0,7.0,2.0,67.0,160.0
2025-06-18--17h-48m-38s,79.0,9.0,0.0,72.0,160.0
2025-06-18--17h-48m-38s,80.0,9.0,2.0,69.0,160.0
2025-06-18--17h-48m-38s,82.0,7.0,0.0,71.0,160.0
2025-06-18--17h-48m-38s,77.0,7.0,0.0,76.0,160.0
2025-06-18--17h-48m-38s,86.0,8.0,0.0,66.0,160.0
2025-06-18--17h-48m-38s,95.0,9.0,0.0,56.0,160.0
2025-06-18--17h-48m-38s,89.0,5.0,0.0,66.0,160.0
2025-06-18--17h-48m-38s,87.0,7.0,0.0,66.0,160.0
2025-06-18--17h-48m-38s,58.0,10.0,0.0,92.0,160.0
2025-06-18--17h-48m-38s,86.0,9.0,0.0,65.0,160.0
2025-06-18--17h-48m-38s,87.0,11.0,0.0,62.0,160.0
2025-06-18--17h-48m-38s,78.0,12.0,0.0,70.0,160.0
2025-06-18--17h-48m-38s,85.0,12.0,0.0,63.0,160.0
2025-06-18--17h-48m-38s,87.0,10.0,0.0,63.0,160.0
2025-06-18--17h-48m-38s,81.0,10.0,0.0,69.0,160.0
2025-06-18--17h-48m-38s,66.0,12.0,0.0,82.0,160.0
