data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-02--18h-58m-36s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-06-02--18h-58m-36s,0.0,3.0,25.0,11.5,39.5,,2.161519781630193,0.0
2025-06-02--18h-58m-36s,1.5,7.0,14.0,17.0,39.5,,1.748952456415725,0.288742907954002
2025-06-02--18h-58m-36s,0.5,4.0,16.0,20.0,40.5,,1.8716088020515174,0.1568156853444008
2025-06-02--18h-58m-36s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-06-02--18h-58m-36s,0.5,6.0,14.0,19.0,39.5,,1.7747387821580296,0.16082048067446467
2025-06-02--18h-58m-36s,0.5,6.0,19.0,14.5,40.0,,1.9018080548841911,0.18360401027891857
2025-06-02--18h-58m-36s,0.0,4.0,16.0,20.0,40.0,,1.8754889808102941,0.0
2025-06-02--18h-58m-36s,1.5,4.0,19.0,15.5,40.0,,1.9551931012905357,0.30159570280483483
2025-06-02--18h-58m-36s,1.5,6.0,14.0,18.5,40.0,,1.7721542475852274,0.27740551649003575
2025-06-02--18h-58m-36s,0.5,5.0,20.0,14.5,40.0,,1.9551931012905357,0.18360401027891857
2025-06-02--18h-58m-36s,1.5,1.0,21.0,16.0,39.5,,2.1017188829392572,0.29712251634710224
2025-06-02--18h-58m-36s,0.5,2.0,23.0,14.5,40.0,,2.12351143989168,0.18360401027891857
2025-06-02--18h-58m-36s,0.0,3.0,24.0,12.5,39.5,,2.131338607175797,0.0
2025-06-02--18h-58m-36s,1.5,9.0,12.0,17.5,40.0,,1.6458668178716132,0.28481065953646517
2025-06-02--18h-58m-36s,0.0,7.0,18.0,15.0,40.0,,1.8493860291865472,0.0
2025-06-02--18h-58m-36s,1.0,6.0,16.0,17.0,40.0,,1.8234765819369754,0.23794112483020827
2025-06-02--18h-58m-36s,0.0,1.0,21.0,17.5,39.5,,2.1017188829392572,0.0
2025-06-02--18h-58m-36s,0.0,4.0,22.0,14.5,40.5,,2.031350318476219,0.0
2025-06-02--18h-58m-36s,2.0,2.0,22.0,14.0,40.0,,2.0943951023931957,0.3613671239067078
2025-06-02--18h-58m-36s,1.0,2.0,27.0,10.0,40.0,,2.2459278597319283,0.30627736916966947
2025-06-02--18h-58m-36s,1.5,4.0,20.0,14.5,40.0,,1.9823131728623846,0.31118424427751035
2025-06-02--18h-58m-36s,0.0,3.0,20.0,17.5,40.5,,2.0039695901348464,0.0
2025-06-02--18h-58m-36s,0.5,3.0,19.0,18.0,40.5,,1.9769313712292855,0.16514867741462683
2025-06-02--18h-58m-36s,0.0,6.0,21.0,13.0,40.0,,1.9551931012905357,0.0
2025-06-02--18h-58m-36s,1.5,7.0,15.0,16.5,40.0,,1.7721542475852274,0.2928427717285755
2025-06-02--18h-58m-36s,0.0,2.0,23.0,15.0,40.0,,2.12351143989168,0.0
2025-06-02--18h-58m-36s,1.0,2.0,17.0,20.5,40.5,,1.9502040419226216,0.21737336457096768
2025-06-02--18h-58m-36s,1.0,5.0,20.0,13.5,39.5,,1.960318943239553,0.2657291189694254
2025-06-02--18h-58m-36s,0.5,6.0,20.0,13.0,39.5,,1.9331011578513895,0.19365830044432666
2025-06-02--18h-58m-36s,0.0,7.0,23.0,9.5,39.5,,1.9878443808146473,0.0
2025-06-02--18h-58m-36s,0.5,1.0,25.0,14.0,40.5,,2.2050699749173925,0.1867794610815936
2025-06-02--18h-58m-36s,1.0,4.0,23.0,11.5,39.5,,2.0726057352410114,0.2867565522115484
2025-06-02--18h-58m-36s,1.0,5.0,16.0,18.5,40.5,,1.8458565930979849,0.22843700176633056
2025-06-02--18h-58m-36s,0.5,3.0,21.0,16.0,40.5,,2.031350318476219,0.17496904566568888
2025-06-02--18h-58m-36s,1.5,6.0,22.0,10.5,40.0,,1.9823131728623846,0.3613671239067078
2025-06-02--18h-58m-36s,2.0,3.0,19.0,16.5,40.5,,1.9769313712292855,0.33503050039738547
2025-06-02--18h-58m-36s,0.5,2.0,23.0,14.5,40.0,,2.12351143989168,0.18360401027891857
2025-06-02--18h-58m-36s,1.0,3.0,16.0,19.5,39.5,,1.9061613970291336,0.2226992869957371
2025-06-02--18h-58m-36s,1.5,8.0,17.0,14.0,40.5,,1.7948894190962674,0.31633500050926605
2025-06-02--18h-58m-36s,1.5,3.0,26.0,10.0,40.5,,2.174750091697418,0.36950893950695884
2025-06-02--18h-58m-36s,0.5,4.0,16.0,19.0,39.5,,1.8794723147971695,0.16082048067446467
2025-06-02--18h-58m-36s,1.5,5.0,19.0,15.0,40.5,,1.923758637104169,0.30627736916966947
2025-06-02--18h-58m-36s,0.5,4.0,18.0,18.0,40.5,,1.923758637104169,0.16514867741462683
2025-06-02--18h-58m-36s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-06-02--18h-58m-36s,0.0,6.0,21.0,13.0,40.0,,1.9551931012905357,0.0
2025-06-02--18h-58m-36s,0.5,5.0,18.0,17.0,40.5,,1.8975684678254372,0.16984628808367366
2025-06-02--18h-58m-36s,1.5,5.0,20.0,13.0,39.5,,1.960318943239553,0.32745442614622466
2025-06-02--18h-58m-36s,1.0,4.0,17.0,18.0,40.0,,1.9018080548841911,0.23147736397017837
2025-06-02--18h-58m-36s,0.5,3.0,21.0,16.0,40.5,,2.031350318476219,0.17496904566568888
2025-06-02--18h-58m-36s,0.0,4.0,23.0,13.5,40.5,,2.0591082837018244,0.0
2025-06-02--18h-58m-36s,0.5,11.0,14.0,15.0,40.5,,1.6449383090286596,0.1805852141906981
2025-06-02--18h-58m-36s,2.0,4.0,20.0,14.5,40.5,,1.9769313712292855,0.35560258298053327
2025-06-02--18h-58m-36s,0.0,5.0,18.0,17.0,40.0,,1.9018080548841911,0.0
2025-06-02--18h-58m-36s,1.0,4.0,20.0,14.5,39.5,,1.9878443808146473,0.2568139174208071
2025-06-02--18h-58m-36s,1.5,6.0,15.0,18.0,40.5,,1.7948894190962674,0.28103490150281357
2025-06-02--18h-58m-36s,0.5,10.0,20.0,9.0,39.5,,1.8267463083549322,0.23147736397017837
2025-06-02--18h-58m-36s,0.0,7.0,17.0,15.5,39.5,,1.8267463083549322,0.0
2025-06-02--18h-58m-36s,1.0,3.0,19.0,17.0,40.0,,1.9823131728623846,0.23794112483020827
2025-06-02--18h-58m-36s,0.0,6.0,22.0,12.5,40.5,,1.9769313712292855,0.0
2025-06-02--18h-58m-36s,1.0,4.0,20.0,14.5,39.5,,1.9878443808146473,0.2568139174208071
2025-06-02--18h-58m-36s,1.0,4.0,20.0,15.0,40.0,,1.9823131728623846,0.25268025514207865
2025-06-02--18h-58m-36s,1.0,3.0,22.0,14.5,40.5,,2.0591082837018244,0.2568139174208071
2025-06-02--18h-58m-36s,0.5,8.0,17.0,15.0,40.5,,1.7948894190962674,0.1805852141906981
2025-06-02--18h-58m-36s,1.0,5.0,20.0,13.5,39.5,,1.960318943239553,0.2657291189694254
2025-06-02--18h-58m-36s,2.5,5.0,16.0,17.0,40.5,,1.8458565930979849,0.3661865602052796
2025-06-02--18h-58m-36s,0.0,6.0,22.0,11.5,39.5,,1.9878443808146473,0.0
2025-06-02--18h-58m-36s,1.0,4.0,18.0,17.5,40.5,,1.923758637104169,0.23464248018115108
2025-06-02--18h-58m-36s,0.5,7.0,20.0,13.0,40.5,,1.8975684678254372,0.19365830044432666
2025-06-02--18h-58m-36s,0.0,4.0,20.0,15.5,39.5,,1.9878443808146473,0.0
2025-06-02--18h-58m-36s,0.5,5.0,19.0,16.0,40.5,,1.923758637104169,0.17496904566568888
2025-06-02--18h-58m-36s,0.5,5.0,22.0,12.5,40.0,,2.009758212404657,0.19739555984988078
2025-06-02--18h-58m-36s,0.5,5.0,18.0,17.0,40.5,,1.8975684678254372,0.16984628808367366
2025-06-02--18h-58m-36s,1.0,5.0,18.0,15.5,39.5,,1.9061613970291336,0.24874004995928137
2025-06-02--18h-58m-36s,0.5,7.0,19.0,13.5,40.0,,1.8754889808102941,0.19012560334646678
2025-06-02--18h-58m-36s,2.0,2.0,14.0,22.0,40.0,,1.8754889808102941,0.2928427717285755
2025-06-02--18h-58m-36s,2.5,5.0,16.0,16.0,39.5,,1.853008521803353,0.3764348721483621
2025-06-02--18h-58m-36s,1.0,3.0,23.0,13.5,40.5,,2.087281867660358,0.2657291189694254
2025-06-02--18h-58m-36s,0.5,4.0,23.0,12.5,40.0,,2.065760358511791,0.19739555984988078
2025-06-02--18h-58m-36s,1.0,1.0,20.0,18.0,40.0,,2.065760358511791,0.23147736397017837
2025-06-02--18h-58m-36s,1.0,4.0,17.0,18.0,40.0,,1.9018080548841911,0.23147736397017837
2025-06-02--18h-58m-36s,0.5,4.0,21.0,15.0,40.5,,2.0039695901348464,0.1805852141906981
2025-06-02--18h-58m-36s,1.0,3.0,20.0,15.5,39.5,,2.0157097647190763,0.24874004995928137
2025-06-02--18h-58m-36s,1.0,4.0,22.0,13.5,40.5,,2.031350318476219,0.2657291189694254
2025-06-02--18h-58m-36s,0.5,4.0,19.0,16.5,40.0,,1.9551931012905357,0.17235058989932303
2025-06-02--18h-58m-36s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-06-02--18h-58m-36s,0.0,7.0,21.0,12.0,40.0,,1.9283674304404068,0.0
2025-06-02--18h-58m-36s,1.5,6.0,18.0,14.0,39.5,,1.8794723147971695,0.31633500050926605
2025-06-02--18h-58m-36s,0.0,2.0,25.0,13.5,40.5,,2.174750091697418,0.0
2025-06-02--18h-58m-36s,0.0,3.0,19.0,18.5,40.5,,1.9769313712292855,0.0
2025-06-02--18h-58m-36s,2.0,1.0,21.0,16.5,40.5,,2.087281867660358,0.33503050039738547
2025-06-02--18h-58m-36s,0.0,6.0,18.0,16.0,40.0,,1.8754889808102941,0.0
2025-06-02--18h-58m-36s,1.0,3.0,19.0,16.5,39.5,,1.9878443808146473,0.24138296166286702
2025-06-02--18h-58m-36s,0.5,5.0,19.0,15.0,39.5,,1.9331011578513895,0.1805852141906981
2025-06-02--18h-58m-36s,0.0,2.0,22.0,16.5,40.5,,2.087281867660358,0.0
2025-06-02--18h-58m-36s,0.5,5.0,22.0,12.0,39.5,,2.0157097647190763,0.2013579207903308
2025-06-02--18h-58m-36s,1.5,5.0,20.0,13.0,39.5,,1.960318943239553,0.32745442614622466
2025-06-02--18h-58m-36s,1.0,4.0,16.0,18.5,39.5,,1.8794723147971695,0.22843700176633056
2025-06-02--18h-58m-36s,1.0,3.0,17.0,18.5,39.5,,1.9331011578513895,0.22843700176633056
2025-06-02--18h-58m-36s,0.0,3.0,21.0,15.5,39.5,,2.0439505155571736,0.0
2025-06-02--18h-58m-36s,0.5,1.0,23.0,15.5,40.0,,2.15316056466364,0.17771060084511175
2025-06-02--18h-58m-36s,0.0,8.0,17.0,15.5,40.5,,1.7948894190962674,0.0
2025-06-02--18h-58m-36s,1.0,4.0,21.0,13.5,39.5,,2.0157097647190763,0.2657291189694254
2025-06-02--18h-58m-36s,2.5,8.0,15.0,14.5,40.0,,1.746702094958613,0.393564135328064
2025-06-02--18h-58m-36s,0.5,6.0,18.0,16.0,40.5,,1.8716088020515174,0.17496904566568888
2025-06-02--18h-58m-36s,0.5,5.0,22.0,13.0,40.5,,2.0039695901348464,0.19365830044432666
2025-06-02--18h-58m-36s,1.0,3.0,22.0,14.0,40.0,,2.065760358511791,0.2611574109030243
2025-06-02--18h-58m-36s,0.0,5.0,20.0,15.0,40.0,,1.9551931012905357,0.0
2025-06-02--18h-58m-36s,0.5,5.0,23.0,12.0,40.5,,2.031350318476219,0.2013579207903308
2025-06-02--18h-58m-36s,1.5,6.0,15.0,18.0,40.5,,1.7948894190962674,0.28103490150281357
2025-06-02--18h-58m-36s,2.5,1.0,23.0,13.0,39.5,,2.161519781630193,0.41327380849445355
2025-06-02--18h-58m-36s,1.0,8.0,21.0,10.5,40.5,,1.8975684678254372,0.29933402641777124
2025-06-02--18h-58m-36s,1.0,3.0,21.0,15.5,40.5,,2.031350318476219,0.24874004995928137
2025-06-02--18h-58m-36s,0.5,6.0,14.0,20.0,40.5,,1.769634841573379,0.1568156853444008
2025-06-02--18h-58m-36s,0.0,3.0,19.0,17.5,39.5,,1.9878443808146473,0.0
2025-06-02--18h-58m-36s,0.5,5.0,18.0,16.5,40.0,,1.9018080548841911,0.17235058989932303
2025-06-02--18h-58m-36s,0.5,10.0,19.0,11.0,40.5,,1.7948894190962674,0.21005573907123887
2025-06-02--18h-58m-36s,0.5,8.0,18.0,14.0,40.5,,1.8202902466421822,0.1867794610815936
2025-06-02--18h-58m-36s,0.5,7.0,17.0,15.5,40.0,,1.8234765819369754,0.17771060084511175
2025-06-02--18h-58m-36s,1.5,7.0,15.0,16.0,39.5,,1.7747387821580296,0.29712251634710224
2025-06-02--18h-58m-36s,0.5,6.0,19.0,15.0,40.5,,1.8975684678254372,0.1805852141906981
2025-06-02--18h-58m-36s,1.0,10.0,17.0,12.5,40.5,,1.744508164785125,0.2756427992162654
2025-06-02--18h-58m-36s,2.0,3.0,17.0,18.0,40.0,,1.9283674304404068,0.3217505543966422
2025-06-02--18h-58m-36s,1.0,5.0,20.0,14.5,40.5,,1.9502040419226216,0.2568139174208071
2025-06-02--18h-58m-36s,0.5,7.0,22.0,10.0,39.5,,1.960318943239553,0.21998797739545944
2025-06-02--18h-58m-36s,0.5,3.0,24.0,13.0,40.5,,2.115913773157273,0.19365830044432666
2025-06-02--18h-58m-36s,0.0,6.0,19.0,15.5,40.5,,1.8975684678254372,0.0
2025-06-02--18h-58m-36s,0.5,1.0,22.0,17.0,40.5,,2.115913773157273,0.16984628808367366
2025-06-02--18h-58m-36s,0.0,4.0,21.0,15.5,40.5,,2.0039695901348464,0.0
2025-06-02--18h-58m-36s,0.5,1.0,21.0,18.0,40.5,,2.087281867660358,0.16514867741462683
2025-06-02--18h-58m-36s,2.0,3.0,19.0,16.5,40.5,,1.9769313712292855,0.33503050039738547
2025-06-02--18h-58m-36s,0.5,6.0,22.0,11.0,39.5,,1.9878443808146473,0.21005573907123887
2025-06-02--18h-58m-36s,0.0,7.0,22.0,11.5,40.5,,1.9502040419226216,0.0
2025-06-02--18h-58m-36s,0.0,2.0,22.0,16.5,40.5,,2.087281867660358,0.0
2025-06-02--18h-58m-36s,0.0,6.0,17.0,17.5,40.5,,1.8458565930979849,0.0
2025-06-02--18h-58m-36s,0.0,4.0,21.0,15.0,40.0,,2.009758212404657,0.0
2025-06-02--18h-58m-36s,0.5,3.0,20.0,17.0,40.5,,2.0039695901348464,0.16984628808367366
2025-06-02--18h-58m-36s,0.5,3.0,23.0,13.5,40.0,,2.0943951023931957,0.19012560334646678
2025-06-02--18h-58m-36s,0.5,3.0,20.0,16.5,40.0,,2.009758212404657,0.17235058989932303
2025-06-02--18h-58m-36s,1.0,3.0,20.0,16.0,40.0,,2.009758212404657,0.24497866312686414
2025-06-02--18h-58m-36s,1.5,2.0,21.0,15.0,39.5,,2.0726057352410114,0.30627736916966947
2025-06-02--18h-58m-36s,0.0,3.0,21.0,15.5,39.5,,2.0439505155571736,0.0
2025-06-02--18h-58m-36s,1.5,3.0,17.0,19.0,40.5,,1.923758637104169,0.2739132803034041
2025-06-02--18h-58m-36s,0.5,3.0,21.0,16.0,40.5,,2.031350318476219,0.17496904566568888
2025-06-02--18h-58m-36s,0.5,2.0,21.0,16.5,40.0,,2.065760358511791,0.17235058989932303
2025-06-02--18h-58m-36s,0.5,3.0,22.0,14.0,39.5,,2.0726057352410114,0.1867794610815936
2025-06-02--18h-58m-36s,0.0,3.0,21.0,16.5,40.5,,2.031350318476219,0.0
