data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-58m-36s,4.5,22.0,93.0,81.0,200.5
2025-06-02--18h-58m-36s,6.0,27.0,97.0,69.5,199.5
2025-06-02--18h-58m-36s,3.0,24.0,92.0,82.5,201.5
2025-06-02--18h-58m-36s,4.5,30.0,88.0,79.0,201.5
2025-06-02--18h-58m-36s,5.0,19.0,92.0,82.5,198.5
2025-06-02--18h-58m-36s,3.5,30.0,103.0,64.0,200.5
2025-06-02--18h-58m-36s,4.0,25.0,99.0,73.0,201.0
2025-06-02--18h-58m-36s,1.0,24.0,105.0,70.5,200.5
2025-06-02--18h-58m-36s,5.5,18.0,102.0,75.5,201.0
2025-06-02--18h-58m-36s,3.5,13.0,109.0,74.0,199.5
2025-06-02--18h-58m-36s,5.0,20.0,96.0,78.5,199.5
2025-06-02--18h-58m-36s,4.0,25.0,96.0,76.0,201.0
2025-06-02--18h-58m-36s,3.0,23.0,92.0,81.0,199.0
2025-06-02--18h-58m-36s,7.0,18.0,109.0,65.5,199.5
2025-06-02--18h-58m-36s,4.0,17.0,104.0,75.0,200.0
2025-06-02--18h-58m-36s,2.0,23.0,99.0,77.0,201.0
2025-06-02--18h-58m-36s,5.5,20.0,102.0,73.0,200.5
2025-06-02--18h-58m-36s,4.5,19.0,100.0,77.0,200.5
2025-06-02--18h-58m-36s,3.0,22.0,101.0,74.5,200.5
2025-06-02--18h-58m-36s,2.0,23.0,107.0,68.5,200.5
2025-06-02--18h-58m-36s,5.5,25.0,98.0,72.5,201.0
2025-06-02--18h-58m-36s,4.5,19.0,101.0,74.0,198.5
2025-06-02--18h-58m-36s,2.0,21.0,109.0,67.0,199.0
2025-06-02--18h-58m-36s,3.5,20.0,95.0,81.5,200.0
2025-06-02--18h-58m-36s,8.5,21.0,96.0,75.5,201.0
2025-06-02--18h-58m-36s,3.0,25.0,93.0,79.5,200.5
2025-06-02--18h-58m-36s,2.0,27.0,97.0,74.0,200.0
2025-06-02--18h-58m-36s,3.5,12.0,91.0,92.0,198.5
2025-06-02--18h-58m-36s,5.5,14.0,97.0,84.0,200.5
2025-06-02--18h-58m-36s,3.5,19.0,103.0,73.0,198.5
2025-06-02--18h-58m-36s,2.0,21.0,104.0,74.0,201.0
2025-06-02--18h-58m-36s,4.5,18.0,105.0,72.0,199.5
2025-06-02--18h-58m-36s,4.5,24.0,87.0,85.0,200.5
2025-06-02--18h-58m-36s,4.5,20.0,99.0,77.0,200.5
2025-06-02--18h-58m-36s,3.5,17.0,102.0,76.0,198.5
2025-06-02--18h-58m-36s,2.0,23.0,96.0,80.0,201.0
2025-06-02--18h-58m-36s,2.5,22.0,97.0,79.5,201.0
2025-06-02--18h-58m-36s,3.5,21.0,92.0,84.0,200.5
2025-06-02--18h-58m-36s,3.0,20.0,99.0,76.5,198.5
2025-06-02--18h-58m-36s,3.5,18.0,100.0,77.0,198.5
2025-06-02--18h-58m-36s,4.0,24.0,99.0,72.0,199.0
2025-06-02--18h-58m-36s,2.5,27.0,103.0,68.0,200.5
2025-06-02--18h-58m-36s,3.5,31.0,106.0,59.5,200.0
2025-06-02--18h-58m-36s,6.0,22.0,84.0,87.0,199.0
2025-06-02--18h-58m-36s,6.0,24.0,92.0,78.0,200.0
2025-06-02--18h-58m-36s,4.0,24.0,101.0,72.0,201.0
2025-06-02--18h-58m-36s,5.5,29.0,95.0,70.0,199.5
2025-06-02--18h-58m-36s,3.0,21.0,90.0,85.5,199.5
2025-06-02--18h-58m-36s,2.0,27.0,97.0,74.5,200.5
2025-06-02--18h-58m-36s,5.0,25.0,106.0,64.5,200.5
2025-06-02--18h-58m-36s,3.0,21.0,107.0,71.0,202.0
2025-06-02--18h-58m-36s,4.5,17.0,98.0,79.5,199.0
2025-06-02--18h-58m-36s,5.0,18.0,97.0,80.0,200.0
2025-06-02--18h-58m-36s,5.0,31.0,91.0,74.5,201.5
