data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-58m-36s,1.5,12.0,64.0,41.5,119.0
2025-06-02--18h-58m-36s,1.5,12.0,52.0,54.5,120.0
2025-06-02--18h-58m-36s,2.0,14.0,54.0,50.0,120.0
2025-06-02--18h-58m-36s,3.5,12.0,55.0,49.0,119.5
2025-06-02--18h-58m-36s,2.0,14.0,59.0,44.5,119.5
2025-06-02--18h-58m-36s,1.0,14.0,55.0,49.5,119.5
2025-06-02--18h-58m-36s,3.0,8.0,71.0,38.5,120.5
2025-06-02--18h-58m-36s,2.0,10.0,59.0,50.0,121.0
2025-06-02--18h-58m-36s,1.5,15.0,59.0,44.5,120.0
2025-06-02--18h-58m-36s,2.5,13.0,57.0,47.0,119.5
2025-06-02--18h-58m-36s,1.5,12.0,71.0,35.0,119.5
2025-06-02--18h-58m-36s,3.0,14.0,59.0,45.0,121.0
2025-06-02--18h-58m-36s,3.5,8.0,58.0,50.5,120.0
2025-06-02--18h-58m-36s,3.5,15.0,59.0,43.0,120.5
2025-06-02--18h-58m-36s,2.0,11.0,62.0,46.0,121.0
2025-06-02--18h-58m-36s,2.0,16.0,59.0,43.0,120.0
2025-06-02--18h-58m-36s,1.5,11.0,61.0,47.5,121.0
2025-06-02--18h-58m-36s,2.5,20.0,52.0,46.5,121.0
2025-06-02--18h-58m-36s,3.0,20.0,55.0,41.5,119.5
2025-06-02--18h-58m-36s,1.0,16.0,58.0,45.0,120.0
2025-06-02--18h-58m-36s,3.0,11.0,62.0,44.0,120.0
2025-06-02--18h-58m-36s,4.0,18.0,53.0,45.5,120.5
2025-06-02--18h-58m-36s,1.5,17.0,60.0,42.0,120.5
2025-06-02--18h-58m-36s,1.0,14.0,61.0,44.0,120.0
2025-06-02--18h-58m-36s,2.0,17.0,55.0,46.0,120.0
2025-06-02--18h-58m-36s,5.5,10.0,53.0,51.5,120.0
2025-06-02--18h-58m-36s,2.5,9.0,60.0,48.5,120.0
2025-06-02--18h-58m-36s,2.5,11.0,63.0,44.0,120.5
2025-06-02--18h-58m-36s,1.0,13.0,62.0,44.0,120.0
2025-06-02--18h-58m-36s,1.5,11.0,62.0,46.0,120.5
2025-06-02--18h-58m-36s,3.0,10.0,58.0,49.0,120.0
2025-06-02--18h-58m-36s,1.0,12.0,63.0,43.5,119.5
2025-06-02--18h-58m-36s,3.5,12.0,53.0,50.0,118.5
2025-06-02--18h-58m-36s,0.5,12.0,61.0,46.5,120.0
2025-06-02--18h-58m-36s,4.0,18.0,54.0,44.0,120.0
2025-06-02--18h-58m-36s,1.5,13.0,64.0,42.0,120.5
2025-06-02--18h-58m-36s,4.5,12.0,61.0,43.0,120.5
