data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-58m-36s,0.0,5.0,50.0,24.5,79.5
2025-06-02--18h-58m-36s,2.0,11.0,30.0,37.0,80.0
2025-06-02--18h-58m-36s,1.0,8.0,36.0,34.5,79.5
2025-06-02--18h-58m-36s,0.5,10.0,35.0,34.5,80.0
2025-06-02--18h-58m-36s,3.0,10.0,33.0,34.0,80.0
2025-06-02--18h-58m-36s,2.0,6.0,41.0,30.5,79.5
2025-06-02--18h-58m-36s,0.5,5.0,47.0,27.0,79.5
2025-06-02--18h-58m-36s,1.5,16.0,30.0,32.5,80.0
2025-06-02--18h-58m-36s,1.0,7.0,37.0,34.5,79.5
2025-06-02--18h-58m-36s,2.0,6.0,44.0,28.5,80.5
2025-06-02--18h-58m-36s,2.5,6.0,47.0,24.5,80.0
2025-06-02--18h-58m-36s,0.5,6.0,39.0,35.5,81.0
2025-06-02--18h-58m-36s,1.5,13.0,36.0,29.5,80.0
2025-06-02--18h-58m-36s,1.0,4.0,40.0,35.5,80.5
2025-06-02--18h-58m-36s,1.5,11.0,40.0,26.5,79.0
2025-06-02--18h-58m-36s,0.5,8.0,48.0,23.5,80.0
2025-06-02--18h-58m-36s,2.0,9.0,39.0,30.0,80.0
2025-06-02--18h-58m-36s,2.0,9.0,43.0,26.5,80.5
2025-06-02--18h-58m-36s,2.5,5.0,42.0,31.0,80.5
2025-06-02--18h-58m-36s,2.5,11.0,33.0,33.5,80.0
2025-06-02--18h-58m-36s,2.0,7.0,42.0,29.0,80.0
2025-06-02--18h-58m-36s,2.0,9.0,37.0,33.0,81.0
2025-06-02--18h-58m-36s,0.0,8.0,46.0,26.0,80.0
2025-06-02--18h-58m-36s,2.0,10.0,38.0,30.0,80.0
2025-06-02--18h-58m-36s,1.5,7.0,38.0,34.0,80.5
2025-06-02--18h-58m-36s,0.5,15.0,37.0,28.5,81.0
2025-06-02--18h-58m-36s,2.0,9.0,38.0,31.5,80.5
2025-06-02--18h-58m-36s,2.5,10.0,35.0,32.5,80.0
2025-06-02--18h-58m-36s,0.5,17.0,37.0,24.5,79.0
2025-06-02--18h-58m-36s,1.0,9.0,41.0,29.5,80.5
2025-06-02--18h-58m-36s,2.0,8.0,40.0,29.5,79.5
2025-06-02--18h-58m-36s,1.5,11.0,39.0,29.5,81.0
2025-06-02--18h-58m-36s,3.5,10.0,36.0,30.5,80.0
2025-06-02--18h-58m-36s,1.0,10.0,40.0,29.0,80.0
2025-06-02--18h-58m-36s,0.5,11.0,40.0,28.5,80.0
2025-06-02--18h-58m-36s,1.0,10.0,41.0,28.5,80.5
2025-06-02--18h-58m-36s,1.5,10.0,36.0,32.5,80.0
2025-06-02--18h-58m-36s,2.5,9.0,33.0,35.5,80.0
2025-06-02--18h-58m-36s,3.5,8.0,39.0,29.5,80.0
2025-06-02--18h-58m-36s,1.5,5.0,43.0,30.5,80.0
2025-06-02--18h-58m-36s,1.5,8.0,38.0,33.0,80.5
2025-06-02--18h-58m-36s,2.0,7.0,42.0,29.0,80.0
2025-06-02--18h-58m-36s,1.0,6.0,41.0,32.0,80.0
2025-06-02--18h-58m-36s,1.5,13.0,39.0,26.0,79.5
