data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-41m-30s,37.0,146.0,5.0,11.0,199.0
2025-05-31--02h-41m-30s,39.5,155.0,1.0,5.5,201.0
2025-05-31--02h-41m-30s,26.0,157.0,5.0,11.5,199.5
2025-05-31--02h-41m-30s,34.5,153.0,4.0,6.5,198.0
2025-05-31--02h-41m-30s,43.5,140.0,8.0,8.0,199.5
2025-05-31--02h-41m-30s,53.0,134.0,5.0,8.5,200.5
2025-05-31--02h-41m-30s,48.0,138.0,7.0,6.5,199.5
2025-05-31--02h-41m-30s,42.0,147.0,4.0,6.0,199.0
2025-05-31--02h-41m-30s,42.0,143.0,7.0,9.0,201.0
2025-05-31--02h-41m-30s,34.5,147.0,9.0,10.5,201.0
2025-05-31--02h-41m-30s,45.0,144.0,6.0,3.0,198.0
2025-05-31--02h-41m-30s,34.0,148.0,7.0,10.5,199.5
2025-05-31--02h-41m-30s,40.5,147.0,4.0,5.5,197.0
2025-05-31--02h-41m-30s,44.0,141.0,4.0,9.0,198.0
2025-05-31--02h-41m-30s,33.0,154.0,4.0,9.5,200.5
2025-05-31--02h-41m-30s,44.5,143.0,5.0,6.0,198.5
2025-05-31--02h-41m-30s,38.0,150.0,5.0,5.5,198.5
2025-05-31--02h-41m-30s,36.5,152.0,6.0,4.0,198.5
2025-05-31--02h-41m-30s,35.5,148.0,3.0,10.0,196.5
2025-05-31--02h-41m-30s,45.0,148.0,2.0,2.5,197.5
2025-05-31--02h-41m-30s,45.5,145.0,5.0,6.5,202.0
2025-05-31--02h-41m-30s,38.5,147.0,3.0,12.0,200.5
2025-05-31--02h-41m-30s,45.0,143.0,4.0,6.0,198.0
2025-05-31--02h-41m-30s,46.0,142.0,5.0,8.5,201.5
2025-05-31--02h-41m-30s,45.5,140.0,3.0,10.5,199.0
2025-05-31--02h-41m-30s,44.0,145.0,4.0,8.5,201.5
2025-05-31--02h-41m-30s,41.5,150.0,2.0,6.0,199.5
2025-05-31--02h-41m-30s,40.0,144.0,6.0,8.5,198.5
2025-05-31--02h-41m-30s,41.5,145.0,4.0,9.0,199.5
2025-05-31--02h-41m-30s,42.5,145.0,4.0,9.5,201.0
2025-05-31--02h-41m-30s,37.0,152.0,1.0,8.0,198.0
2025-05-31--02h-41m-30s,52.0,136.0,4.0,7.5,199.5
2025-05-31--02h-41m-30s,35.5,157.0,3.0,6.5,202.0
2025-05-31--02h-41m-30s,45.5,145.0,4.0,5.0,199.5
2025-05-31--02h-41m-30s,42.0,148.0,4.0,6.5,200.5
2025-05-31--02h-41m-30s,41.0,153.0,3.0,6.5,203.5
2025-05-31--02h-41m-30s,45.0,141.0,3.0,9.5,198.5
2025-05-31--02h-41m-30s,40.0,139.0,6.0,11.0,196.0
2025-05-31--02h-41m-30s,36.5,146.0,4.0,11.0,197.5
2025-05-31--02h-41m-30s,41.5,148.0,2.0,9.0,200.5
2025-05-31--02h-41m-30s,44.0,144.0,4.0,7.5,199.5
2025-05-31--02h-41m-30s,39.0,144.0,8.0,10.0,201.0
2025-05-31--02h-41m-30s,45.5,142.0,5.0,6.5,199.0
2025-05-31--02h-41m-30s,38.0,149.0,5.0,7.0,199.0
2025-05-31--02h-41m-30s,46.0,144.0,7.0,4.0,201.0
2025-05-31--02h-41m-30s,44.0,144.0,6.0,10.0,204.0
2025-05-31--02h-41m-30s,47.0,140.0,3.0,7.0,197.0
2025-05-31--02h-41m-30s,37.5,146.0,3.0,12.0,198.5
2025-05-31--02h-41m-30s,34.5,150.0,6.0,10.0,200.5
2025-05-31--02h-41m-30s,34.5,152.0,5.0,6.5,198.0
2025-05-31--02h-41m-30s,41.0,149.0,3.0,7.0,200.0
2025-05-31--02h-41m-30s,39.0,152.0,1.0,8.5,200.5
2025-05-31--02h-41m-30s,39.5,147.0,4.0,10.5,201.0
2025-05-31--02h-41m-30s,42.0,145.0,6.0,6.0,199.0
2025-05-31--02h-41m-30s,45.0,145.0,2.0,9.0,201.0
2025-05-31--02h-41m-30s,44.0,147.0,3.0,5.5,199.5
2025-05-31--02h-41m-30s,39.0,149.0,3.0,8.0,199.0
2025-05-31--02h-41m-30s,45.5,139.0,5.0,10.0,199.5
2025-05-31--02h-41m-30s,43.0,148.0,0.0,8.0,199.0
2025-05-31--02h-41m-30s,39.5,152.0,1.0,8.0,200.5
2025-05-31--02h-41m-30s,36.0,146.0,7.0,10.5,199.5
2025-05-31--02h-41m-30s,43.0,141.0,4.0,9.5,197.5
