data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-12m-46s,5.0,33.0,161.0,1.0,200.0
2025-06-19--17h-12m-46s,5.0,30.0,165.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,23.0,174.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,25.0,172.0,0.0,200.0
2025-06-19--17h-12m-46s,2.0,14.0,183.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,22.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,32.0,165.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,24.0,171.0,2.0,200.0
2025-06-19--17h-12m-46s,8.0,24.0,167.0,1.0,200.0
2025-06-19--17h-12m-46s,1.0,33.0,164.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,32.0,160.0,5.0,200.0
2025-06-19--17h-12m-46s,1.0,27.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,2.0,30.0,166.0,2.0,200.0
2025-06-19--17h-12m-46s,5.0,32.0,162.0,1.0,200.0
2025-06-19--17h-12m-46s,4.0,24.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,27.0,166.0,1.0,200.0
2025-06-19--17h-12m-46s,2.0,20.0,176.0,2.0,200.0
2025-06-19--17h-12m-46s,4.0,21.0,172.0,3.0,200.0
2025-06-19--17h-12m-46s,2.0,26.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,24.0,170.0,3.0,200.0
2025-06-19--17h-12m-46s,3.0,31.0,165.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,37.0,160.0,0.0,200.0
2025-06-19--17h-12m-46s,5.0,26.0,169.0,0.0,200.0
2025-06-19--17h-12m-46s,5.0,33.0,161.0,1.0,200.0
2025-06-19--17h-12m-46s,8.0,32.0,160.0,0.0,200.0
2025-06-19--17h-12m-46s,4.0,26.0,169.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,26.0,170.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,21.0,171.0,2.0,200.0
2025-06-19--17h-12m-46s,0.0,26.0,172.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,20.0,174.0,3.0,200.0
2025-06-19--17h-12m-46s,6.0,27.0,166.0,1.0,200.0
2025-06-19--17h-12m-46s,5.0,21.0,173.0,1.0,200.0
2025-06-19--17h-12m-46s,4.0,20.0,175.0,1.0,200.0
2025-06-19--17h-12m-46s,7.0,20.0,171.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,24.0,173.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,32.0,164.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,29.0,165.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,24.0,171.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,23.0,174.0,0.0,200.0
2025-06-19--17h-12m-46s,6.0,27.0,166.0,1.0,200.0
2025-06-19--17h-12m-46s,2.0,19.0,176.0,3.0,200.0
2025-06-19--17h-12m-46s,6.0,18.0,175.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,17.0,178.0,2.0,200.0
2025-06-19--17h-12m-46s,2.0,22.0,175.0,1.0,200.0
2025-06-19--17h-12m-46s,0.0,23.0,174.0,3.0,200.0
2025-06-19--17h-12m-46s,5.0,33.0,161.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,33.0,159.0,2.0,200.0
2025-06-19--17h-12m-46s,4.0,31.0,165.0,0.0,200.0
2025-06-19--17h-12m-46s,4.0,30.0,164.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,31.0,166.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,27.0,168.0,2.0,200.0
2025-06-19--17h-12m-46s,2.0,28.0,169.0,1.0,200.0
2025-06-19--17h-12m-46s,1.0,22.0,176.0,1.0,200.0
2025-06-19--17h-12m-46s,5.0,27.0,168.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,27.0,169.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,29.0,167.0,1.0,200.0
2025-06-19--17h-12m-46s,5.0,19.0,174.0,2.0,200.0
2025-06-19--17h-12m-46s,0.0,25.0,175.0,0.0,200.0
2025-06-19--17h-12m-46s,5.0,23.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,1.0,23.0,174.0,2.0,200.0
2025-06-19--17h-12m-46s,9.0,25.0,166.0,0.0,200.0
2025-06-19--17h-12m-46s,1.0,26.0,171.0,2.0,200.0
2025-06-19--17h-12m-46s,7.0,22.0,168.0,3.0,200.0
2025-06-19--17h-12m-46s,4.0,21.0,173.0,2.0,200.0
2025-06-19--17h-12m-46s,3.0,27.0,170.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,20.0,176.0,1.0,200.0
2025-06-19--17h-12m-46s,3.0,19.0,177.0,1.0,200.0
2025-06-19--17h-12m-46s,4.0,17.0,179.0,0.0,200.0
2025-06-19--17h-12m-46s,5.0,30.0,164.0,1.0,200.0
2025-06-19--17h-12m-46s,2.0,30.0,165.0,3.0,200.0
2025-06-19--17h-12m-46s,2.0,26.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,5.0,32.0,163.0,0.0,200.0
2025-06-19--17h-12m-46s,4.0,26.0,170.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,32.0,163.0,2.0,200.0
2025-06-19--17h-12m-46s,6.0,22.0,171.0,1.0,200.0
2025-06-19--17h-12m-46s,4.0,32.0,164.0,0.0,200.0
2025-06-19--17h-12m-46s,3.0,21.0,174.0,2.0,200.0
2025-06-19--17h-12m-46s,0.0,22.0,177.0,1.0,200.0
2025-06-19--17h-12m-46s,4.0,27.0,168.0,1.0,200.0
2025-06-19--17h-12m-46s,6.0,34.0,154.0,6.0,200.0
2025-06-19--17h-12m-46s,3.0,20.0,177.0,0.0,200.0
