data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-19m-53s,20.5,150.0,2.0,27.5,200.0
2025-05-31--02h-19m-53s,23.5,152.0,5.0,21.0,201.5
2025-05-31--02h-19m-53s,25.0,149.0,4.0,20.0,198.0
2025-05-31--02h-19m-53s,26.5,147.0,4.0,22.0,199.5
2025-05-31--02h-19m-53s,23.5,153.0,4.0,21.5,202.0
2025-05-31--02h-19m-53s,29.5,143.0,5.0,24.0,201.5
2025-05-31--02h-19m-53s,22.0,152.0,3.0,24.0,201.0
2025-05-31--02h-19m-53s,24.0,148.0,3.0,24.5,199.5
2025-05-31--02h-19m-53s,27.0,143.0,5.0,25.0,200.0
2025-05-31--02h-19m-53s,37.0,130.0,3.0,28.5,198.5
2025-05-31--02h-19m-53s,22.5,150.0,3.0,24.5,200.0
2025-05-31--02h-19m-53s,26.5,149.0,3.0,23.5,202.0
2025-05-31--02h-19m-53s,23.5,148.0,6.0,21.0,198.5
2025-05-31--02h-19m-53s,30.0,143.0,3.0,24.5,200.5
2025-05-31--02h-19m-53s,21.5,156.0,3.0,20.0,200.5
2025-05-31--02h-19m-53s,22.5,147.0,5.0,26.5,201.0
2025-05-31--02h-19m-53s,30.0,143.0,5.0,22.0,200.0
2025-05-31--02h-19m-53s,31.0,144.0,3.0,22.0,200.0
2025-05-31--02h-19m-53s,30.5,148.0,3.0,19.5,201.0
2025-05-31--02h-19m-53s,31.0,142.0,0.0,25.0,198.0
2025-05-31--02h-19m-53s,21.5,151.0,7.0,19.5,199.0
2025-05-31--02h-19m-53s,23.0,144.0,5.0,26.5,198.5
2025-05-31--02h-19m-53s,28.5,144.0,3.0,23.0,198.5
2025-05-31--02h-19m-53s,26.5,151.0,3.0,21.5,202.0
2025-05-31--02h-19m-53s,26.5,146.0,6.0,22.0,200.5
2025-05-31--02h-19m-53s,28.5,142.0,7.0,18.5,196.0
2025-05-31--02h-19m-53s,29.0,143.0,5.0,23.5,200.5
2025-05-31--02h-19m-53s,17.5,148.0,2.0,29.5,197.0
2025-05-31--02h-19m-53s,25.5,143.0,4.0,26.0,198.5
2025-05-31--02h-19m-53s,26.0,148.0,5.0,21.5,200.5
