data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--06h-32m-17s,12.5,10.0,13.0,5.0,40.5,,1.6449383090286596,1.0068536854342678
2025-06-03--06h-32m-17s,12.5,8.0,14.0,6.0,40.5,,1.719491821062459,0.9649052079556504
2025-06-03--06h-32m-17s,11.5,13.0,11.0,4.0,39.5,,1.5201417558761694,1.0379344582703816
2025-06-03--06h-32m-17s,17.0,9.0,11.0,2.5,39.5,,1.6214508977136237,1.204609766589617
2025-06-03--06h-32m-17s,13.5,12.0,8.0,6.5,40.0,,1.4706289056333368,0.9641837152202034
2025-06-03--06h-32m-17s,13.5,12.0,8.0,7.0,40.5,,1.4718696160220452,0.9467190742584896
2025-06-03--06h-32m-17s,13.5,12.0,12.0,2.5,40.0,,1.5707963267948966,1.1644185461105663
2025-06-03--06h-32m-17s,12.5,8.0,14.0,5.0,39.5,,1.7232853429069952,1.0068536854342678
2025-06-03--06h-32m-17s,13.0,10.0,14.0,3.5,40.5,,1.669723037567748,1.0921633672703936
2025-06-03--06h-32m-17s,15.0,11.0,7.0,6.5,39.5,,1.4693566241812164,0.9886219620448368
2025-06-03--06h-32m-17s,12.0,12.0,10.0,6.5,40.5,,1.521393517472283,0.9363285179177959
2025-06-03--06h-32m-17s,15.0,7.0,11.0,6.5,39.5,,1.672236029408577,0.9886219620448368
2025-06-03--06h-32m-17s,17.0,15.0,4.0,4.5,40.5,,1.2957360604918082,1.0956194772968015
2025-06-03--06h-32m-17s,14.5,11.0,10.0,4.0,39.5,,1.545477166002274,1.0871723841459355
2025-06-03--06h-32m-17s,10.5,12.0,8.0,9.0,39.5,,1.4693566241812164,0.8238977337258602
2025-06-03--06h-32m-17s,15.0,11.0,8.0,6.0,40.0,,1.4957258357181802,1.0068536854342678
2025-06-03--06h-32m-17s,14.5,12.0,9.0,5.0,40.5,,1.4966543445611338,1.0398267240528272
2025-06-03--06h-32m-17s,12.0,12.0,10.0,5.5,39.5,,1.5201417558761694,0.9756717592423582
2025-06-03--06h-32m-17s,11.5,10.0,9.0,9.0,39.5,,1.545477166002274,0.846525932917339
2025-06-03--06h-32m-17s,16.0,10.0,9.0,5.5,40.5,,1.5461024591797445,1.0405097987661243
2025-06-03--06h-32m-17s,16.5,6.0,12.0,6.0,40.5,,1.719491821062459,1.028157224545244
2025-06-03--06h-32m-17s,16.0,10.0,9.0,5.5,40.5,,1.5461024591797445,1.0405097987661243
2025-06-03--06h-32m-17s,10.5,12.0,10.0,7.5,40.0,,1.5207754699891267,0.8691222030072929
2025-06-03--06h-32m-17s,13.5,9.0,12.0,5.5,40.0,,1.6458668178716132,1.002700926201132
2025-06-03--06h-32m-17s,10.0,11.0,10.0,8.5,39.5,,1.545477166002274,0.8259832557410993
2025-06-03--06h-32m-17s,9.0,10.0,15.0,5.5,39.5,,1.697719105693102,0.9072916326316162
2025-06-03--06h-32m-17s,13.0,10.0,13.0,4.0,40.0,,1.6458668178716132,1.0643516833813962
2025-06-03--06h-32m-17s,9.5,13.0,12.0,5.5,40.0,,1.5457937218955355,0.92036456131415
2025-06-03--06h-32m-17s,11.5,12.0,13.0,4.0,40.5,,1.5954901944100486,1.0379344582703816
2025-06-03--06h-32m-17s,18.5,5.0,9.0,7.5,40.0,,1.6709637479564565,1.0038173881668768
2025-06-03--06h-32m-17s,12.5,9.0,13.0,6.0,40.5,,1.669723037567748,0.9649052079556504
2025-06-03--06h-32m-17s,11.5,13.0,9.0,6.0,39.5,,1.4693566241812164,0.945250237728822
2025-06-03--06h-32m-17s,8.5,20.0,7.0,5.0,40.5,,1.2440241857643561,0.9165257428353767
2025-06-03--06h-32m-17s,12.0,14.0,9.0,5.0,40.0,,1.445468495626831,0.9975930176940416
2025-06-03--06h-32m-17s,15.0,9.0,10.0,6.0,40.0,,1.5957989316942578,1.0068536854342678
2025-06-03--06h-32m-17s,14.0,14.0,9.0,2.5,39.5,,1.443873547896691,1.1709796628446794
2025-06-03--06h-32m-17s,15.5,8.0,13.0,4.0,40.5,,1.6945689003537312,1.1007688152172759
2025-06-03--06h-32m-17s,13.0,11.0,10.0,6.0,40.0,,1.5457937218955355,0.974053179577323
2025-06-03--06h-32m-17s,17.0,9.0,9.0,4.5,39.5,,1.5707963267948966,1.0956194772968015
2025-06-03--06h-32m-17s,17.0,12.0,8.0,2.5,39.5,,1.4693566241812164,1.204609766589617
2025-06-03--06h-32m-17s,9.5,14.0,10.0,6.5,40.0,,1.4706289056333368,0.8797063564851503
2025-06-03--06h-32m-17s,13.5,11.0,11.0,4.5,40.0,,1.5707963267948966,1.0471975511965976
2025-06-03--06h-32m-17s,14.5,12.0,12.0,2.0,40.5,,1.5707963267948966,1.2151937438143634
2025-06-03--06h-32m-17s,8.5,12.0,12.0,7.0,39.5,,1.5707963267948966,0.8338611064174527
2025-06-03--06h-32m-17s,12.5,12.0,8.0,7.5,40.0,,1.4706289056333368,0.9117382909684876
2025-06-03--06h-32m-17s,12.5,10.0,12.0,5.5,40.0,,1.6208171836006666,0.9851107833377457
2025-06-03--06h-32m-17s,12.0,9.0,8.0,10.5,39.5,,1.545477166002274,0.818756237602561
2025-06-03--06h-32m-17s,17.5,6.0,10.0,7.0,40.5,,1.669723037567748,1.0068536854342678
2025-06-03--06h-32m-17s,15.5,10.0,10.0,5.0,40.5,,1.5707963267948966,1.0542675016361762
2025-06-03--06h-32m-17s,16.0,9.0,8.0,7.0,40.0,,1.5457937218955355,0.9864224299464498
2025-06-03--06h-32m-17s,14.5,11.0,10.0,5.0,40.5,,1.5461024591797445,1.0398267240528272
2025-06-03--06h-32m-17s,13.5,8.0,11.0,8.0,40.5,,1.6449383090286596,0.914742952734557
2025-06-03--06h-32m-17s,12.5,13.0,8.0,6.0,39.5,,1.443873547896691,0.9649052079556504
2025-06-03--06h-32m-17s,17.0,9.0,8.0,5.5,39.5,,1.545477166002274,1.0536366700845727
2025-06-03--06h-32m-17s,13.0,11.0,9.0,7.5,40.5,,1.521393517472283,0.9212083129160337
2025-06-03--06h-32m-17s,14.0,10.0,11.0,4.5,39.5,,1.5961154875875192,1.0550353695565882
2025-06-03--06h-32m-17s,15.5,7.0,12.0,6.0,40.5,,1.6945689003537312,1.0142339234461817
2025-06-03--06h-32m-17s,11.5,13.0,9.0,7.0,40.5,,1.4718696160220452,0.9082522263266803
2025-06-03--06h-32m-17s,11.5,12.0,13.0,4.0,40.5,,1.5954901944100486,1.0379344582703816
2025-06-03--06h-32m-17s,11.5,15.0,7.0,7.0,40.5,,1.3719578120164142,0.9082522263266803
2025-06-03--06h-32m-17s,18.0,6.0,11.0,5.0,40.0,,1.696124157962962,1.0857465398654136
2025-06-03--06h-32m-17s,14.5,6.0,15.0,4.5,40.0,,1.7977393629734166,1.0625290806236123
2025-06-03--06h-32m-17s,14.5,5.0,13.0,7.0,39.5,,1.7747387821580296,0.963563207161735
2025-06-03--06h-32m-17s,11.5,11.0,10.0,7.0,39.5,,1.545477166002274,0.9082522263266803
2025-06-03--06h-32m-17s,15.5,10.0,9.0,5.0,39.5,,1.545477166002274,1.0542675016361762
2025-06-03--06h-32m-17s,10.5,10.0,9.0,10.0,39.5,,1.545477166002274,0.797594494786276
2025-06-03--06h-32m-17s,16.0,5.0,14.0,5.5,40.5,,1.7948894190962674,1.0405097987661243
2025-06-03--06h-32m-17s,12.5,11.0,13.0,3.0,39.5,,1.6214508977136237,1.1152629698165357
2025-06-03--06h-32m-17s,16.5,12.0,8.0,4.0,40.5,,1.4718696160220452,1.1132745762763314
2025-06-03--06h-32m-17s,10.5,12.0,11.0,7.0,40.5,,1.5461024591797445,0.8860771237926136
2025-06-03--06h-32m-17s,19.0,9.0,8.0,4.5,40.5,,1.5461024591797445,1.1178741103977685
2025-06-03--06h-32m-17s,15.5,11.0,9.0,4.5,40.0,,1.5207754699891267,1.07658028233182
2025-06-03--06h-32m-17s,15.5,6.0,12.0,6.5,40.0,,1.7213645995715827,0.9961269476310989
2025-06-03--06h-32m-17s,20.0,6.0,8.0,6.5,40.5,,1.6201991361175103,1.0526615976893243
2025-06-03--06h-32m-17s,14.0,13.0,10.0,3.5,40.5,,1.4966543445611338,1.1071487177940904
2025-06-03--06h-32m-17s,12.0,12.0,10.0,5.5,39.5,,1.5201417558761694,0.9756717592423582
2025-06-03--06h-32m-17s,15.0,10.0,9.0,6.5,40.5,,1.5461024591797445,0.9886219620448368
2025-06-03--06h-32m-17s,13.5,11.0,10.0,6.0,40.5,,1.5461024591797445,0.982793723247329
2025-06-03--06h-32m-17s,14.0,9.0,10.0,6.5,39.5,,1.5961154875875192,0.9726731069604871
2025-06-03--06h-32m-17s,13.0,11.0,11.0,5.0,40.0,,1.5707963267948966,1.0156751592381095
2025-06-03--06h-32m-17s,16.5,10.0,7.0,6.5,40.0,,1.4957258357181802,1.010296593609627
2025-06-03--06h-32m-17s,12.5,8.0,14.0,5.5,40.0,,1.7213645995715827,0.9851107833377457
2025-06-03--06h-32m-17s,13.5,6.0,13.0,7.0,39.5,,1.748952456415725,0.9467190742584896
2025-06-03--06h-32m-17s,12.0,8.0,16.0,3.5,39.5,,1.7747387821580296,1.0756152750991583
2025-06-03--06h-32m-17s,11.5,11.0,8.0,9.5,40.0,,1.4957258357181802,0.833089492901553
2025-06-03--06h-32m-17s,11.5,15.0,10.0,3.0,39.5,,1.443873547896691,1.0985826410133916
2025-06-03--06h-32m-17s,14.5,12.0,8.0,6.0,40.5,,1.4718696160220452,0.9991685253626346
2025-06-03--06h-32m-17s,13.5,12.0,7.0,8.0,40.5,,1.447023753236062,0.914742952734557
2025-06-03--06h-32m-17s,16.0,8.0,10.0,6.5,40.5,,1.6201991361175103,1.0033458515160596
2025-06-03--06h-32m-17s,10.5,16.0,7.0,7.0,40.5,,1.3467032344935257,0.8860771237926136
2025-06-03--06h-32m-17s,14.5,11.0,11.0,3.5,40.0,,1.5707963267948966,1.1141299415882702
2025-06-03--06h-32m-17s,14.0,8.0,11.0,6.5,39.5,,1.646818900604835,0.9726731069604871
2025-06-03--06h-32m-17s,9.5,15.0,10.0,5.0,39.5,,1.443873547896691,0.9431760379466282
2025-06-03--06h-32m-17s,14.5,11.0,10.0,4.5,40.0,,1.5457937218955355,1.0625290806236123
2025-06-03--06h-32m-17s,10.5,8.0,15.0,6.0,39.5,,1.748952456415725,0.9235114787792441
2025-06-03--06h-32m-17s,17.0,9.0,11.0,3.0,40.0,,1.6208171836006666,1.173096911702825
2025-06-03--06h-32m-17s,14.5,7.0,11.0,7.5,40.0,,1.6709637479564565,0.9473036710342233
2025-06-03--06h-32m-17s,13.5,8.0,17.0,2.0,40.5,,1.7948894190962674,1.203374422175095
2025-06-03--06h-32m-17s,15.0,8.0,11.0,6.0,40.0,,1.6458668178716132,1.0068536854342678
2025-06-03--06h-32m-17s,20.0,8.0,6.0,6.5,40.5,,1.521393517472283,1.0526615976893243
2025-06-03--06h-32m-17s,14.5,11.0,11.0,4.0,40.5,,1.5707963267948966,1.0871723841459355
2025-06-03--06h-32m-17s,15.5,7.0,13.0,4.0,39.5,,1.7232853429069952,1.1007688152172759
2025-06-03--06h-32m-17s,11.5,11.0,10.0,7.0,39.5,,1.545477166002274,0.9082522263266803
2025-06-03--06h-32m-17s,15.0,8.0,10.0,6.5,39.5,,1.6214508977136237,0.9886219620448368
2025-06-03--06h-32m-17s,12.5,10.0,12.0,6.0,40.5,,1.6201991361175103,0.9649052079556504
2025-06-03--06h-32m-17s,14.5,11.0,9.0,5.5,40.0,,1.5207754699891267,1.0187808329210966
2025-06-03--06h-32m-17s,12.0,13.0,11.0,4.5,40.5,,1.521393517472283,1.0213290820372694
2025-06-03--06h-32m-17s,9.5,10.0,14.0,6.0,39.5,,1.672236029408577,0.8992835581907955
2025-06-03--06h-32m-17s,17.0,10.0,8.0,5.5,40.5,,1.521393517472283,1.0536366700845727
2025-06-03--06h-32m-17s,14.5,11.0,8.0,6.5,40.0,,1.4957258357181802,0.9808112286851691
2025-06-03--06h-32m-17s,16.0,10.0,7.0,7.0,40.0,,1.4957258357181802,0.9864224299464498
2025-06-03--06h-32m-17s,14.5,9.0,7.0,9.5,40.0,,1.5207754699891267,0.8903334595288172
2025-06-03--06h-32m-17s,10.5,7.0,14.0,9.0,40.5,,1.744508164785125,0.8238977337258602
2025-06-03--06h-32m-17s,10.0,13.0,10.0,7.5,40.5,,1.4966543445611338,0.857071947850131
2025-06-03--06h-32m-17s,12.0,11.0,9.0,7.5,39.5,,1.5201417558761694,0.9018322525264895
2025-06-03--06h-32m-17s,16.5,7.0,11.0,5.5,40.0,,1.6709637479564565,1.0471975511965976
2025-06-03--06h-32m-17s,10.5,12.0,12.0,5.0,39.5,,1.5707963267948966,0.966768936013433
2025-06-03--06h-32m-17s,13.5,7.0,16.0,4.0,40.5,,1.7948894190962674,1.0723158896574636
2025-06-03--06h-32m-17s,11.0,12.0,11.0,6.5,40.5,,1.5461024591797445,0.9154303997546448
2025-06-03--06h-32m-17s,16.0,12.0,9.0,3.5,40.5,,1.4966543445611338,1.1333150770761207
2025-06-03--06h-32m-17s,17.5,7.0,10.0,6.0,40.5,,1.6449383090286596,1.0410770021205598
2025-06-03--06h-32m-17s,13.0,13.0,10.0,4.5,40.5,,1.4966543445611338,1.038988229847329
2025-06-03--06h-32m-17s,10.0,13.0,12.0,5.0,40.0,,1.5457937218955355,0.9553166181245093
2025-06-03--06h-32m-17s,15.0,6.0,13.0,6.0,40.0,,1.746702094958613,1.0068536854342678
2025-06-03--06h-32m-17s,11.5,12.0,10.0,6.5,40.0,,1.5207754699891267,0.9261382000128707
2025-06-03--06h-32m-17s,15.5,7.0,14.0,3.5,40.0,,1.746702094958613,1.12719219298367
2025-06-03--06h-32m-17s,14.0,12.0,9.0,5.5,40.5,,1.4966543445611338,1.0109157590503972
2025-06-03--06h-32m-17s,17.0,9.0,11.0,2.5,39.5,,1.6214508977136237,1.204609766589617
2025-06-03--06h-32m-17s,12.5,6.0,17.0,4.0,39.5,,1.853008521803353,1.0559903716750858
2025-06-03--06h-32m-17s,16.0,6.0,9.0,9.0,40.0,,1.6458668178716132,0.9272952180016122
2025-06-03--06h-32m-17s,10.5,9.0,14.0,6.0,39.5,,1.697719105693102,0.9235114787792441
2025-06-03--06h-32m-17s,18.0,12.0,8.0,2.5,40.5,,1.4718696160220452,1.2140629382808028
2025-06-03--06h-32m-17s,10.5,14.0,9.0,6.5,40.0,,1.445468495626831,0.9041587487881715
2025-06-03--06h-32m-17s,16.0,9.0,7.0,7.5,39.5,,1.5201417558761694,0.9704446584716412
2025-06-03--06h-32m-17s,14.5,11.0,9.0,5.0,39.5,,1.5201417558761694,1.0398267240528272
2025-06-03--06h-32m-17s,12.5,14.0,6.0,7.0,39.5,,1.3668538714317635,0.9283639280080874
2025-06-03--06h-32m-17s,11.5,11.0,13.0,4.5,40.0,,1.6208171836006666,1.011806460769911
2025-06-03--06h-32m-17s,13.5,10.0,10.0,6.0,39.5,,1.5707963267948966,0.982793723247329
2025-06-03--06h-32m-17s,11.5,13.0,9.0,6.5,40.0,,1.4706289056333368,0.9261382000128707
2025-06-03--06h-32m-17s,11.5,13.0,12.0,3.5,40.0,,1.5457937218955355,1.066666285669376
2025-06-03--06h-32m-17s,12.0,12.0,11.0,5.5,40.5,,1.5461024591797445,0.9756717592423582
2025-06-03--06h-32m-17s,15.5,7.0,10.0,8.0,40.5,,1.6449383090286596,0.9478138258136141
2025-06-03--06h-32m-17s,10.5,11.0,14.0,5.0,40.5,,1.6449383090286596,0.966768936013433
2025-06-03--06h-32m-17s,12.5,14.0,6.0,7.5,40.0,,1.369438406004566,0.9117382909684876
2025-06-03--06h-32m-17s,11.5,14.0,8.0,7.0,40.5,,1.4221008325273343,0.9082522263266803
2025-06-03--06h-32m-17s,8.5,12.0,13.0,6.0,39.5,,1.5961154875875192,0.8720379816062187
2025-06-03--06h-32m-17s,13.0,10.0,9.0,8.0,40.0,,1.5457937218955355,0.9056002717820779
2025-06-03--06h-32m-17s,13.0,7.0,13.0,6.5,39.5,,1.7232853429069952,0.9553166181245093
2025-06-03--06h-32m-17s,14.0,16.0,6.0,4.0,40.0,,1.318116071652818,1.0799136485055854
2025-06-03--06h-32m-17s,11.0,8.0,11.0,9.5,39.5,,1.646818900604835,0.8220162542292603
2025-06-03--06h-32m-17s,10.0,12.0,15.0,3.5,40.5,,1.6449383090286596,1.0365702822269822
2025-06-03--06h-32m-17s,10.0,12.0,13.0,5.0,40.0,,1.5957989316942578,0.9553166181245093
2025-06-03--06h-32m-17s,10.5,11.0,14.0,5.0,40.5,,1.6449383090286596,0.966768936013433
2025-06-03--06h-32m-17s,13.0,10.0,9.0,8.5,40.5,,1.5461024591797445,0.8908288773817857
2025-06-03--06h-32m-17s,18.5,6.0,11.0,5.0,40.5,,1.6945689003537312,1.0913752412415907
2025-06-03--06h-32m-17s,13.5,12.0,7.0,7.0,39.5,,1.443873547896691,0.9467190742584896
2025-06-03--06h-32m-17s,14.0,13.0,7.0,6.5,40.5,,1.4221008325273343,0.9726731069604871
2025-06-03--06h-32m-17s,12.0,13.0,9.0,5.5,39.5,,1.4693566241812164,0.9756717592423582
2025-06-03--06h-32m-17s,10.5,11.0,11.0,7.5,40.0,,1.5707963267948966,0.8691222030072929
2025-06-03--06h-32m-17s,13.5,8.0,12.0,6.0,39.5,,1.672236029408577,0.982793723247329
2025-06-03--06h-32m-17s,12.5,13.0,9.0,5.0,39.5,,1.4693566241812164,1.0068536854342678
2025-06-03--06h-32m-17s,12.5,12.0,8.0,7.0,39.5,,1.4693566241812164,0.9283639280080874
2025-06-03--06h-32m-17s,12.0,14.0,8.0,6.0,40.0,,1.4202280540182106,0.9553166181245093
2025-06-03--06h-32m-17s,14.0,15.0,2.0,8.5,39.5,,1.2354312565606598,0.9088715206776647
2025-06-03--06h-32m-17s,12.5,13.0,8.0,6.0,39.5,,1.443873547896691,0.9649052079556504
2025-06-03--06h-32m-17s,13.0,12.0,9.0,6.5,40.5,,1.4966543445611338,0.9553166181245093
2025-06-03--06h-32m-17s,17.5,9.0,9.0,4.0,39.5,,1.5707963267948966,1.1248286735055468
2025-06-03--06h-32m-17s,14.0,10.0,12.0,4.5,40.5,,1.6201991361175103,1.0550353695565882
2025-06-03--06h-32m-17s,15.5,9.0,10.0,5.0,39.5,,1.5961154875875192,1.0542675016361762
2025-06-03--06h-32m-17s,13.0,14.0,8.0,5.5,40.5,,1.4221008325273343,0.9941092990614075
2025-06-03--06h-32m-17s,13.5,12.0,11.0,4.0,40.5,,1.5461024591797445,1.0723158896574636
2025-06-03--06h-32m-17s,16.0,8.0,10.0,6.5,40.5,,1.6201991361175103,1.0033458515160596
2025-06-03--06h-32m-17s,15.5,7.0,9.0,8.0,39.5,,1.6214508977136237,0.9478138258136141
2025-06-03--06h-32m-17s,7.5,12.0,14.0,6.0,39.5,,1.6214508977136237,0.8410686705679303
2025-06-03--06h-32m-17s,17.5,10.0,8.0,4.5,40.0,,1.5207754699891267,1.1014907877378208
2025-06-03--06h-32m-17s,14.5,9.0,10.0,7.0,40.5,,1.5954901944100486,0.963563207161735
2025-06-03--06h-32m-17s,11.5,10.0,11.0,7.5,40.0,,1.5957989316942578,0.8914548186370628
2025-06-03--06h-32m-17s,14.0,10.0,9.0,6.5,39.5,,1.545477166002274,0.9726731069604871
2025-06-03--06h-32m-17s,18.0,4.0,12.0,6.5,40.5,,1.769634841573379,1.029696800837751
2025-06-03--06h-32m-17s,13.5,5.0,12.0,10.0,40.5,,1.744508164785125,0.860144341740262
2025-06-03--06h-32m-17s,13.0,10.0,9.0,8.0,40.0,,1.5457937218955355,0.9056002717820779
2025-06-03--06h-32m-17s,17.0,5.0,12.0,6.0,40.0,,1.746702094958613,1.0347348369283935
2025-06-03--06h-32m-17s,17.5,3.0,16.0,3.0,39.5,,1.9061613970291336,1.1782459661043494
2025-06-03--06h-32m-17s,15.5,10.0,10.0,4.5,40.0,,1.5707963267948966,1.07658028233182
2025-06-03--06h-32m-17s,10.0,11.0,14.0,5.5,40.5,,1.6449383090286596,0.9326801236225959
2025-06-03--06h-32m-17s,13.0,15.0,4.0,8.0,40.0,,1.292206624403246,0.9056002717820779
2025-06-03--06h-32m-17s,14.5,11.0,8.0,7.0,40.5,,1.4966543445611338,0.963563207161735
2025-06-03--06h-32m-17s,18.5,10.0,5.0,6.0,39.5,,1.443873547896691,1.0531091949364462
2025-06-03--06h-32m-17s,11.0,15.0,9.0,5.0,40.0,,1.4202280540182106,0.9775965506452678
2025-06-03--06h-32m-17s,14.5,14.0,6.0,5.0,39.5,,1.3668538714317635,1.0398267240528272
2025-06-03--06h-32m-17s,13.0,10.0,11.0,5.5,39.5,,1.5961154875875192,0.9941092990614075
2025-06-03--06h-32m-17s,16.5,9.0,8.0,7.0,40.5,,1.5461024591797445,0.9934804185490741
2025-06-03--06h-32m-17s,12.5,6.0,17.0,4.5,40.0,,1.8493860291865472,1.0303768265243125
2025-06-03--06h-32m-17s,15.0,9.0,11.0,4.5,39.5,,1.6214508977136237,1.0697033135295395
2025-06-03--06h-32m-17s,14.5,8.0,14.0,3.0,39.5,,1.7232853429069952,1.1439091522484792
2025-06-03--06h-32m-17s,15.5,7.0,12.0,6.0,40.5,,1.6945689003537312,1.0142339234461817
2025-06-03--06h-32m-17s,11.5,11.0,12.0,6.0,40.5,,1.5954901944100486,0.945250237728822
2025-06-03--06h-32m-17s,15.0,8.0,11.0,6.0,40.0,,1.6458668178716132,1.0068536854342678
2025-06-03--06h-32m-17s,14.5,8.0,9.0,8.5,40.0,,1.5957989316942578,0.917359587462342
2025-06-03--06h-32m-17s,12.0,10.0,12.0,6.5,40.5,,1.6201991361175103,0.9363285179177959
2025-06-03--06h-32m-17s,18.5,8.0,9.0,5.0,40.5,,1.5954901944100486,1.0913752412415907
2025-06-03--06h-32m-17s,11.0,12.0,9.0,7.5,39.5,,1.4947737529849583,0.8805663423576483
2025-06-03--06h-32m-17s,9.0,11.0,11.0,9.0,40.0,,1.5707963267948966,0.7853981633974483
2025-06-03--06h-32m-17s,15.5,8.0,11.0,5.0,39.5,,1.646818900604835,1.0542675016361762
2025-06-03--06h-32m-17s,13.5,12.0,10.0,5.0,40.5,,1.521393517472283,1.0240914244157693
2025-06-03--06h-32m-17s,12.0,10.0,11.0,6.5,39.5,,1.5961154875875192,0.9363285179177959
2025-06-03--06h-32m-17s,16.0,4.0,13.0,7.0,40.0,,1.7977393629734166,0.9864224299464498
2025-06-03--06h-32m-17s,6.5,8.0,16.0,9.5,40.0,,1.7721542475852274,0.6910899703097463
2025-06-03--06h-32m-17s,12.0,12.0,9.0,6.5,39.5,,1.4947737529849583,0.9363285179177959
2025-06-03--06h-32m-17s,13.0,13.0,7.0,7.0,40.0,,1.4202280540182106,0.9377444904051471
2025-06-03--06h-32m-17s,12.5,9.0,12.0,7.0,40.5,,1.6449383090286596,0.9283639280080874
2025-06-03--06h-32m-17s,8.0,15.0,12.0,4.5,39.5,,1.4947737529849583,0.9272952180016122
2025-06-03--06h-32m-17s,12.0,9.0,10.0,8.5,39.5,,1.5961154875875192,0.8711842794386782
2025-06-03--06h-32m-17s,15.0,11.0,9.0,4.5,39.5,,1.5201417558761694,1.0697033135295395
2025-06-03--06h-32m-17s,17.5,11.0,7.0,4.5,40.0,,1.4706289056333368,1.1014907877378208
2025-06-03--06h-32m-17s,14.5,9.0,13.0,3.5,40.0,,1.6709637479564565,1.1141299415882702
2025-06-03--06h-32m-17s,19.0,7.0,9.0,5.0,40.0,,1.6208171836006666,1.0968114561034497
2025-06-03--06h-32m-17s,15.5,8.0,11.0,5.0,39.5,,1.646818900604835,1.0542675016361762
2025-06-03--06h-32m-17s,12.5,8.0,13.0,7.0,40.5,,1.6945689003537312,0.9283639280080874
