data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--06h-32m-17s,108,2.5,0.0,0.0,1.0,3.5
2025-06-03--06h-32m-17s,109,1.0,1.0,0.0,1.5,3.5
2025-06-03--06h-32m-17s,110,0.5,1.0,1.0,1.0,3.5
2025-06-03--06h-32m-17s,111,1.0,0.0,0.0,1.5,2.5
2025-06-03--06h-32m-17s,112,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,113,1.0,2.0,1.0,0.0,4.0
2025-06-03--06h-32m-17s,114,0.0,0.0,2.0,0.5,2.5
2025-06-03--06h-32m-17s,115,0.0,2.0,0.0,1.0,3.0
2025-06-03--06h-32m-17s,116,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,117,3.0,1.0,0.0,1.0,5.0
2025-06-03--06h-32m-17s,118,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,119,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,120,1.0,2.0,0.0,0.5,3.5
2025-06-03--06h-32m-17s,121,0.5,2.0,1.0,0.0,3.5
2025-06-03--06h-32m-17s,122,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,123,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,124,0.5,1.0,0.0,1.0,2.5
2025-06-03--06h-32m-17s,125,1.0,3.0,0.0,1.0,5.0
2025-06-03--06h-32m-17s,126,2.5,1.0,1.0,0.0,4.5
2025-06-03--06h-32m-17s,127,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-32m-17s,128,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-32m-17s,129,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,130,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,131,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-32m-17s,132,0.5,2.0,0.0,0.0,2.5
2025-06-03--06h-32m-17s,133,1.0,2.0,0.0,0.0,3.0
2025-06-03--06h-32m-17s,134,1.5,1.0,1.0,1.0,4.5
2025-06-03--06h-32m-17s,135,1.0,0.0,1.0,1.0,3.0
2025-06-03--06h-32m-17s,136,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,137,1.5,1.0,0.0,1.0,3.5
2025-06-03--06h-32m-17s,138,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,139,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,140,0.5,0.0,0.0,1.0,1.5
2025-06-03--06h-32m-17s,141,0.5,2.0,1.0,0.5,4.0
2025-06-03--06h-32m-17s,142,0.5,1.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,143,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,144,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,145,0.5,0.0,3.0,0.0,3.5
2025-06-03--06h-32m-17s,146,0.0,2.0,1.0,0.5,3.5
2025-06-03--06h-32m-17s,147,0.5,0.0,1.0,0.5,2.0
2025-06-03--06h-32m-17s,148,1.5,0.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,149,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,150,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-32m-17s,151,1.0,0.0,2.0,0.5,3.5
2025-06-03--06h-32m-17s,152,0.5,2.0,0.0,0.0,2.5
2025-06-03--06h-32m-17s,153,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,154,2.0,1.0,0.0,0.5,3.5
2025-06-03--06h-32m-17s,155,1.5,1.0,1.0,0.5,4.0
2025-06-03--06h-32m-17s,156,0.5,3.0,0.0,0.0,3.5
2025-06-03--06h-32m-17s,157,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,158,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,159,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,160,0.5,0.0,2.0,1.0,3.5
2025-06-03--06h-32m-17s,161,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,162,1.0,2.0,1.0,0.5,4.5
2025-06-03--06h-32m-17s,163,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,164,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,166,0.0,2.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,167,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,168,0.0,1.0,2.0,0.0,3.0
2025-06-03--06h-32m-17s,169,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-32m-17s,170,1.5,0.0,0.0,1.0,2.5
2025-06-03--06h-32m-17s,171,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,172,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,173,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,174,0.5,3.0,2.0,0.5,6.0
2025-06-03--06h-32m-17s,175,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,176,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,177,0.5,0.0,4.0,0.0,4.5
2025-06-03--06h-32m-17s,178,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-32m-17s,179,0.0,1.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,180,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,181,0.0,4.0,2.0,1.5,7.5
2025-06-03--06h-32m-17s,182,0.5,0.0,3.0,0.5,4.0
2025-06-03--06h-32m-17s,183,1.5,1.0,2.0,0.0,4.5
2025-06-03--06h-32m-17s,184,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,185,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,186,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,187,1.5,0.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,188,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,189,3.0,1.0,0.0,0.0,4.0
2025-06-03--06h-32m-17s,190,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,191,0.5,1.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,192,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,193,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,194,0.5,2.0,1.0,0.5,4.0
2025-06-03--06h-32m-17s,195,1.0,0.0,1.0,1.5,3.5
2025-06-03--06h-32m-17s,196,0.0,0.0,1.0,0.0,1.0
2025-06-03--06h-32m-17s,197,1.0,0.0,2.0,0.5,3.5
2025-06-03--06h-32m-17s,198,1.0,2.0,0.0,0.5,3.5
2025-06-03--06h-32m-17s,199,0.5,0.0,1.0,1.0,2.5
2025-06-03--06h-32m-17s,200,0.0,1.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,201,0.0,1.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,202,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,203,2.0,0.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,204,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-32m-17s,205,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-32m-17s,206,0.5,1.0,0.0,1.5,3.0
2025-06-03--06h-32m-17s,207,0.5,0.0,1.0,0.5,2.0
2025-06-03--06h-32m-17s,208,0.5,1.0,3.0,0.0,4.5
2025-06-03--06h-32m-17s,209,1.0,1.0,2.0,0.5,4.5
2025-06-03--06h-32m-17s,210,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,211,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,212,0.5,2.0,1.0,1.0,4.5
2025-06-03--06h-32m-17s,213,0.0,0.0,1.0,0.0,1.0
2025-06-03--06h-32m-17s,214,1.5,2.0,0.0,0.5,4.0
2025-06-03--06h-32m-17s,215,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,216,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,217,1.0,1.0,0.0,1.0,3.0
2025-06-03--06h-32m-17s,218,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,219,0.5,0.0,1.0,0.5,2.0
2025-06-03--06h-32m-17s,220,1.0,1.0,0.0,1.5,3.5
2025-06-03--06h-32m-17s,221,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,222,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-32m-17s,223,1.5,0.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,224,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,225,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,226,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-32m-17s,227,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,228,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,229,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-32m-17s,230,0.5,0.0,0.0,1.0,1.5
2025-06-03--06h-32m-17s,231,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,232,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,233,2.0,2.0,1.0,0.0,5.0
2025-06-03--06h-32m-17s,234,0.5,0.0,2.0,0.5,3.0
2025-06-03--06h-32m-17s,236,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,237,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,238,2.0,0.0,0.0,1.5,3.5
2025-06-03--06h-32m-17s,239,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,240,0.0,1.0,1.0,1.5,3.5
2025-06-03--06h-32m-17s,241,0.5,3.0,1.0,1.5,6.0
2025-06-03--06h-32m-17s,242,1.5,0.0,2.0,0.5,4.0
2025-06-03--06h-32m-17s,243,1.5,0.0,3.0,0.5,5.0
2025-06-03--06h-32m-17s,244,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,245,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,246,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,247,0.0,1.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,248,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,249,1.5,0.0,0.0,1.0,2.5
2025-06-03--06h-32m-17s,250,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-32m-17s,251,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,252,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,253,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-32m-17s,254,1.5,1.0,1.0,0.5,4.0
2025-06-03--06h-32m-17s,255,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,256,0.0,2.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,257,0.0,1.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,258,1.5,2.0,1.0,0.5,5.0
2025-06-03--06h-32m-17s,259,0.5,0.0,1.0,0.5,2.0
2025-06-03--06h-32m-17s,260,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,262,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,263,1.0,1.0,2.0,0.0,4.0
2025-06-03--06h-32m-17s,264,2.0,1.0,2.0,0.5,5.5
2025-06-03--06h-32m-17s,265,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,266,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,267,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,268,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-32m-17s,269,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-32m-17s,270,0.5,2.0,0.0,0.5,3.0
2025-06-03--06h-32m-17s,271,0.0,1.0,0.0,1.5,2.5
2025-06-03--06h-32m-17s,272,1.0,2.0,1.0,0.5,4.5
2025-06-03--06h-32m-17s,273,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-32m-17s,274,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,275,1.5,0.0,1.0,1.0,3.5
2025-06-03--06h-32m-17s,276,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,277,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-32m-17s,278,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,279,0.5,1.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,280,1.5,1.0,0.0,0.5,3.0
2025-06-03--06h-32m-17s,281,1.5,2.0,0.0,0.5,4.0
2025-06-03--06h-32m-17s,282,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-32m-17s,283,2.0,0.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,284,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,285,1.5,0.0,0.0,1.0,2.5
2025-06-03--06h-32m-17s,286,0.0,0.0,0.0,1.5,1.5
2025-06-03--06h-32m-17s,287,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,288,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-32m-17s,289,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,290,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,291,0.0,2.0,1.0,0.5,3.5
2025-06-03--06h-32m-17s,292,2.0,0.0,1.0,0.0,3.0
2025-06-03--06h-32m-17s,294,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,295,0.0,3.0,3.0,0.0,6.0
2025-06-03--06h-32m-17s,296,0.5,0.0,2.0,0.5,3.0
2025-06-03--06h-32m-17s,297,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,298,0.0,0.0,2.0,1.5,3.5
2025-06-03--06h-32m-17s,299,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,300,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,301,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,302,0.0,1.0,2.0,1.0,4.0
2025-06-03--06h-32m-17s,303,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,304,1.0,0.0,0.0,1.5,2.5
2025-06-03--06h-32m-17s,305,0.0,1.0,0.0,1.0,2.0
2025-06-03--06h-32m-17s,306,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,307,1.5,3.0,0.0,0.5,5.0
2025-06-03--06h-32m-17s,308,0.5,3.0,0.0,0.5,4.0
2025-06-03--06h-32m-17s,309,1.0,0.0,2.0,1.0,4.0
2025-06-03--06h-32m-17s,310,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,311,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,312,0.5,2.0,1.0,0.0,3.5
2025-06-03--06h-32m-17s,313,0.5,0.0,2.0,0.5,3.0
2025-06-03--06h-32m-17s,314,0.0,1.0,1.0,1.0,3.0
2025-06-03--06h-32m-17s,317,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,318,0.5,0.0,1.0,0.5,2.0
2025-06-03--06h-32m-17s,319,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,320,0.5,1.0,0.0,1.0,2.5
2025-06-03--06h-32m-17s,321,0.0,0.0,2.0,0.0,2.0
2025-06-03--06h-32m-17s,322,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-32m-17s,323,0.0,1.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,324,2.0,0.0,0.0,1.0,3.0
2025-06-03--06h-32m-17s,325,0.5,1.0,2.0,0.0,3.5
2025-06-03--06h-32m-17s,326,1.0,2.0,0.0,0.0,3.0
2025-06-03--06h-32m-17s,328,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,329,0.5,2.0,2.0,0.5,5.0
2025-06-03--06h-32m-17s,330,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,331,0.0,1.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,332,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,333,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,334,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-32m-17s,335,1.5,1.0,1.0,0.5,4.0
2025-06-03--06h-32m-17s,336,0.0,0.0,0.0,1.0,1.0
2025-06-03--06h-32m-17s,337,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,338,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,339,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,340,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-32m-17s,341,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,342,0.0,1.0,2.0,0.0,3.0
2025-06-03--06h-32m-17s,343,2.0,0.0,1.0,0.0,3.0
2025-06-03--06h-32m-17s,344,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-32m-17s,345,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-32m-17s,346,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,347,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,348,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-32m-17s,349,0.0,2.0,1.0,0.5,3.5
2025-06-03--06h-32m-17s,350,0.0,0.0,0.0,1.0,1.0
2025-06-03--06h-32m-17s,351,2.5,1.0,1.0,0.5,5.0
2025-06-03--06h-32m-17s,352,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,353,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,354,1.0,2.0,1.0,0.0,4.0
2025-06-03--06h-32m-17s,355,0.0,0.0,0.0,1.0,1.0
2025-06-03--06h-32m-17s,356,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-32m-17s,357,2.5,2.0,1.0,0.0,5.5
2025-06-03--06h-32m-17s,358,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-32m-17s,359,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,360,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,361,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-32m-17s,362,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,363,0.0,2.0,2.0,0.0,4.0
2025-06-03--06h-32m-17s,364,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-32m-17s,365,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-32m-17s,366,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,367,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-32m-17s,368,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-32m-17s,369,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-32m-17s,370,2.0,2.0,3.0,0.5,7.5
2025-06-03--06h-32m-17s,371,1.0,2.0,2.0,0.0,5.0
2025-06-03--06h-32m-17s,372,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-32m-17s,373,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-32m-17s,374,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-32m-17s,375,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-32m-17s,376,0.0,1.0,1.0,0.0,2.0
2025-06-03--06h-32m-17s,377,1.5,1.0,0.0,0.0,2.5
