data_dir,C,DB_H,DB_V,SB,N
2025-05-30--17h-55m-50s,1.5,33.0,33.0,52.5,120.0
2025-05-30--17h-55m-50s,3.5,28.0,31.0,58.5,121.0
2025-05-30--17h-55m-50s,1.0,31.0,34.0,52.5,118.5
2025-05-30--17h-55m-50s,4.5,30.0,33.0,52.0,119.5
2025-05-30--17h-55m-50s,0.5,38.0,25.0,56.5,120.0
2025-05-30--17h-55m-50s,2.0,33.0,36.0,50.5,121.5
2025-05-30--17h-55m-50s,2.5,38.0,26.0,51.5,118.0
2025-05-30--17h-55m-50s,2.5,33.0,28.0,55.5,119.0
2025-05-30--17h-55m-50s,1.0,36.0,24.0,60.5,121.5
2025-05-30--17h-55m-50s,2.5,34.0,26.0,56.0,118.5
2025-05-30--17h-55m-50s,2.5,29.0,30.0,57.0,118.5
2025-05-30--17h-55m-50s,4.0,30.0,27.0,57.0,118.0
2025-05-30--17h-55m-50s,3.0,31.0,30.0,56.0,120.0
2025-05-30--17h-55m-50s,1.5,31.0,34.0,53.0,119.5
2025-05-30--17h-55m-50s,3.0,26.0,32.0,58.5,119.5
2025-05-30--17h-55m-50s,1.5,32.0,32.0,53.5,119.0
2025-05-30--17h-55m-50s,3.5,39.0,19.0,58.0,119.5
2025-05-30--17h-55m-50s,4.5,28.0,32.0,57.0,121.5
2025-05-30--17h-55m-50s,1.5,32.0,30.0,59.0,122.5
2025-05-30--17h-55m-50s,4.0,35.0,34.0,48.5,121.5
2025-05-30--17h-55m-50s,3.0,41.0,29.0,45.0,118.0
2025-05-30--17h-55m-50s,1.5,35.0,28.0,54.5,119.0
2025-05-30--17h-55m-50s,4.0,30.0,25.0,59.5,118.5
2025-05-30--17h-55m-50s,3.5,41.0,27.0,49.5,121.0
2025-05-30--17h-55m-50s,0.5,29.0,32.0,58.5,120.0
2025-05-30--17h-55m-50s,3.0,34.0,29.0,54.5,120.5
2025-05-30--17h-55m-50s,2.5,31.0,33.0,52.0,118.5
2025-05-30--17h-55m-50s,1.5,32.0,30.0,59.5,123.0
2025-05-30--17h-55m-50s,1.0,34.0,29.0,56.0,120.0
2025-05-30--17h-55m-50s,2.0,35.0,28.0,54.5,119.5
2025-05-30--17h-55m-50s,2.0,27.0,32.0,59.0,120.0
2025-05-30--17h-55m-50s,4.0,37.0,27.0,51.0,119.0
2025-05-30--17h-55m-50s,3.5,27.0,47.0,44.5,122.0
2025-05-30--17h-55m-50s,1.0,36.0,28.0,53.0,118.0
2025-05-30--17h-55m-50s,2.5,40.0,30.0,47.5,120.0
2025-05-30--17h-55m-50s,3.0,31.0,36.0,49.0,119.0
2025-05-30--17h-55m-50s,3.0,39.0,26.0,53.0,121.0
2025-05-30--17h-55m-50s,3.5,33.0,32.0,51.5,120.0
2025-05-30--17h-55m-50s,1.0,24.0,39.0,54.5,118.5
2025-05-30--17h-55m-50s,5.0,28.0,27.0,59.0,119.0
2025-05-30--17h-55m-50s,1.0,40.0,26.0,52.0,119.0
2025-05-30--17h-55m-50s,1.0,35.0,37.0,46.0,119.0
2025-05-30--17h-55m-50s,3.5,43.0,17.0,55.5,119.0
2025-05-30--17h-55m-50s,2.0,35.0,33.0,48.0,118.0
2025-05-30--17h-55m-50s,2.0,37.0,31.0,52.5,122.5
2025-05-30--17h-55m-50s,1.5,31.0,33.0,53.5,119.0
2025-05-30--17h-55m-50s,3.5,36.0,32.0,46.5,118.0
2025-05-30--17h-55m-50s,2.0,36.0,37.0,45.0,120.0
2025-05-30--17h-55m-50s,2.5,31.0,28.0,57.5,119.0
2025-05-30--17h-55m-50s,3.0,40.0,35.0,42.0,120.0
2025-05-30--17h-55m-50s,2.0,34.0,38.0,46.0,120.0
2025-05-30--17h-55m-50s,3.5,36.0,27.0,55.5,122.0
2025-05-30--17h-55m-50s,4.5,27.0,31.0,58.0,120.5
2025-05-30--17h-55m-50s,2.0,31.0,38.0,51.0,122.0
2025-05-30--17h-55m-50s,3.0,33.0,26.0,57.5,119.5
2025-05-30--17h-55m-50s,2.0,34.0,39.0,45.0,120.0
2025-05-30--17h-55m-50s,2.5,22.0,39.0,57.5,121.0
2025-05-30--17h-55m-50s,3.0,35.0,31.0,51.0,120.0
2025-05-30--17h-55m-50s,2.0,36.0,23.0,57.5,118.5
2025-05-30--17h-55m-50s,2.0,38.0,32.0,50.0,122.0
2025-05-30--17h-55m-50s,2.5,35.0,35.0,48.5,121.0
2025-05-30--17h-55m-50s,2.5,27.0,34.0,56.0,119.5
2025-05-30--17h-55m-50s,2.0,33.0,35.0,50.0,120.0
2025-05-30--17h-55m-50s,0.0,40.0,29.0,50.5,119.5
2025-05-30--17h-55m-50s,1.5,36.0,33.0,50.0,120.5
2025-05-30--17h-55m-50s,2.5,36.0,26.0,55.5,120.0
2025-05-30--17h-55m-50s,2.5,30.0,27.0,61.0,120.5
2025-05-30--17h-55m-50s,2.0,38.0,31.0,49.0,120.0
2025-05-30--17h-55m-50s,4.0,35.0,26.0,55.5,120.5
2025-05-30--17h-55m-50s,2.0,41.0,25.0,50.5,118.5
2025-05-30--17h-55m-50s,1.5,30.0,37.0,51.0,119.5
2025-05-30--17h-55m-50s,1.0,38.0,31.0,50.5,120.5
2025-05-30--17h-55m-50s,2.5,42.0,27.0,49.0,120.5
2025-05-30--17h-55m-50s,3.0,37.0,23.0,55.5,118.5
2025-05-30--17h-55m-50s,3.0,30.0,29.0,58.5,120.5
2025-05-30--17h-55m-50s,3.5,42.0,28.0,45.5,119.0
2025-05-30--17h-55m-50s,2.5,33.0,28.0,57.5,121.0
2025-05-30--17h-55m-50s,2.5,36.0,24.0,56.5,119.0
2025-05-30--17h-55m-50s,3.5,31.0,26.0,58.0,118.5
2025-05-30--17h-55m-50s,2.0,33.0,34.0,49.0,118.0
2025-05-30--17h-55m-50s,2.5,29.0,33.0,55.5,120.0
2025-05-30--17h-55m-50s,1.0,34.0,28.0,56.0,119.0
2025-05-30--17h-55m-50s,1.5,35.0,30.0,55.0,121.5
2025-05-30--17h-55m-50s,1.5,42.0,26.0,50.5,120.0
2025-05-30--17h-55m-50s,2.0,46.0,24.0,45.0,117.0
2025-05-30--17h-55m-50s,1.5,37.0,27.0,54.5,120.0
2025-05-30--17h-55m-50s,2.0,31.0,29.0,57.5,119.5
2025-05-30--17h-55m-50s,4.0,37.0,33.0,45.5,119.5
2025-05-30--17h-55m-50s,3.5,38.0,21.0,58.0,120.5
2025-05-30--17h-55m-50s,2.5,34.0,34.0,49.5,120.0
2025-05-30--17h-55m-50s,2.5,29.0,25.0,64.0,120.5
2025-05-30--17h-55m-50s,1.5,33.0,28.0,58.0,120.5
2025-05-30--17h-55m-50s,1.5,35.0,32.0,50.5,119.0
2025-05-30--17h-55m-50s,3.5,38.0,36.0,41.5,119.0
2025-05-30--17h-55m-50s,3.5,28.0,32.0,56.5,120.0
2025-05-30--17h-55m-50s,1.5,40.0,30.0,48.0,119.5
