data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-39m-01s,4.5,153.0,6.0,36.5,200.0
2025-05-31--13h-39m-01s,4.0,154.0,5.0,36.0,199.0
2025-05-31--13h-39m-01s,2.5,156.0,6.0,34.0,198.5
2025-05-31--13h-39m-01s,2.5,154.0,3.0,41.5,201.0
2025-05-31--13h-39m-01s,5.5,152.0,6.0,34.5,198.0
2025-05-31--13h-39m-01s,4.0,147.0,5.0,44.5,200.5
2025-05-31--13h-39m-01s,2.5,151.0,6.0,41.0,200.5
2025-05-31--13h-39m-01s,4.0,158.0,4.0,36.0,202.0
2025-05-31--13h-39m-01s,4.0,147.0,2.0,46.0,199.0
2025-05-31--13h-39m-01s,4.0,154.0,4.0,38.5,200.5
2025-05-31--13h-39m-01s,4.5,148.0,4.0,44.0,200.5
2025-05-31--13h-39m-01s,5.5,143.0,8.0,44.5,201.0
2025-05-31--13h-39m-01s,5.0,149.0,2.0,45.5,201.5
2025-05-31--13h-39m-01s,5.5,146.0,2.0,46.0,199.5
2025-05-31--13h-39m-01s,6.5,141.0,4.0,48.5,200.0
2025-05-31--13h-39m-01s,4.5,152.0,7.0,35.5,199.0
2025-05-31--13h-39m-01s,5.5,144.0,4.0,45.5,199.0
2025-05-31--13h-39m-01s,3.0,157.0,5.0,33.0,198.0
2025-05-31--13h-39m-01s,2.5,154.0,4.0,38.0,198.5
