data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-45m-29s,1.5,139.0,0.0,19.5,160.0
2025-05-23--17h-45m-29s,0.5,141.0,0.0,18.5,160.0
2025-05-23--17h-45m-29s,1.5,141.0,0.0,17.5,160.0
2025-05-23--17h-45m-29s,1.0,137.0,2.0,20.0,160.0
2025-05-23--17h-45m-29s,1.0,140.0,2.0,17.0,160.0
2025-05-23--17h-45m-29s,2.0,141.0,0.0,17.0,160.0
2025-05-23--17h-45m-29s,2.5,141.0,0.0,16.5,160.0
2025-05-23--17h-45m-29s,2.0,140.0,0.0,18.0,160.0
2025-05-23--17h-45m-29s,2.0,139.0,2.0,17.0,160.0
2025-05-23--17h-45m-29s,3.5,140.0,0.0,16.5,160.0
2025-05-23--17h-45m-29s,3.5,139.0,0.0,17.5,160.0
2025-05-23--17h-45m-29s,2.0,138.0,1.0,19.0,160.0
2025-05-23--17h-45m-29s,1.0,139.0,1.0,19.0,160.0
2025-05-23--17h-45m-29s,1.0,141.0,2.0,16.0,160.0
2025-05-23--17h-45m-29s,5.0,142.0,0.0,13.0,160.0
2025-05-23--17h-45m-29s,1.0,145.0,0.0,14.0,160.0
2025-05-23--17h-45m-29s,0.5,140.0,1.0,18.5,160.0
2025-05-23--17h-45m-29s,2.0,140.0,0.0,18.0,160.0
2025-05-23--17h-45m-29s,3.5,141.0,0.0,15.5,160.0
2025-05-23--17h-45m-29s,1.5,137.0,0.0,21.5,160.0
2025-05-23--17h-45m-29s,1.5,139.0,1.0,18.5,160.0
2025-05-23--17h-45m-29s,2.0,145.0,0.0,13.0,160.0
2025-05-23--17h-45m-29s,1.5,143.0,2.0,13.5,160.0
2025-05-23--17h-45m-29s,1.5,140.0,0.0,18.5,160.0
2025-05-23--17h-45m-29s,3.0,145.0,1.0,11.0,160.0
2025-05-23--17h-45m-29s,3.5,136.0,2.0,18.5,160.0
2025-05-23--17h-45m-29s,2.0,137.0,1.0,20.0,160.0
2025-05-23--17h-45m-29s,2.0,143.0,0.0,15.0,160.0
2025-05-23--17h-45m-29s,3.5,137.0,0.0,19.5,160.0
2025-05-23--17h-45m-29s,3.0,138.0,0.0,19.0,160.0
2025-05-23--17h-45m-29s,1.0,141.0,3.0,15.0,160.0
2025-05-23--17h-45m-29s,2.5,140.0,2.0,15.5,160.0
2025-05-23--17h-45m-29s,2.5,140.0,1.0,16.5,160.0
2025-05-23--17h-45m-29s,1.0,140.0,0.0,19.0,160.0
2025-05-23--17h-45m-29s,2.5,137.0,0.0,20.5,160.0
2025-05-23--17h-45m-29s,1.5,141.0,1.0,16.5,160.0
2025-05-23--17h-45m-29s,1.5,145.0,0.0,13.5,160.0
2025-05-23--17h-45m-29s,1.0,141.0,2.0,16.0,160.0
2025-05-23--17h-45m-29s,3.0,140.0,0.0,17.0,160.0
2025-05-23--17h-45m-29s,0.5,136.0,1.0,22.5,160.0
2025-05-23--17h-45m-29s,2.0,139.0,1.0,18.0,160.0
2025-05-23--17h-45m-29s,4.5,138.0,3.0,14.5,160.0
2025-05-23--17h-45m-29s,2.5,140.0,0.0,17.5,160.0
2025-05-23--17h-45m-29s,2.5,133.0,2.0,22.5,160.0
2025-05-23--17h-45m-29s,3.5,144.0,0.0,12.5,160.0
2025-05-23--17h-45m-29s,1.0,138.0,0.0,21.0,160.0
2025-05-23--17h-45m-29s,3.0,144.0,1.0,12.0,160.0
