data_dir,C,DB_H,DB_V,SB,N
2025-05-28--19h-02m-43s,3.5,179.0,3.0,14.5,200.0
2025-05-28--19h-02m-43s,3.5,166.0,1.0,29.5,200.0
2025-05-28--19h-02m-43s,1.5,179.0,0.0,19.5,200.0
2025-05-28--19h-02m-43s,4.0,170.0,0.0,26.0,200.0
2025-05-28--19h-02m-43s,4.0,171.0,2.0,23.0,200.0
2025-05-28--19h-02m-43s,4.5,178.0,0.0,17.5,200.0
2025-05-28--19h-02m-43s,4.5,175.0,0.0,20.5,200.0
2025-05-28--19h-02m-43s,6.0,173.0,1.0,20.0,200.0
2025-05-28--19h-02m-43s,4.0,174.0,2.0,20.0,200.0
2025-05-28--19h-02m-43s,4.5,168.0,0.0,27.5,200.0
2025-05-28--19h-02m-43s,1.5,176.0,1.0,21.5,200.0
2025-05-28--19h-02m-43s,3.5,175.0,0.0,21.5,200.0
2025-05-28--19h-02m-43s,2.5,173.0,1.0,23.5,200.0
2025-05-28--19h-02m-43s,7.5,166.0,2.0,24.5,200.0
2025-05-28--19h-02m-43s,4.0,181.0,0.0,15.0,200.0
2025-05-28--19h-02m-43s,3.0,179.0,1.0,17.0,200.0
2025-05-28--19h-02m-43s,4.0,176.0,1.0,19.0,200.0
2025-05-28--19h-02m-43s,4.5,174.0,0.0,21.5,200.0
