data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-09m-20s,29.0,36.0,11.0,84.0,160.0
2025-06-20--20h-09m-20s,26.0,37.0,18.0,79.0,160.0
2025-06-20--20h-09m-20s,32.0,40.0,14.0,74.0,160.0
2025-06-20--20h-09m-20s,27.0,36.0,15.0,82.0,160.0
2025-06-20--20h-09m-20s,33.0,38.0,15.0,74.0,160.0
2025-06-20--20h-09m-20s,31.0,27.0,18.0,84.0,160.0
2025-06-20--20h-09m-20s,33.0,29.0,13.0,85.0,160.0
2025-06-20--20h-09m-20s,38.0,37.0,18.0,67.0,160.0
2025-06-20--20h-09m-20s,30.0,35.0,17.0,78.0,160.0
2025-06-20--20h-09m-20s,37.0,42.0,6.0,75.0,160.0
2025-06-20--20h-09m-20s,28.0,37.0,15.0,80.0,160.0
2025-06-20--20h-09m-20s,33.0,31.0,12.0,84.0,160.0
2025-06-20--20h-09m-20s,32.0,45.0,9.0,74.0,160.0
2025-06-20--20h-09m-20s,34.0,28.0,8.0,90.0,160.0
2025-06-20--20h-09m-20s,30.0,43.0,14.0,73.0,160.0
2025-06-20--20h-09m-20s,31.0,28.0,20.0,81.0,160.0
2025-06-20--20h-09m-20s,35.0,36.0,13.0,76.0,160.0
2025-06-20--20h-09m-20s,29.0,41.0,16.0,74.0,160.0
2025-06-20--20h-09m-20s,42.0,27.0,16.0,75.0,160.0
2025-06-20--20h-09m-20s,36.0,25.0,10.0,89.0,160.0
2025-06-20--20h-09m-20s,29.0,29.0,17.0,85.0,160.0
2025-06-20--20h-09m-20s,36.0,35.0,11.0,78.0,160.0
2025-06-20--20h-09m-20s,33.0,39.0,14.0,74.0,160.0
2025-06-20--20h-09m-20s,24.0,38.0,24.0,74.0,160.0
2025-06-20--20h-09m-20s,32.0,37.0,12.0,79.0,160.0
2025-06-20--20h-09m-20s,28.0,41.0,9.0,82.0,160.0
2025-06-20--20h-09m-20s,32.0,36.0,8.0,84.0,160.0
2025-06-20--20h-09m-20s,45.0,44.0,12.0,59.0,160.0
2025-06-20--20h-09m-20s,41.0,35.0,7.0,77.0,160.0
2025-06-20--20h-09m-20s,35.0,40.0,9.0,76.0,160.0
2025-06-20--20h-09m-20s,37.0,28.0,16.0,79.0,160.0
2025-06-20--20h-09m-20s,27.0,39.0,8.0,86.0,160.0
2025-06-20--20h-09m-20s,33.0,42.0,12.0,73.0,160.0
2025-06-20--20h-09m-20s,33.0,40.0,14.0,73.0,160.0
2025-06-20--20h-09m-20s,31.0,33.0,15.0,81.0,160.0
2025-06-20--20h-09m-20s,32.0,29.0,15.0,84.0,160.0
2025-06-20--20h-09m-20s,21.0,34.0,19.0,86.0,160.0
2025-06-20--20h-09m-20s,29.0,40.0,11.0,80.0,160.0
2025-06-20--20h-09m-20s,29.0,46.0,14.0,71.0,160.0
2025-06-20--20h-09m-20s,30.0,48.0,13.0,69.0,160.0
2025-06-20--20h-09m-20s,32.0,41.0,16.0,71.0,160.0
2025-06-20--20h-09m-20s,31.0,42.0,13.0,74.0,160.0
2025-06-20--20h-09m-20s,39.0,33.0,9.0,79.0,160.0
2025-06-20--20h-09m-20s,28.0,37.0,18.0,77.0,160.0
2025-06-20--20h-09m-20s,35.0,31.0,14.0,80.0,160.0
2025-06-20--20h-09m-20s,32.0,32.0,17.0,79.0,160.0
2025-06-20--20h-09m-20s,35.0,37.0,15.0,73.0,160.0
2025-06-20--20h-09m-20s,31.0,37.0,15.0,77.0,160.0
2025-06-20--20h-09m-20s,32.0,25.0,22.0,81.0,160.0
2025-06-20--20h-09m-20s,36.0,35.0,11.0,78.0,160.0
2025-06-20--20h-09m-20s,29.0,29.0,13.0,89.0,160.0
2025-06-20--20h-09m-20s,35.0,36.0,13.0,76.0,160.0
2025-06-20--20h-09m-20s,27.0,40.0,19.0,74.0,160.0
2025-06-20--20h-09m-20s,29.0,40.0,16.0,75.0,160.0
2025-06-20--20h-09m-20s,28.0,42.0,15.0,75.0,160.0
2025-06-20--20h-09m-20s,32.0,32.0,14.0,82.0,160.0
2025-06-20--20h-09m-20s,27.0,41.0,10.0,82.0,160.0
2025-06-20--20h-09m-20s,28.0,31.0,13.0,88.0,160.0
2025-06-20--20h-09m-20s,30.0,31.0,12.0,87.0,160.0
2025-06-20--20h-09m-20s,27.0,29.0,20.0,84.0,160.0
2025-06-20--20h-09m-20s,33.0,32.0,18.0,77.0,160.0
2025-06-20--20h-09m-20s,42.0,38.0,16.0,64.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,9.0,85.0,160.0
2025-06-20--20h-09m-20s,42.0,38.0,13.0,67.0,160.0
2025-06-20--20h-09m-20s,29.0,41.0,14.0,76.0,160.0
2025-06-20--20h-09m-20s,40.0,36.0,14.0,70.0,160.0
2025-06-20--20h-09m-20s,36.0,39.0,16.0,69.0,160.0
2025-06-20--20h-09m-20s,23.0,32.0,18.0,87.0,160.0
2025-06-20--20h-09m-20s,26.0,37.0,15.0,82.0,160.0
2025-06-20--20h-09m-20s,37.0,24.0,19.0,80.0,160.0
2025-06-20--20h-09m-20s,37.0,26.0,17.0,80.0,160.0
2025-06-20--20h-09m-20s,27.0,39.0,18.0,76.0,160.0
2025-06-20--20h-09m-20s,37.0,28.0,18.0,77.0,160.0
2025-06-20--20h-09m-20s,30.0,25.0,21.0,84.0,160.0
2025-06-20--20h-09m-20s,36.0,38.0,9.0,77.0,160.0
2025-06-20--20h-09m-20s,30.0,38.0,21.0,71.0,160.0
2025-06-20--20h-09m-20s,42.0,30.0,18.0,70.0,160.0
2025-06-20--20h-09m-20s,26.0,40.0,15.0,79.0,160.0
2025-06-20--20h-09m-20s,22.0,47.0,15.0,76.0,160.0
2025-06-20--20h-09m-20s,35.0,43.0,13.0,69.0,160.0
2025-06-20--20h-09m-20s,25.0,31.0,17.0,87.0,160.0
2025-06-20--20h-09m-20s,30.0,36.0,20.0,74.0,160.0
2025-06-20--20h-09m-20s,36.0,40.0,14.0,70.0,160.0
2025-06-20--20h-09m-20s,30.0,34.0,23.0,73.0,160.0
2025-06-20--20h-09m-20s,28.0,36.0,19.0,77.0,160.0
2025-06-20--20h-09m-20s,38.0,48.0,10.0,64.0,160.0
2025-06-20--20h-09m-20s,40.0,32.0,7.0,81.0,160.0
2025-06-20--20h-09m-20s,32.0,47.0,14.0,67.0,160.0
2025-06-20--20h-09m-20s,37.0,42.0,14.0,67.0,160.0
2025-06-20--20h-09m-20s,35.0,33.0,20.0,72.0,160.0
2025-06-20--20h-09m-20s,30.0,36.0,18.0,76.0,160.0
2025-06-20--20h-09m-20s,22.0,43.0,15.0,80.0,160.0
2025-06-20--20h-09m-20s,39.0,35.0,17.0,69.0,160.0
2025-06-20--20h-09m-20s,35.0,32.0,11.0,82.0,160.0
2025-06-20--20h-09m-20s,37.0,33.0,9.0,81.0,160.0
2025-06-20--20h-09m-20s,35.0,34.0,12.0,79.0,160.0
2025-06-20--20h-09m-20s,38.0,32.0,18.0,72.0,160.0
2025-06-20--20h-09m-20s,35.0,29.0,13.0,83.0,160.0
2025-06-20--20h-09m-20s,35.0,36.0,14.0,75.0,160.0
2025-06-20--20h-09m-20s,30.0,31.0,21.0,78.0,160.0
2025-06-20--20h-09m-20s,27.0,33.0,14.0,86.0,160.0
2025-06-20--20h-09m-20s,36.0,34.0,12.0,78.0,160.0
2025-06-20--20h-09m-20s,33.0,33.0,18.0,76.0,160.0
2025-06-20--20h-09m-20s,40.0,34.0,16.0,70.0,160.0
2025-06-20--20h-09m-20s,29.0,32.0,20.0,79.0,160.0
2025-06-20--20h-09m-20s,35.0,33.0,15.0,77.0,160.0
2025-06-20--20h-09m-20s,30.0,37.0,15.0,78.0,160.0
2025-06-20--20h-09m-20s,27.0,33.0,17.0,83.0,160.0
2025-06-20--20h-09m-20s,34.0,40.0,11.0,75.0,160.0
2025-06-20--20h-09m-20s,37.0,39.0,16.0,68.0,160.0
2025-06-20--20h-09m-20s,35.0,34.0,18.0,73.0,160.0
2025-06-20--20h-09m-20s,26.0,32.0,9.0,93.0,160.0
2025-06-20--20h-09m-20s,33.0,34.0,9.0,84.0,160.0
2025-06-20--20h-09m-20s,34.0,35.0,15.0,76.0,160.0
2025-06-20--20h-09m-20s,34.0,35.0,17.0,74.0,160.0
2025-06-20--20h-09m-20s,26.0,40.0,14.0,80.0,160.0
2025-06-20--20h-09m-20s,27.0,39.0,16.0,78.0,160.0
2025-06-20--20h-09m-20s,31.0,38.0,18.0,73.0,160.0
2025-06-20--20h-09m-20s,36.0,31.0,14.0,79.0,160.0
2025-06-20--20h-09m-20s,28.0,39.0,17.0,76.0,160.0
2025-06-20--20h-09m-20s,35.0,41.0,12.0,72.0,160.0
2025-06-20--20h-09m-20s,25.0,34.0,16.0,85.0,160.0
2025-06-20--20h-09m-20s,35.0,41.0,10.0,74.0,160.0
2025-06-20--20h-09m-20s,34.0,30.0,16.0,80.0,160.0
2025-06-20--20h-09m-20s,27.0,29.0,19.0,85.0,160.0
2025-06-20--20h-09m-20s,27.0,44.0,14.0,75.0,160.0
2025-06-20--20h-09m-20s,37.0,31.0,8.0,84.0,160.0
2025-06-20--20h-09m-20s,30.0,34.0,18.0,78.0,160.0
2025-06-20--20h-09m-20s,18.0,48.0,11.0,83.0,160.0
2025-06-20--20h-09m-20s,32.0,36.0,9.0,83.0,160.0
2025-06-20--20h-09m-20s,35.0,36.0,13.0,76.0,160.0
2025-06-20--20h-09m-20s,28.0,35.0,13.0,84.0,160.0
2025-06-20--20h-09m-20s,38.0,32.0,12.0,78.0,160.0
2025-06-20--20h-09m-20s,28.0,34.0,15.0,83.0,160.0
2025-06-20--20h-09m-20s,28.0,38.0,12.0,82.0,160.0
2025-06-20--20h-09m-20s,27.0,36.0,21.0,76.0,160.0
2025-06-20--20h-09m-20s,37.0,28.0,13.0,82.0,160.0
2025-06-20--20h-09m-20s,37.0,37.0,12.0,74.0,160.0
2025-06-20--20h-09m-20s,28.0,39.0,12.0,81.0,160.0
2025-06-20--20h-09m-20s,36.0,23.0,17.0,84.0,160.0
2025-06-20--20h-09m-20s,37.0,40.0,13.0,70.0,160.0
2025-06-20--20h-09m-20s,32.0,34.0,16.0,78.0,160.0
2025-06-20--20h-09m-20s,41.0,36.0,11.0,72.0,160.0
2025-06-20--20h-09m-20s,29.0,33.0,23.0,75.0,160.0
2025-06-20--20h-09m-20s,33.0,27.0,15.0,85.0,160.0
2025-06-20--20h-09m-20s,34.0,34.0,15.0,77.0,160.0
2025-06-20--20h-09m-20s,24.0,37.0,22.0,77.0,160.0
2025-06-20--20h-09m-20s,33.0,36.0,19.0,72.0,160.0
2025-06-20--20h-09m-20s,38.0,35.0,12.0,75.0,160.0
2025-06-20--20h-09m-20s,26.0,40.0,20.0,74.0,160.0
2025-06-20--20h-09m-20s,33.0,34.0,19.0,74.0,160.0
2025-06-20--20h-09m-20s,38.0,28.0,13.0,81.0,160.0
2025-06-20--20h-09m-20s,37.0,29.0,13.0,81.0,160.0
2025-06-20--20h-09m-20s,39.0,34.0,15.0,72.0,160.0
2025-06-20--20h-09m-20s,30.0,42.0,11.0,77.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,12.0,82.0,160.0
2025-06-20--20h-09m-20s,30.0,39.0,11.0,80.0,160.0
2025-06-20--20h-09m-20s,31.0,41.0,13.0,75.0,160.0
2025-06-20--20h-09m-20s,28.0,37.0,19.0,76.0,160.0
2025-06-20--20h-09m-20s,23.0,35.0,16.0,86.0,160.0
2025-06-20--20h-09m-20s,30.0,47.0,8.0,75.0,160.0
2025-06-20--20h-09m-20s,41.0,28.0,15.0,76.0,160.0
2025-06-20--20h-09m-20s,33.0,38.0,19.0,70.0,160.0
2025-06-20--20h-09m-20s,22.0,40.0,18.0,80.0,160.0
2025-06-20--20h-09m-20s,25.0,40.0,16.0,79.0,160.0
2025-06-20--20h-09m-20s,39.0,39.0,11.0,71.0,160.0
2025-06-20--20h-09m-20s,40.0,36.0,15.0,69.0,160.0
2025-06-20--20h-09m-20s,38.0,36.0,16.0,70.0,160.0
2025-06-20--20h-09m-20s,41.0,30.0,18.0,71.0,160.0
2025-06-20--20h-09m-20s,28.0,31.0,20.0,81.0,160.0
2025-06-20--20h-09m-20s,30.0,44.0,15.0,71.0,160.0
2025-06-20--20h-09m-20s,42.0,21.0,20.0,77.0,160.0
2025-06-20--20h-09m-20s,36.0,32.0,14.0,78.0,160.0
2025-06-20--20h-09m-20s,41.0,40.0,8.0,71.0,160.0
2025-06-20--20h-09m-20s,38.0,29.0,22.0,71.0,160.0
2025-06-20--20h-09m-20s,34.0,32.0,24.0,70.0,160.0
2025-06-20--20h-09m-20s,28.0,28.0,9.0,95.0,160.0
2025-06-20--20h-09m-20s,34.0,34.0,14.0,78.0,160.0
2025-06-20--20h-09m-20s,35.0,32.0,17.0,76.0,160.0
2025-06-20--20h-09m-20s,33.0,41.0,17.0,69.0,160.0
2025-06-20--20h-09m-20s,26.0,42.0,11.0,81.0,160.0
2025-06-20--20h-09m-20s,17.0,41.0,17.0,85.0,160.0
2025-06-20--20h-09m-20s,29.0,32.0,20.0,79.0,160.0
2025-06-20--20h-09m-20s,29.0,40.0,19.0,72.0,160.0
2025-06-20--20h-09m-20s,33.0,30.0,16.0,81.0,160.0
2025-06-20--20h-09m-20s,33.0,30.0,15.0,82.0,160.0
2025-06-20--20h-09m-20s,31.0,24.0,18.0,87.0,160.0
2025-06-20--20h-09m-20s,40.0,48.0,9.0,63.0,160.0
2025-06-20--20h-09m-20s,25.0,34.0,8.0,93.0,160.0
2025-06-20--20h-09m-20s,27.0,38.0,8.0,87.0,160.0
2025-06-20--20h-09m-20s,33.0,29.0,16.0,82.0,160.0
2025-06-20--20h-09m-20s,23.0,45.0,16.0,76.0,160.0
2025-06-20--20h-09m-20s,34.0,37.0,12.0,77.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,17.0,77.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,10.0,84.0,160.0
2025-06-20--20h-09m-20s,30.0,34.0,8.0,88.0,160.0
2025-06-20--20h-09m-20s,28.0,32.0,19.0,81.0,160.0
2025-06-20--20h-09m-20s,30.0,26.0,22.0,82.0,160.0
2025-06-20--20h-09m-20s,31.0,31.0,15.0,83.0,160.0
2025-06-20--20h-09m-20s,31.0,39.0,15.0,75.0,160.0
2025-06-20--20h-09m-20s,33.0,31.0,15.0,81.0,160.0
2025-06-20--20h-09m-20s,35.0,33.0,13.0,79.0,160.0
2025-06-20--20h-09m-20s,35.0,33.0,12.0,80.0,160.0
2025-06-20--20h-09m-20s,32.0,31.0,14.0,83.0,160.0
2025-06-20--20h-09m-20s,24.0,43.0,18.0,75.0,160.0
2025-06-20--20h-09m-20s,37.0,30.0,19.0,74.0,160.0
2025-06-20--20h-09m-20s,33.0,35.0,13.0,79.0,160.0
2025-06-20--20h-09m-20s,30.0,38.0,14.0,78.0,160.0
2025-06-20--20h-09m-20s,28.0,37.0,11.0,84.0,160.0
2025-06-20--20h-09m-20s,31.0,37.0,12.0,80.0,160.0
2025-06-20--20h-09m-20s,26.0,28.0,17.0,89.0,160.0
2025-06-20--20h-09m-20s,45.0,38.0,10.0,67.0,160.0
2025-06-20--20h-09m-20s,33.0,37.0,13.0,77.0,160.0
2025-06-20--20h-09m-20s,32.0,29.0,16.0,83.0,160.0
2025-06-20--20h-09m-20s,32.0,36.0,14.0,78.0,160.0
2025-06-20--20h-09m-20s,29.0,40.0,11.0,80.0,160.0
2025-06-20--20h-09m-20s,25.0,38.0,10.0,87.0,160.0
2025-06-20--20h-09m-20s,29.0,22.0,18.0,91.0,160.0
2025-06-20--20h-09m-20s,29.0,28.0,9.0,94.0,160.0
2025-06-20--20h-09m-20s,36.0,26.0,18.0,80.0,160.0
2025-06-20--20h-09m-20s,36.0,28.0,12.0,84.0,160.0
2025-06-20--20h-09m-20s,22.0,45.0,13.0,80.0,160.0
2025-06-20--20h-09m-20s,30.0,46.0,16.0,68.0,160.0
2025-06-20--20h-09m-20s,31.0,31.0,16.0,82.0,160.0
2025-06-20--20h-09m-20s,32.0,33.0,15.0,80.0,160.0
2025-06-20--20h-09m-20s,34.0,19.0,14.0,93.0,160.0
2025-06-20--20h-09m-20s,30.0,33.0,21.0,76.0,160.0
2025-06-20--20h-09m-20s,38.0,34.0,12.0,76.0,160.0
2025-06-20--20h-09m-20s,34.0,38.0,10.0,78.0,160.0
2025-06-20--20h-09m-20s,29.0,33.0,14.0,84.0,160.0
2025-06-20--20h-09m-20s,20.0,41.0,16.0,83.0,160.0
2025-06-20--20h-09m-20s,45.0,29.0,17.0,69.0,160.0
2025-06-20--20h-09m-20s,41.0,29.0,16.0,74.0,160.0
2025-06-20--20h-09m-20s,31.0,40.0,15.0,74.0,160.0
2025-06-20--20h-09m-20s,32.0,36.0,16.0,76.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,13.0,81.0,160.0
2025-06-20--20h-09m-20s,33.0,25.0,17.0,85.0,160.0
2025-06-20--20h-09m-20s,32.0,38.0,16.0,74.0,160.0
2025-06-20--20h-09m-20s,35.0,35.0,17.0,73.0,160.0
2025-06-20--20h-09m-20s,27.0,36.0,17.0,80.0,160.0
2025-06-20--20h-09m-20s,39.0,39.0,9.0,73.0,160.0
2025-06-20--20h-09m-20s,30.0,40.0,15.0,75.0,160.0
2025-06-20--20h-09m-20s,32.0,31.0,21.0,76.0,160.0
2025-06-20--20h-09m-20s,40.0,44.0,12.0,64.0,160.0
2025-06-20--20h-09m-20s,32.0,38.0,17.0,73.0,160.0
2025-06-20--20h-09m-20s,25.0,34.0,12.0,89.0,160.0
2025-06-20--20h-09m-20s,28.0,29.0,14.0,89.0,160.0
2025-06-20--20h-09m-20s,22.0,36.0,20.0,82.0,160.0
2025-06-20--20h-09m-20s,36.0,35.0,15.0,74.0,160.0
2025-06-20--20h-09m-20s,38.0,32.0,11.0,79.0,160.0
2025-06-20--20h-09m-20s,26.0,49.0,18.0,67.0,160.0
2025-06-20--20h-09m-20s,37.0,37.0,14.0,72.0,160.0
2025-06-20--20h-09m-20s,35.0,42.0,14.0,69.0,160.0
2025-06-20--20h-09m-20s,31.0,52.0,13.0,64.0,160.0
2025-06-20--20h-09m-20s,36.0,34.0,16.0,74.0,160.0
2025-06-20--20h-09m-20s,29.0,45.0,13.0,73.0,160.0
2025-06-20--20h-09m-20s,27.0,26.0,19.0,88.0,160.0
2025-06-20--20h-09m-20s,41.0,40.0,12.0,67.0,160.0
2025-06-20--20h-09m-20s,39.0,35.0,14.0,72.0,160.0
2025-06-20--20h-09m-20s,26.0,34.0,23.0,77.0,160.0
2025-06-20--20h-09m-20s,33.0,37.0,15.0,75.0,160.0
2025-06-20--20h-09m-20s,30.0,36.0,9.0,85.0,160.0
2025-06-20--20h-09m-20s,30.0,38.0,16.0,76.0,160.0
2025-06-20--20h-09m-20s,29.0,40.0,13.0,78.0,160.0
2025-06-20--20h-09m-20s,33.0,35.0,16.0,76.0,160.0
2025-06-20--20h-09m-20s,35.0,37.0,9.0,79.0,160.0
2025-06-20--20h-09m-20s,27.0,35.0,16.0,82.0,160.0
2025-06-20--20h-09m-20s,32.0,32.0,13.0,83.0,160.0
2025-06-20--20h-09m-20s,40.0,34.0,16.0,70.0,160.0
2025-06-20--20h-09m-20s,30.0,34.0,13.0,83.0,160.0
2025-06-20--20h-09m-20s,39.0,36.0,14.0,71.0,160.0
2025-06-20--20h-09m-20s,33.0,40.0,9.0,78.0,160.0
2025-06-20--20h-09m-20s,25.0,37.0,15.0,83.0,160.0
2025-06-20--20h-09m-20s,42.0,32.0,15.0,71.0,160.0
2025-06-20--20h-09m-20s,30.0,32.0,12.0,86.0,160.0
2025-06-20--20h-09m-20s,31.0,35.0,13.0,81.0,160.0
2025-06-20--20h-09m-20s,33.0,37.0,10.0,80.0,160.0
2025-06-20--20h-09m-20s,31.0,37.0,15.0,77.0,160.0
2025-06-20--20h-09m-20s,28.0,34.0,14.0,84.0,160.0
2025-06-20--20h-09m-20s,32.0,33.0,13.0,82.0,160.0
2025-06-20--20h-09m-20s,36.0,24.0,19.0,81.0,160.0
2025-06-20--20h-09m-20s,38.0,34.0,16.0,72.0,160.0
2025-06-20--20h-09m-20s,33.0,34.0,17.0,76.0,160.0
2025-06-20--20h-09m-20s,34.0,35.0,15.0,76.0,160.0
2025-06-20--20h-09m-20s,41.0,35.0,14.0,70.0,160.0
2025-06-20--20h-09m-20s,35.0,34.0,9.0,82.0,160.0
2025-06-20--20h-09m-20s,27.0,51.0,13.0,69.0,160.0
2025-06-20--20h-09m-20s,35.0,38.0,19.0,68.0,160.0
2025-06-20--20h-09m-20s,27.0,37.0,12.0,84.0,160.0
2025-06-20--20h-09m-20s,35.0,30.0,20.0,75.0,160.0
2025-06-20--20h-09m-20s,30.0,43.0,24.0,63.0,160.0
2025-06-20--20h-09m-20s,39.0,33.0,12.0,76.0,160.0
2025-06-20--20h-09m-20s,38.0,37.0,12.0,73.0,160.0
2025-06-20--20h-09m-20s,23.0,36.0,15.0,86.0,160.0
