data_dir,C,SB,DB_V,DB_H,N
2025-06-20--17h-56m-58s,3.0,51.0,8.0,98.0,160.0
2025-06-20--17h-56m-58s,3.0,63.0,6.0,88.0,160.0
2025-06-20--17h-56m-58s,3.0,52.0,1.0,104.0,160.0
2025-06-20--17h-56m-58s,1.0,58.0,5.0,96.0,160.0
2025-06-20--17h-56m-58s,1.0,58.0,14.0,87.0,160.0
2025-06-20--17h-56m-58s,3.0,51.0,9.0,97.0,160.0
2025-06-20--17h-56m-58s,1.0,60.0,10.0,89.0,160.0
2025-06-20--17h-56m-58s,1.0,54.0,10.0,95.0,160.0
2025-06-20--17h-56m-58s,3.0,51.0,14.0,92.0,160.0
2025-06-20--17h-56m-58s,3.0,58.0,12.0,87.0,160.0
2025-06-20--17h-56m-58s,5.0,59.0,10.0,86.0,160.0
2025-06-20--17h-56m-58s,2.0,67.0,10.0,81.0,160.0
2025-06-20--17h-56m-58s,6.0,58.0,10.0,86.0,160.0
2025-06-20--17h-56m-58s,3.0,58.0,9.0,90.0,160.0
2025-06-20--17h-56m-58s,6.0,49.0,10.0,95.0,160.0
2025-06-20--17h-56m-58s,5.0,51.0,10.0,94.0,160.0
2025-06-20--17h-56m-58s,5.0,64.0,4.0,87.0,160.0
2025-06-20--17h-56m-58s,1.0,54.0,7.0,98.0,160.0
2025-06-20--17h-56m-58s,3.0,63.0,11.0,83.0,160.0
2025-06-20--17h-56m-58s,6.0,59.0,9.0,86.0,160.0
2025-06-20--17h-56m-58s,6.0,46.0,7.0,101.0,160.0
2025-06-20--17h-56m-58s,1.0,67.0,13.0,79.0,160.0
2025-06-20--17h-56m-58s,3.0,61.0,9.0,87.0,160.0
2025-06-20--17h-56m-58s,3.0,62.0,11.0,84.0,160.0
2025-06-20--17h-56m-58s,4.0,58.0,18.0,80.0,160.0
2025-06-20--17h-56m-58s,6.0,53.0,12.0,89.0,160.0
2025-06-20--17h-56m-58s,4.0,54.0,9.0,93.0,160.0
2025-06-20--17h-56m-58s,6.0,61.0,7.0,86.0,160.0
2025-06-20--17h-56m-58s,6.0,55.0,3.0,96.0,160.0
2025-06-20--17h-56m-58s,3.0,55.0,10.0,92.0,160.0
2025-06-20--17h-56m-58s,4.0,59.0,8.0,89.0,160.0
2025-06-20--17h-56m-58s,3.0,56.0,10.0,91.0,160.0
2025-06-20--17h-56m-58s,3.0,63.0,9.0,85.0,160.0
2025-06-20--17h-56m-58s,3.0,64.0,6.0,87.0,160.0
2025-06-20--17h-56m-58s,5.0,60.0,6.0,89.0,160.0
2025-06-20--17h-56m-58s,1.0,58.0,9.0,92.0,160.0
2025-06-20--17h-56m-58s,3.0,49.0,11.0,97.0,160.0
2025-06-20--17h-56m-58s,5.0,52.0,9.0,94.0,160.0
