data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-18m-47s,2.0,45.0,16.0,57.0,120.0
2025-05-23--18h-18m-47s,2.5,45.0,20.0,52.5,120.0
2025-05-23--18h-18m-47s,0.5,37.0,22.0,60.5,120.0
2025-05-23--18h-18m-47s,2.5,40.0,19.0,58.5,120.0
2025-05-23--18h-18m-47s,2.0,48.0,19.0,51.0,120.0
2025-05-23--18h-18m-47s,1.0,32.0,35.0,52.0,120.0
2025-05-23--18h-18m-47s,1.0,40.0,26.0,53.0,120.0
2025-05-23--18h-18m-47s,1.5,39.0,24.0,55.5,120.0
2025-05-23--18h-18m-47s,2.0,28.0,34.0,56.0,120.0
2025-05-23--18h-18m-47s,2.0,47.0,25.0,46.0,120.0
2025-05-23--18h-18m-47s,1.0,42.0,21.0,56.0,120.0
2025-05-23--18h-18m-47s,0.5,43.0,25.0,51.5,120.0
2025-05-23--18h-18m-47s,2.5,36.0,23.0,58.5,120.0
2025-05-23--18h-18m-47s,2.5,43.0,25.0,49.5,120.0
2025-05-23--18h-18m-47s,2.0,37.0,25.0,56.0,120.0
2025-05-23--18h-18m-47s,3.0,34.0,15.0,68.0,120.0
2025-05-23--18h-18m-47s,2.5,39.0,24.0,54.5,120.0
2025-05-23--18h-18m-47s,3.0,42.0,24.0,51.0,120.0
2025-05-23--18h-18m-47s,3.0,30.0,33.0,54.0,120.0
2025-05-23--18h-18m-47s,0.5,36.0,25.0,58.5,120.0
2025-05-23--18h-18m-47s,1.5,35.0,36.0,47.5,120.0
2025-05-23--18h-18m-47s,1.5,43.0,25.0,50.5,120.0
2025-05-23--18h-18m-47s,0.0,30.0,31.0,59.0,120.0
2025-05-23--18h-18m-47s,1.5,32.0,34.0,52.5,120.0
2025-05-23--18h-18m-47s,1.5,39.0,29.0,50.5,120.0
2025-05-23--18h-18m-47s,3.5,35.0,33.0,48.5,120.0
2025-05-23--18h-18m-47s,3.0,42.0,23.0,52.0,120.0
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0
2025-05-23--18h-18m-47s,2.0,41.0,31.0,46.0,120.0
2025-05-23--18h-18m-47s,2.5,33.0,24.0,60.5,120.0
2025-05-23--18h-18m-47s,3.5,30.0,31.0,55.5,120.0
2025-05-23--18h-18m-47s,0.5,39.0,30.0,50.5,120.0
2025-05-23--18h-18m-47s,2.0,37.0,32.0,49.0,120.0
2025-05-23--18h-18m-47s,2.0,44.0,20.0,54.0,120.0
2025-05-23--18h-18m-47s,1.0,44.0,28.0,47.0,120.0
2025-05-23--18h-18m-47s,1.5,35.0,29.0,54.5,120.0
2025-05-23--18h-18m-47s,2.0,48.0,24.0,46.0,120.0
2025-05-23--18h-18m-47s,1.5,48.0,20.0,50.5,120.0
2025-05-23--18h-18m-47s,3.5,40.0,20.0,56.5,120.0
2025-05-23--18h-18m-47s,0.5,41.0,29.0,49.5,120.0
2025-05-23--18h-18m-47s,3.5,40.0,26.0,50.5,120.0
2025-05-23--18h-18m-47s,2.0,43.0,22.0,53.0,120.0
2025-05-23--18h-18m-47s,3.0,42.0,25.0,50.0,120.0
2025-05-23--18h-18m-47s,1.0,36.0,24.0,59.0,120.0
2025-05-23--18h-18m-47s,1.0,35.0,26.0,58.0,120.0
2025-05-23--18h-18m-47s,2.0,39.0,29.0,50.0,120.0
2025-05-23--18h-18m-47s,2.0,43.0,25.0,50.0,120.0
2025-05-23--18h-18m-47s,2.0,36.0,25.0,57.0,120.0
2025-05-23--18h-18m-47s,2.0,37.0,23.0,58.0,120.0
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0
2025-05-23--18h-18m-47s,1.0,39.0,24.0,56.0,120.0
2025-05-23--18h-18m-47s,2.5,38.0,25.0,54.5,120.0
2025-05-23--18h-18m-47s,4.0,33.0,24.0,59.0,120.0
2025-05-23--18h-18m-47s,2.5,40.0,24.0,53.5,120.0
2025-05-23--18h-18m-47s,3.0,37.0,28.0,52.0,120.0
