data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-56m-43s,0.5,3.0,20.0,16.5,40.0,2.009758212404657,0.17235058989932303
2025-05-23--16h-56m-43s,0.5,6.0,16.0,17.5,40.0,1.8234765819369754,0.16744807921968932
2025-05-23--16h-56m-43s,1.0,9.0,36.0,34.0,80.0,1.9150561261436072,0.16984628808367366
