data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-38m-04s,102.0,25.0,71.0,2.0,200.0
2025-06-18--17h-38m-04s,102.0,22.0,76.0,0.0,200.0
2025-06-18--17h-38m-04s,93.0,30.0,73.0,4.0,200.0
2025-06-18--17h-38m-04s,102.0,26.0,70.0,2.0,200.0
2025-06-18--17h-38m-04s,99.0,26.0,74.0,1.0,200.0
2025-06-18--17h-38m-04s,114.0,28.0,57.0,1.0,200.0
2025-06-18--17h-38m-04s,109.0,30.0,60.0,1.0,200.0
2025-06-18--17h-38m-04s,100.0,32.0,66.0,2.0,200.0
2025-06-18--17h-38m-04s,109.0,22.0,65.0,4.0,200.0
2025-06-18--17h-38m-04s,104.0,26.0,69.0,1.0,200.0
2025-06-18--17h-38m-04s,98.0,23.0,76.0,3.0,200.0
2025-06-18--17h-38m-04s,106.0,21.0,68.0,5.0,200.0
2025-06-18--17h-38m-04s,95.0,26.0,77.0,2.0,200.0
2025-06-18--17h-38m-04s,97.0,31.0,68.0,4.0,200.0
2025-06-18--17h-38m-04s,100.0,26.0,69.0,5.0,200.0
2025-06-18--17h-38m-04s,109.0,31.0,59.0,1.0,200.0
2025-06-18--17h-38m-04s,97.0,29.0,70.0,4.0,200.0
2025-06-18--17h-38m-04s,98.0,29.0,73.0,0.0,200.0
2025-06-18--17h-38m-04s,94.0,28.0,73.0,5.0,200.0
2025-06-18--17h-38m-04s,88.0,26.0,82.0,4.0,200.0
2025-06-18--17h-38m-04s,97.0,19.0,83.0,1.0,200.0
2025-06-18--17h-38m-04s,104.0,28.0,66.0,2.0,200.0
2025-06-18--17h-38m-04s,95.0,32.0,69.0,4.0,200.0
2025-06-18--17h-38m-04s,101.0,36.0,61.0,2.0,200.0
2025-06-18--17h-38m-04s,103.0,22.0,74.0,1.0,200.0
2025-06-18--17h-38m-04s,93.0,20.0,85.0,2.0,200.0
2025-06-18--17h-38m-04s,102.0,22.0,73.0,3.0,200.0
2025-06-18--17h-38m-04s,98.0,37.0,63.0,2.0,200.0
2025-06-18--17h-38m-04s,98.0,24.0,76.0,2.0,200.0
2025-06-18--17h-38m-04s,95.0,32.0,73.0,0.0,200.0
2025-06-18--17h-38m-04s,100.0,17.0,82.0,1.0,200.0
2025-06-18--17h-38m-04s,104.0,30.0,65.0,1.0,200.0
2025-06-18--17h-38m-04s,106.0,23.0,68.0,3.0,200.0
2025-06-18--17h-38m-04s,107.0,29.0,58.0,6.0,200.0
2025-06-18--17h-38m-04s,104.0,23.0,70.0,3.0,200.0
2025-06-18--17h-38m-04s,100.0,26.0,65.0,9.0,200.0
2025-06-18--17h-38m-04s,109.0,24.0,67.0,0.0,200.0
2025-06-18--17h-38m-04s,94.0,29.0,77.0,0.0,200.0
2025-06-18--17h-38m-04s,98.0,35.0,65.0,2.0,200.0
2025-06-18--17h-38m-04s,101.0,27.0,70.0,2.0,200.0
2025-06-18--17h-38m-04s,98.0,29.0,72.0,1.0,200.0
2025-06-18--17h-38m-04s,93.0,37.0,68.0,2.0,200.0
2025-06-18--17h-38m-04s,109.0,31.0,58.0,2.0,200.0
2025-06-18--17h-38m-04s,102.0,39.0,57.0,2.0,200.0
2025-06-18--17h-38m-04s,93.0,22.0,80.0,5.0,200.0
