data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-37m-03s,44.5,108.0,4.0,1.5,158.0
2025-05-31--03h-37m-03s,41.0,116.0,2.0,0.5,159.5
2025-05-31--03h-37m-03s,35.5,121.0,4.0,0.0,160.5
2025-05-31--03h-37m-03s,38.0,118.0,3.0,0.5,159.5
2025-05-31--03h-37m-03s,39.0,120.0,1.0,0.5,160.5
2025-05-31--03h-37m-03s,40.5,114.0,2.0,1.5,158.0
2025-05-31--03h-37m-03s,35.0,122.0,2.0,1.0,160.0
2025-05-31--03h-37m-03s,35.5,122.0,3.0,0.0,160.5
2025-05-31--03h-37m-03s,42.5,115.0,2.0,0.5,160.0
2025-05-31--03h-37m-03s,39.5,117.0,1.0,0.5,158.0
2025-05-31--03h-37m-03s,35.0,121.0,1.0,1.0,158.0
2025-05-31--03h-37m-03s,43.0,114.0,1.0,0.0,158.0
2025-05-31--03h-37m-03s,30.0,124.0,3.0,1.5,158.5
2025-05-31--03h-37m-03s,39.0,118.0,1.0,0.0,158.0
2025-05-31--03h-37m-03s,37.0,116.0,6.0,0.5,159.5
2025-05-31--03h-37m-03s,38.5,114.0,6.0,1.0,159.5
2025-05-31--03h-37m-03s,44.0,111.0,2.0,2.0,159.0
2025-05-31--03h-37m-03s,35.5,117.0,6.0,2.0,160.5
2025-05-31--03h-37m-03s,37.0,119.0,3.0,1.0,160.0
2025-05-31--03h-37m-03s,34.5,127.0,1.0,0.0,162.5
2025-05-31--03h-37m-03s,37.0,118.0,5.0,0.0,160.0
2025-05-31--03h-37m-03s,35.0,123.0,3.0,0.5,161.5
2025-05-31--03h-37m-03s,38.0,118.0,5.0,0.0,161.0
2025-05-31--03h-37m-03s,45.5,111.0,3.0,0.5,160.0
2025-05-31--03h-37m-03s,35.0,118.0,4.0,0.5,157.5
2025-05-31--03h-37m-03s,38.5,122.0,1.0,0.5,162.0
2025-05-31--03h-37m-03s,34.0,119.0,5.0,2.5,160.5
2025-05-31--03h-37m-03s,49.5,107.0,2.0,2.0,160.5
2025-05-31--03h-37m-03s,39.5,119.0,0.0,0.5,159.0
2025-05-31--03h-37m-03s,42.0,116.0,2.0,0.5,160.5
2025-05-31--03h-37m-03s,37.5,121.0,2.0,0.0,160.5
2025-05-31--03h-37m-03s,40.0,119.0,3.0,0.5,162.5
2025-05-31--03h-37m-03s,41.5,115.0,3.0,0.5,160.0
2025-05-31--03h-37m-03s,33.0,124.0,3.0,0.5,160.5
2025-05-31--03h-37m-03s,36.5,122.0,0.0,0.0,158.5
2025-05-31--03h-37m-03s,39.0,115.0,6.0,1.0,161.0
2025-05-31--03h-37m-03s,36.0,123.0,2.0,0.0,161.0
2025-05-31--03h-37m-03s,32.0,125.0,3.0,0.0,160.0
2025-05-31--03h-37m-03s,39.5,117.0,3.0,0.5,160.0
2025-05-31--03h-37m-03s,31.5,122.0,5.0,0.0,158.5
2025-05-31--03h-37m-03s,40.0,118.0,2.0,0.0,160.0
2025-05-31--03h-37m-03s,31.5,121.0,6.0,1.5,160.0
2025-05-31--03h-37m-03s,39.0,115.0,3.0,0.5,157.5
2025-05-31--03h-37m-03s,41.0,116.0,3.0,1.5,161.5
2025-05-31--03h-37m-03s,31.0,126.0,3.0,0.0,160.0
2025-05-31--03h-37m-03s,41.5,115.0,2.0,0.0,158.5
2025-05-31--03h-37m-03s,34.5,121.0,5.0,0.0,160.5
2025-05-31--03h-37m-03s,33.0,121.0,3.0,1.0,158.0
2025-05-31--03h-37m-03s,37.0,120.0,3.0,0.5,160.5
2025-05-31--03h-37m-03s,38.5,117.0,1.0,1.0,157.5
2025-05-31--03h-37m-03s,35.0,119.0,3.0,0.5,157.5
2025-05-31--03h-37m-03s,40.0,116.0,3.0,1.0,160.0
2025-05-31--03h-37m-03s,39.0,118.0,2.0,0.0,159.0
2025-05-31--03h-37m-03s,43.5,116.0,2.0,0.0,161.5
2025-05-31--03h-37m-03s,37.5,123.0,1.0,1.0,162.5
2025-05-31--03h-37m-03s,36.5,119.0,3.0,0.0,158.5
2025-05-31--03h-37m-03s,33.5,122.0,4.0,0.0,159.5
2025-05-31--03h-37m-03s,41.0,114.0,3.0,0.5,158.5
2025-05-31--03h-37m-03s,41.5,112.0,3.0,0.5,157.0
2025-05-31--03h-37m-03s,43.0,113.0,4.0,0.5,160.5
2025-05-31--03h-37m-03s,38.5,118.0,3.0,0.0,159.5
2025-05-31--03h-37m-03s,45.0,109.0,4.0,0.0,158.0
2025-05-31--03h-37m-03s,35.5,123.0,3.0,0.0,161.5
2025-05-31--03h-37m-03s,46.5,108.0,5.0,0.5,160.0
2025-05-31--03h-37m-03s,39.0,114.0,4.0,0.0,157.0
2025-05-31--03h-37m-03s,47.5,106.0,6.0,0.0,159.5
2025-05-31--03h-37m-03s,41.0,116.0,3.0,0.0,160.0
2025-05-31--03h-37m-03s,31.5,124.0,3.0,1.0,159.5
2025-05-31--03h-37m-03s,47.0,111.0,3.0,0.0,161.0
2025-05-31--03h-37m-03s,39.0,112.0,9.0,0.0,160.0
2025-05-31--03h-37m-03s,39.5,115.0,4.0,0.5,159.0
2025-05-31--03h-37m-03s,38.5,116.0,3.0,1.0,158.5
2025-05-31--03h-37m-03s,41.0,117.0,2.0,0.0,160.0
2025-05-31--03h-37m-03s,44.5,112.0,2.0,0.5,159.0
