data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-37m-03s,57.5,133.0,5.0,1.5,197.0
2025-05-31--03h-37m-03s,48.5,149.0,2.0,0.5,200.0
2025-05-31--03h-37m-03s,45.0,151.0,5.0,0.5,201.5
2025-05-31--03h-37m-03s,47.0,150.0,2.0,0.5,199.5
2025-05-31--03h-37m-03s,49.5,144.0,2.0,1.5,197.0
2025-05-31--03h-37m-03s,42.0,155.0,4.0,1.0,202.0
2025-05-31--03h-37m-03s,51.5,146.0,3.0,0.0,200.5
2025-05-31--03h-37m-03s,50.0,145.0,1.0,1.0,197.0
2025-05-31--03h-37m-03s,44.0,151.0,1.0,1.0,197.0
2025-05-31--03h-37m-03s,51.0,146.0,2.0,0.5,199.5
2025-05-31--03h-37m-03s,43.0,150.0,3.0,1.0,197.0
2025-05-31--03h-37m-03s,46.0,146.0,6.0,0.5,198.5
2025-05-31--03h-37m-03s,49.5,140.0,8.0,1.5,199.0
2025-05-31--03h-37m-03s,48.0,148.0,2.0,1.5,199.5
2025-05-31--03h-37m-03s,49.0,144.0,5.0,2.5,200.5
2025-05-31--03h-37m-03s,43.0,156.0,3.0,0.5,202.5
2025-05-31--03h-37m-03s,44.5,150.0,5.0,0.0,199.5
2025-05-31--03h-37m-03s,47.5,148.0,6.0,0.5,202.0
2025-05-31--03h-37m-03s,51.0,145.0,5.0,0.0,201.0
2025-05-31--03h-37m-03s,47.5,145.0,4.0,1.0,197.5
2025-05-31--03h-37m-03s,50.0,148.0,2.0,1.5,201.5
2025-05-31--03h-37m-03s,47.0,147.0,5.0,3.0,202.0
2025-05-31--03h-37m-03s,52.5,145.0,1.0,0.5,199.0
2025-05-31--03h-37m-03s,54.0,143.0,2.0,1.0,200.0
2025-05-31--03h-37m-03s,45.5,151.0,5.0,0.0,201.5
2025-05-31--03h-37m-03s,56.5,143.0,1.0,1.0,201.5
2025-05-31--03h-37m-03s,41.5,154.0,4.0,0.5,200.0
2025-05-31--03h-37m-03s,45.0,153.0,1.0,0.0,199.0
2025-05-31--03h-37m-03s,46.5,148.0,6.0,1.0,201.5
2025-05-31--03h-37m-03s,39.5,157.0,3.0,0.0,199.5
2025-05-31--03h-37m-03s,49.5,147.0,5.0,0.5,202.0
2025-05-31--03h-37m-03s,42.5,150.0,5.0,0.0,197.5
2025-05-31--03h-37m-03s,47.0,148.0,4.0,0.0,199.0
2025-05-31--03h-37m-03s,42.0,151.0,5.0,2.0,200.0
2025-05-31--03h-37m-03s,51.5,143.0,4.0,1.0,199.5
2025-05-31--03h-37m-03s,42.0,154.0,4.0,0.5,200.5
2025-05-31--03h-37m-03s,47.5,145.0,5.0,0.0,197.5
2025-05-31--03h-37m-03s,43.5,155.0,2.0,1.0,201.5
2025-05-31--03h-37m-03s,46.0,147.0,5.0,0.0,198.0
2025-05-31--03h-37m-03s,47.5,147.0,2.0,1.5,198.0
2025-05-31--03h-37m-03s,48.5,144.0,3.0,1.0,196.5
2025-05-31--03h-37m-03s,48.5,147.0,5.0,0.5,201.0
