data_dir,C',SB,VV,HH,N
2025-06-20--19h-38m-47s,4.0,6.0,0.0,190.0,200.0
2025-06-20--19h-38m-47s,6.0,7.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,5.0,7.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,9.0,6.0,0.0,185.0,200.0
2025-06-20--19h-38m-47s,6.0,11.0,0.0,183.0,200.0
2025-06-20--19h-38m-47s,5.0,7.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,5.0,9.0,1.0,185.0,200.0
2025-06-20--19h-38m-47s,3.0,10.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,6.0,9.0,0.0,185.0,200.0
2025-06-20--19h-38m-47s,4.0,8.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,7.0,8.0,1.0,184.0,200.0
2025-06-20--19h-38m-47s,5.0,17.0,0.0,178.0,200.0
2025-06-20--19h-38m-47s,1.0,11.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,7.0,6.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,5.0,7.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,7.0,4.0,0.0,189.0,200.0
2025-06-20--19h-38m-47s,6.0,5.0,1.0,188.0,200.0
2025-06-20--19h-38m-47s,10.0,4.0,0.0,186.0,200.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,194.0,200.0
2025-06-20--19h-38m-47s,3.0,8.0,0.0,189.0,200.0
2025-06-20--19h-38m-47s,7.0,3.0,0.0,190.0,200.0
2025-06-20--19h-38m-47s,6.0,15.0,0.0,179.0,200.0
2025-06-20--19h-38m-47s,4.0,18.0,0.0,178.0,200.0
2025-06-20--19h-38m-47s,11.0,6.0,0.0,183.0,200.0
2025-06-20--19h-38m-47s,4.0,8.0,1.0,187.0,200.0
2025-06-20--19h-38m-47s,6.0,6.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,4.0,10.0,0.0,186.0,200.0
2025-06-20--19h-38m-47s,5.0,7.0,0.0,188.0,200.0
2025-06-20--19h-38m-47s,8.0,9.0,1.0,182.0,200.0
2025-06-20--19h-38m-47s,5.0,8.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,7.0,6.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,3.0,9.0,1.0,187.0,200.0
2025-06-20--19h-38m-47s,4.0,14.0,1.0,181.0,200.0
2025-06-20--19h-38m-47s,6.0,8.0,0.0,186.0,200.0
2025-06-20--19h-38m-47s,7.0,6.0,0.0,187.0,200.0
2025-06-20--19h-38m-47s,3.0,12.0,0.0,185.0,200.0
