data_dir,C,SB,DB_V,DB_H,N
2025-06-24--05h-20m-35s,2.0,55.0,32.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,51.0,34.0,33.0,120.0
2025-06-24--05h-20m-35s,3.0,57.0,28.0,32.0,120.0
2025-06-24--05h-20m-35s,0.0,58.0,28.0,34.0,120.0
2025-06-24--05h-20m-35s,1.0,51.0,33.0,35.0,120.0
2025-06-24--05h-20m-35s,0.0,66.0,33.0,21.0,120.0
2025-06-24--05h-20m-35s,5.0,55.0,32.0,28.0,120.0
2025-06-24--05h-20m-35s,0.0,63.0,30.0,27.0,120.0
2025-06-24--05h-20m-35s,3.0,57.0,26.0,34.0,120.0
2025-06-24--05h-20m-35s,2.0,57.0,34.0,27.0,120.0
2025-06-24--05h-20m-35s,3.0,61.0,31.0,25.0,120.0
2025-06-24--05h-20m-35s,2.0,60.0,31.0,27.0,120.0
2025-06-24--05h-20m-35s,1.0,57.0,28.0,34.0,120.0
2025-06-24--05h-20m-35s,2.0,61.0,33.0,24.0,120.0
2025-06-24--05h-20m-35s,5.0,57.0,25.0,33.0,120.0
2025-06-24--05h-20m-35s,2.0,54.0,36.0,28.0,120.0
2025-06-24--05h-20m-35s,2.0,55.0,32.0,31.0,120.0
2025-06-24--05h-20m-35s,0.0,57.0,34.0,29.0,120.0
2025-06-24--05h-20m-35s,1.0,72.0,18.0,29.0,120.0
2025-06-24--05h-20m-35s,1.0,58.0,26.0,35.0,120.0
2025-06-24--05h-20m-35s,2.0,62.0,24.0,32.0,120.0
2025-06-24--05h-20m-35s,2.0,58.0,40.0,20.0,120.0
2025-06-24--05h-20m-35s,2.0,57.0,28.0,33.0,120.0
2025-06-24--05h-20m-35s,2.0,53.0,28.0,37.0,120.0
2025-06-24--05h-20m-35s,0.0,66.0,19.0,35.0,120.0
2025-06-24--05h-20m-35s,2.0,60.0,30.0,28.0,120.0
2025-06-24--05h-20m-35s,3.0,42.0,36.0,39.0,120.0
2025-06-24--05h-20m-35s,3.0,65.0,30.0,22.0,120.0
2025-06-24--05h-20m-35s,3.0,50.0,36.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,43.0,45.0,30.0,120.0
2025-06-24--05h-20m-35s,1.0,57.0,28.0,34.0,120.0
2025-06-24--05h-20m-35s,2.0,65.0,26.0,27.0,120.0
2025-06-24--05h-20m-35s,2.0,59.0,35.0,24.0,120.0
2025-06-24--05h-20m-35s,4.0,48.0,33.0,35.0,120.0
2025-06-24--05h-20m-35s,5.0,68.0,22.0,25.0,120.0
2025-06-24--05h-20m-35s,1.0,67.0,24.0,28.0,120.0
2025-06-24--05h-20m-35s,1.0,67.0,23.0,29.0,120.0
2025-06-24--05h-20m-35s,2.0,54.0,28.0,36.0,120.0
2025-06-24--05h-20m-35s,5.0,50.0,30.0,35.0,120.0
2025-06-24--05h-20m-35s,2.0,59.0,28.0,31.0,120.0
2025-06-24--05h-20m-35s,4.0,55.0,26.0,35.0,120.0
2025-06-24--05h-20m-35s,4.0,57.0,32.0,27.0,120.0
2025-06-24--05h-20m-35s,3.0,48.0,31.0,38.0,120.0
2025-06-24--05h-20m-35s,1.0,62.0,23.0,34.0,120.0
2025-06-24--05h-20m-35s,4.0,48.0,32.0,36.0,120.0
2025-06-24--05h-20m-35s,3.0,57.0,32.0,28.0,120.0
2025-06-24--05h-20m-35s,3.0,51.0,29.0,37.0,120.0
2025-06-24--05h-20m-35s,4.0,60.0,19.0,37.0,120.0
2025-06-24--05h-20m-35s,5.0,63.0,26.0,26.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,30.0,32.0,120.0
2025-06-24--05h-20m-35s,5.0,57.0,26.0,32.0,120.0
2025-06-24--05h-20m-35s,2.0,67.0,23.0,28.0,120.0
2025-06-24--05h-20m-35s,1.0,55.0,31.0,33.0,120.0
2025-06-24--05h-20m-35s,5.0,55.0,27.0,33.0,120.0
2025-06-24--05h-20m-35s,0.0,50.0,32.0,38.0,120.0
2025-06-24--05h-20m-35s,0.0,61.0,23.0,36.0,120.0
2025-06-24--05h-20m-35s,0.0,66.0,22.0,32.0,120.0
2025-06-24--05h-20m-35s,4.0,63.0,29.0,24.0,120.0
2025-06-24--05h-20m-35s,3.0,61.0,25.0,31.0,120.0
2025-06-24--05h-20m-35s,3.0,66.0,22.0,29.0,120.0
2025-06-24--05h-20m-35s,3.0,57.0,24.0,36.0,120.0
2025-06-24--05h-20m-35s,1.0,67.0,17.0,35.0,120.0
2025-06-24--05h-20m-35s,2.0,55.0,34.0,29.0,120.0
2025-06-24--05h-20m-35s,2.0,59.0,34.0,25.0,120.0
2025-06-24--05h-20m-35s,3.0,60.0,30.0,27.0,120.0
2025-06-24--05h-20m-35s,2.0,51.0,37.0,30.0,120.0
2025-06-24--05h-20m-35s,2.0,54.0,33.0,31.0,120.0
2025-06-24--05h-20m-35s,3.0,60.0,24.0,33.0,120.0
2025-06-24--05h-20m-35s,1.0,67.0,23.0,29.0,120.0
2025-06-24--05h-20m-35s,4.0,68.0,23.0,25.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,27.0,35.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,25.0,33.0,120.0
2025-06-24--05h-20m-35s,2.0,54.0,26.0,38.0,120.0
2025-06-24--05h-20m-35s,1.0,62.0,24.0,33.0,120.0
2025-06-24--05h-20m-35s,5.0,58.0,28.0,29.0,120.0
2025-06-24--05h-20m-35s,3.0,55.0,26.0,36.0,120.0
2025-06-24--05h-20m-35s,1.0,64.0,33.0,22.0,120.0
2025-06-24--05h-20m-35s,6.0,60.0,26.0,28.0,120.0
2025-06-24--05h-20m-35s,7.0,62.0,26.0,25.0,120.0
2025-06-24--05h-20m-35s,3.0,58.0,28.0,31.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,35.0,20.0,120.0
2025-06-24--05h-20m-35s,0.0,61.0,28.0,31.0,120.0
2025-06-24--05h-20m-35s,4.0,56.0,34.0,26.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,23.0,35.0,120.0
2025-06-24--05h-20m-35s,1.0,56.0,23.0,40.0,120.0
2025-06-24--05h-20m-35s,5.0,43.0,32.0,40.0,120.0
2025-06-24--05h-20m-35s,7.0,41.0,32.0,40.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,34.0,28.0,120.0
2025-06-24--05h-20m-35s,3.0,61.0,20.0,36.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,34.0,21.0,120.0
2025-06-24--05h-20m-35s,4.0,66.0,27.0,23.0,120.0
2025-06-24--05h-20m-35s,2.0,57.0,34.0,27.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,27.0,35.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,35.0,23.0,120.0
2025-06-24--05h-20m-35s,0.0,64.0,32.0,24.0,120.0
2025-06-24--05h-20m-35s,0.0,61.0,29.0,30.0,120.0
2025-06-24--05h-20m-35s,3.0,56.0,20.0,41.0,120.0
2025-06-24--05h-20m-35s,3.0,59.0,26.0,32.0,120.0
2025-06-24--05h-20m-35s,2.0,65.0,25.0,28.0,120.0
2025-06-24--05h-20m-35s,2.0,59.0,23.0,36.0,120.0
2025-06-24--05h-20m-35s,0.0,48.0,41.0,31.0,120.0
2025-06-24--05h-20m-35s,4.0,52.0,28.0,36.0,120.0
2025-06-24--05h-20m-35s,3.0,56.0,23.0,38.0,120.0
2025-06-24--05h-20m-35s,3.0,59.0,32.0,26.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,30.0,28.0,120.0
2025-06-24--05h-20m-35s,1.0,63.0,31.0,25.0,120.0
2025-06-24--05h-20m-35s,3.0,57.0,28.0,32.0,120.0
2025-06-24--05h-20m-35s,2.0,62.0,27.0,29.0,120.0
2025-06-24--05h-20m-35s,3.0,61.0,31.0,25.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,30.0,28.0,120.0
2025-06-24--05h-20m-35s,0.0,62.0,32.0,26.0,120.0
2025-06-24--05h-20m-35s,2.0,65.0,27.0,26.0,120.0
2025-06-24--05h-20m-35s,2.0,62.0,27.0,29.0,120.0
2025-06-24--05h-20m-35s,1.0,58.0,29.0,32.0,120.0
2025-06-24--05h-20m-35s,2.0,59.0,30.0,29.0,120.0
2025-06-24--05h-20m-35s,3.0,56.0,30.0,31.0,120.0
2025-06-24--05h-20m-35s,4.0,57.0,30.0,29.0,120.0
2025-06-24--05h-20m-35s,6.0,57.0,29.0,28.0,120.0
2025-06-24--05h-20m-35s,0.0,57.0,30.0,33.0,120.0
2025-06-24--05h-20m-35s,1.0,62.0,17.0,40.0,120.0
2025-06-24--05h-20m-35s,4.0,58.0,22.0,36.0,120.0
2025-06-24--05h-20m-35s,3.0,67.0,24.0,26.0,120.0
2025-06-24--05h-20m-35s,1.0,63.0,28.0,28.0,120.0
2025-06-24--05h-20m-35s,1.0,64.0,25.0,30.0,120.0
2025-06-24--05h-20m-35s,1.0,57.0,37.0,25.0,120.0
2025-06-24--05h-20m-35s,0.0,58.0,31.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,61.0,28.0,29.0,120.0
2025-06-24--05h-20m-35s,2.0,61.0,23.0,34.0,120.0
2025-06-24--05h-20m-35s,1.0,59.0,26.0,34.0,120.0
2025-06-24--05h-20m-35s,1.0,64.0,26.0,29.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,23.0,32.0,120.0
2025-06-24--05h-20m-35s,3.0,54.0,32.0,31.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,32.0,23.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,24.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,65.0,31.0,22.0,120.0
2025-06-24--05h-20m-35s,3.0,56.0,30.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,53.0,39.0,26.0,120.0
2025-06-24--05h-20m-35s,7.0,53.0,29.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,63.0,24.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,23.0,39.0,120.0
2025-06-24--05h-20m-35s,1.0,59.0,29.0,31.0,120.0
2025-06-24--05h-20m-35s,1.0,53.0,30.0,36.0,120.0
2025-06-24--05h-20m-35s,2.0,67.0,29.0,22.0,120.0
2025-06-24--05h-20m-35s,1.0,66.0,23.0,30.0,120.0
2025-06-24--05h-20m-35s,2.0,57.0,31.0,30.0,120.0
2025-06-24--05h-20m-35s,8.0,60.0,26.0,26.0,120.0
2025-06-24--05h-20m-35s,3.0,60.0,26.0,31.0,120.0
2025-06-24--05h-20m-35s,1.0,59.0,26.0,34.0,120.0
2025-06-24--05h-20m-35s,2.0,48.0,35.0,35.0,120.0
2025-06-24--05h-20m-35s,1.0,61.0,27.0,31.0,120.0
2025-06-24--05h-20m-35s,1.0,65.0,23.0,31.0,120.0
2025-06-24--05h-20m-35s,5.0,58.0,26.0,31.0,120.0
2025-06-24--05h-20m-35s,2.0,56.0,28.0,34.0,120.0
2025-06-24--05h-20m-35s,5.0,49.0,26.0,40.0,120.0
2025-06-24--05h-20m-35s,4.0,57.0,36.0,23.0,120.0
2025-06-24--05h-20m-35s,1.0,58.0,27.0,34.0,120.0
2025-06-24--05h-20m-35s,3.0,62.0,33.0,22.0,120.0
2025-06-24--05h-20m-35s,1.0,59.0,33.0,27.0,120.0
2025-06-24--05h-20m-35s,0.0,62.0,30.0,28.0,120.0
2025-06-24--05h-20m-35s,0.0,64.0,39.0,17.0,120.0
