data_dir,C,DB_H,DB_V,SB,N
2025-05-29--02h-33m-35s,3.5,0.0,146.0,10.5,160.0
2025-05-29--02h-33m-35s,1.5,0.0,149.0,9.5,160.0
2025-05-29--02h-33m-35s,1.5,0.0,150.0,8.5,160.0
2025-05-29--02h-33m-35s,3.5,0.0,145.0,11.5,160.0
2025-05-29--02h-33m-35s,3.0,1.0,148.0,8.0,160.0
2025-05-29--02h-33m-35s,0.5,0.0,149.0,10.5,160.0
2025-05-29--02h-33m-35s,1.0,0.0,149.0,10.0,160.0
2025-05-29--02h-33m-35s,4.0,1.0,148.0,7.0,160.0
2025-05-29--02h-33m-35s,3.0,0.0,147.0,10.0,160.0
2025-05-29--02h-33m-35s,3.0,0.0,146.0,11.0,160.0
2025-05-29--02h-33m-35s,2.5,0.0,145.0,12.5,160.0
2025-05-29--02h-33m-35s,3.0,0.0,144.0,13.0,160.0
2025-05-29--02h-33m-35s,4.5,0.0,147.0,8.5,160.0
2025-05-29--02h-33m-35s,1.5,0.0,149.0,9.5,160.0
2025-05-29--02h-33m-35s,2.0,0.0,150.0,8.0,160.0
2025-05-29--02h-33m-35s,1.0,0.0,149.0,10.0,160.0
2025-05-29--02h-33m-35s,4.5,1.0,148.0,6.5,160.0
2025-05-29--02h-33m-35s,3.0,0.0,148.0,9.0,160.0
2025-05-29--02h-33m-35s,1.0,1.0,148.0,10.0,160.0
