data_dir,C,DB_H,DB_V,SB,N
2025-05-31--00h-07m-23s,17.5,1.0,103.0,0.0,121.5
2025-05-31--00h-07m-23s,21.5,1.0,97.0,1.0,120.5
2025-05-31--00h-07m-23s,26.0,0.0,94.0,0.0,120.0
2025-05-31--00h-07m-23s,18.5,3.0,97.0,0.5,119.0
2025-05-31--00h-07m-23s,16.5,0.0,104.0,0.0,120.5
2025-05-31--00h-07m-23s,24.0,0.0,94.0,0.5,118.5
2025-05-31--00h-07m-23s,19.5,1.0,99.0,0.0,119.5
2025-05-31--00h-07m-23s,23.0,4.0,93.0,0.0,120.0
2025-05-31--00h-07m-23s,26.5,0.0,92.0,0.0,118.5
2025-05-31--00h-07m-23s,27.0,1.0,92.0,0.5,120.5
2025-05-31--00h-07m-23s,28.5,0.0,91.0,0.5,120.0
2025-05-31--00h-07m-23s,26.5,0.0,92.0,0.5,119.0
2025-05-31--00h-07m-23s,25.5,1.0,92.0,0.0,118.5
2025-05-31--00h-07m-23s,20.0,3.0,97.0,0.0,120.0
2025-05-31--00h-07m-23s,19.5,1.0,99.0,0.0,119.5
2025-05-31--00h-07m-23s,21.0,2.0,96.0,0.5,119.5
2025-05-31--00h-07m-23s,19.5,1.0,99.0,1.0,120.5
2025-05-31--00h-07m-23s,22.5,0.0,96.0,0.0,118.5
2025-05-31--00h-07m-23s,23.0,5.0,89.0,0.5,117.5
2025-05-31--00h-07m-23s,29.0,1.0,90.0,0.0,120.0
2025-05-31--00h-07m-23s,20.0,2.0,97.0,0.0,119.0
2025-05-31--00h-07m-23s,26.0,0.0,92.0,0.5,118.5
2025-05-31--00h-07m-23s,15.5,0.0,104.0,0.5,120.0
2025-05-31--00h-07m-23s,24.5,1.0,93.0,0.0,118.5
2025-05-31--00h-07m-23s,23.5,1.0,96.0,0.5,121.0
2025-05-31--00h-07m-23s,17.0,0.0,100.0,0.0,117.0
2025-05-31--00h-07m-23s,24.5,1.0,94.0,0.0,119.5
2025-05-31--00h-07m-23s,26.5,1.0,92.0,0.0,119.5
2025-05-31--00h-07m-23s,14.0,2.0,105.0,0.0,121.0
2025-05-31--00h-07m-23s,22.5,3.0,94.0,0.5,120.0
2025-05-31--00h-07m-23s,22.5,1.0,96.0,0.0,119.5
2025-05-31--00h-07m-23s,19.5,3.0,95.0,0.5,118.0
2025-05-31--00h-07m-23s,20.0,1.0,97.0,0.0,118.0
2025-05-31--00h-07m-23s,16.5,4.0,98.0,0.0,118.5
2025-05-31--00h-07m-23s,20.5,1.0,99.0,0.5,121.0
2025-05-31--00h-07m-23s,19.5,0.0,100.0,0.0,119.5
2025-05-31--00h-07m-23s,19.5,3.0,97.0,0.5,120.0
2025-05-31--00h-07m-23s,21.5,2.0,95.0,0.0,118.5
2025-05-31--00h-07m-23s,22.0,0.0,95.0,0.5,117.5
2025-05-31--00h-07m-23s,21.0,0.0,98.0,0.5,119.5
2025-05-31--00h-07m-23s,17.0,2.0,101.0,0.0,120.0
2025-05-31--00h-07m-23s,22.5,0.0,100.0,0.0,122.5
2025-05-31--00h-07m-23s,23.5,2.0,94.0,0.0,119.5
2025-05-31--00h-07m-23s,22.5,1.0,96.0,0.5,120.0
2025-05-31--00h-07m-23s,17.5,1.0,101.0,0.5,120.0
2025-05-31--00h-07m-23s,18.0,2.0,100.0,0.5,120.5
2025-05-31--00h-07m-23s,27.0,0.0,92.0,0.5,119.5
2025-05-31--00h-07m-23s,19.0,1.0,98.0,1.5,119.5
2025-05-31--00h-07m-23s,18.0,2.0,96.0,1.0,117.0
2025-05-31--00h-07m-23s,25.0,1.0,92.0,0.0,118.0
2025-05-31--00h-07m-23s,22.0,0.0,95.0,1.0,118.0
2025-05-31--00h-07m-23s,20.5,2.0,97.0,0.5,120.0
2025-05-31--00h-07m-23s,23.0,2.0,94.0,0.0,119.0
2025-05-31--00h-07m-23s,18.0,1.0,99.0,1.0,119.0
2025-05-31--00h-07m-23s,21.5,1.0,96.0,0.5,119.0
2025-05-31--00h-07m-23s,20.5,0.0,101.0,0.0,121.5
2025-05-31--00h-07m-23s,26.0,4.0,89.0,1.0,120.0
2025-05-31--00h-07m-23s,23.5,1.0,94.0,1.0,119.5
2025-05-31--00h-07m-23s,25.0,1.0,92.0,2.0,120.0
2025-05-31--00h-07m-23s,26.5,0.0,94.0,0.0,120.5
2025-05-31--00h-07m-23s,20.5,0.0,100.0,0.0,120.5
2025-05-31--00h-07m-23s,23.0,0.0,98.0,0.5,121.5
2025-05-31--00h-07m-23s,29.0,0.0,92.0,0.0,121.0
2025-05-31--00h-07m-23s,23.0,2.0,94.0,0.0,119.0
2025-05-31--00h-07m-23s,23.5,2.0,93.0,0.0,118.5
2025-05-31--00h-07m-23s,20.5,2.0,96.0,0.0,118.5
2025-05-31--00h-07m-23s,26.0,1.0,92.0,0.5,119.5
2025-05-31--00h-07m-23s,22.0,1.0,96.0,0.0,119.0
2025-05-31--00h-07m-23s,23.0,0.0,96.0,0.5,119.5
2025-05-31--00h-07m-23s,25.0,0.0,95.0,0.5,120.5
2025-05-31--00h-07m-23s,26.5,2.0,90.0,1.0,119.5
2025-05-31--00h-07m-23s,26.0,2.0,91.0,0.0,119.0
2025-05-31--00h-07m-23s,20.5,2.0,98.0,0.0,120.5
2025-05-31--00h-07m-23s,22.0,0.0,98.0,0.5,120.5
2025-05-31--00h-07m-23s,18.0,4.0,97.0,0.5,119.5
2025-05-31--00h-07m-23s,23.5,2.0,93.0,0.0,118.5
2025-05-31--00h-07m-23s,18.5,3.0,99.0,0.0,120.5
2025-05-31--00h-07m-23s,24.5,1.0,96.0,0.0,121.5
2025-05-31--00h-07m-23s,26.5,0.0,91.0,0.0,117.5
2025-05-31--00h-07m-23s,16.5,2.0,102.0,0.0,120.5
2025-05-31--00h-07m-23s,19.5,0.0,100.0,0.0,119.5
2025-05-31--00h-07m-23s,23.5,1.0,94.0,0.0,118.5
2025-05-31--00h-07m-23s,22.0,1.0,96.0,0.0,119.0
2025-05-31--00h-07m-23s,17.0,3.0,99.0,0.0,119.0
2025-05-31--00h-07m-23s,26.5,2.0,92.0,0.0,120.5
2025-05-31--00h-07m-23s,25.5,3.0,93.0,0.0,121.5
2025-05-31--00h-07m-23s,23.5,1.0,96.0,0.5,121.0
2025-05-31--00h-07m-23s,22.5,2.0,95.0,0.0,119.5
2025-05-31--00h-07m-23s,26.0,2.0,93.0,1.0,122.0
2025-05-31--00h-07m-23s,22.5,1.0,96.0,0.0,119.5
2025-05-31--00h-07m-23s,24.5,3.0,93.0,0.5,121.0
2025-05-31--00h-07m-23s,19.5,2.0,98.0,1.0,120.5
2025-05-31--00h-07m-23s,26.5,1.0,92.0,0.0,119.5
2025-05-31--00h-07m-23s,23.0,1.0,95.0,0.5,119.5
2025-05-31--00h-07m-23s,27.5,2.0,89.0,0.0,118.5
2025-05-31--00h-07m-23s,14.0,2.0,104.0,0.0,120.0
2025-05-31--00h-07m-23s,21.0,3.0,96.0,0.5,120.5
2025-05-31--00h-07m-23s,23.5,2.0,96.0,0.0,121.5
2025-05-31--00h-07m-23s,20.0,1.0,98.0,0.0,119.0
2025-05-31--00h-07m-23s,20.5,2.0,95.0,0.0,117.5
2025-05-31--00h-07m-23s,20.5,3.0,96.0,0.0,119.5
2025-05-31--00h-07m-23s,29.5,0.0,91.0,0.5,121.0
2025-05-31--00h-07m-23s,25.5,0.0,93.0,0.0,118.5
2025-05-31--00h-07m-23s,25.5,1.0,93.0,0.0,119.5
2025-05-31--00h-07m-23s,24.0,0.0,95.0,0.0,119.0
2025-05-31--00h-07m-23s,18.5,1.0,99.0,0.5,119.0
2025-05-31--00h-07m-23s,25.0,2.0,92.0,0.0,119.0
2025-05-31--00h-07m-23s,19.0,2.0,100.0,0.0,121.0
2025-05-31--00h-07m-23s,24.0,2.0,93.0,0.0,119.0
2025-05-31--00h-07m-23s,27.5,1.0,90.0,0.5,119.0
2025-05-31--00h-07m-23s,23.5,2.0,94.0,0.5,120.0
2025-05-31--00h-07m-23s,19.0,0.0,101.0,0.5,120.5
2025-05-31--00h-07m-23s,28.0,2.0,87.0,1.0,118.0
2025-05-31--00h-07m-23s,13.5,0.0,104.0,0.0,117.5
2025-05-31--00h-07m-23s,17.0,1.0,101.0,0.0,119.0
2025-05-31--00h-07m-23s,25.0,3.0,91.0,0.0,119.0
