data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-14m-26s,43.0,36.0,36.0,85.0,200.0
2025-06-20--20h-14m-26s,42.0,51.0,33.0,74.0,200.0
2025-06-20--20h-14m-26s,42.0,51.0,24.0,83.0,200.0
2025-06-20--20h-14m-26s,34.0,42.0,30.0,94.0,200.0
2025-06-20--20h-14m-26s,35.0,48.0,31.0,86.0,200.0
2025-06-20--20h-14m-26s,53.0,44.0,26.0,77.0,200.0
2025-06-20--20h-14m-26s,48.0,53.0,27.0,72.0,200.0
2025-06-20--20h-14m-26s,35.0,51.0,33.0,81.0,200.0
2025-06-20--20h-14m-26s,37.0,52.0,23.0,88.0,200.0
2025-06-20--20h-14m-26s,43.0,53.0,23.0,81.0,200.0
2025-06-20--20h-14m-26s,44.0,50.0,27.0,79.0,200.0
2025-06-20--20h-14m-26s,36.0,54.0,25.0,85.0,200.0
2025-06-20--20h-14m-26s,41.0,47.0,25.0,87.0,200.0
2025-06-20--20h-14m-26s,51.0,49.0,21.0,79.0,200.0
2025-06-20--20h-14m-26s,46.0,53.0,34.0,67.0,200.0
2025-06-20--20h-14m-26s,34.0,47.0,28.0,91.0,200.0
2025-06-20--20h-14m-26s,50.0,40.0,25.0,85.0,200.0
2025-06-20--20h-14m-26s,44.0,55.0,22.0,79.0,200.0
2025-06-20--20h-14m-26s,54.0,48.0,20.0,78.0,200.0
2025-06-20--20h-14m-26s,40.0,53.0,25.0,82.0,200.0
2025-06-20--20h-14m-26s,47.0,47.0,24.0,82.0,200.0
2025-06-20--20h-14m-26s,36.0,49.0,25.0,90.0,200.0
2025-06-20--20h-14m-26s,46.0,48.0,31.0,75.0,200.0
2025-06-20--20h-14m-26s,46.0,47.0,25.0,82.0,200.0
2025-06-20--20h-14m-26s,41.0,43.0,38.0,78.0,200.0
2025-06-20--20h-14m-26s,37.0,48.0,33.0,82.0,200.0
2025-06-20--20h-14m-26s,42.0,48.0,22.0,88.0,200.0
2025-06-20--20h-14m-26s,53.0,44.0,26.0,77.0,200.0
2025-06-20--20h-14m-26s,52.0,41.0,23.0,84.0,200.0
2025-06-20--20h-14m-26s,47.0,48.0,33.0,72.0,200.0
2025-06-20--20h-14m-26s,47.0,51.0,28.0,74.0,200.0
2025-06-20--20h-14m-26s,44.0,52.0,29.0,75.0,200.0
2025-06-20--20h-14m-26s,44.0,53.0,23.0,80.0,200.0
2025-06-20--20h-14m-26s,46.0,44.0,23.0,87.0,200.0
2025-06-20--20h-14m-26s,46.0,50.0,24.0,80.0,200.0
2025-06-20--20h-14m-26s,48.0,60.0,22.0,70.0,200.0
2025-06-20--20h-14m-26s,41.0,49.0,26.0,84.0,200.0
2025-06-20--20h-14m-26s,40.0,50.0,27.0,83.0,200.0
2025-06-20--20h-14m-26s,41.0,43.0,29.0,87.0,200.0
2025-06-20--20h-14m-26s,40.0,51.0,26.0,83.0,200.0
