data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-14m-26s,35.0,30.0,16.0,39.0,120.0
2025-06-20--20h-14m-26s,31.0,22.0,19.0,48.0,120.0
2025-06-20--20h-14m-26s,22.0,24.0,21.0,53.0,120.0
2025-06-20--20h-14m-26s,26.0,25.0,21.0,48.0,120.0
2025-06-20--20h-14m-26s,26.0,35.0,19.0,40.0,120.0
2025-06-20--20h-14m-26s,22.0,30.0,14.0,54.0,120.0
2025-06-20--20h-14m-26s,26.0,26.0,10.0,58.0,120.0
2025-06-20--20h-14m-26s,18.0,28.0,23.0,51.0,120.0
2025-06-20--20h-14m-26s,18.0,27.0,21.0,54.0,120.0
2025-06-20--20h-14m-26s,25.0,30.0,19.0,46.0,120.0
2025-06-20--20h-14m-26s,32.0,29.0,12.0,47.0,120.0
2025-06-20--20h-14m-26s,37.0,28.0,16.0,39.0,120.0
2025-06-20--20h-14m-26s,24.0,31.0,16.0,49.0,120.0
2025-06-20--20h-14m-26s,18.0,31.0,20.0,51.0,120.0
2025-06-20--20h-14m-26s,26.0,29.0,15.0,50.0,120.0
2025-06-20--20h-14m-26s,24.0,30.0,14.0,52.0,120.0
2025-06-20--20h-14m-26s,21.0,41.0,13.0,45.0,120.0
2025-06-20--20h-14m-26s,26.0,25.0,17.0,52.0,120.0
2025-06-20--20h-14m-26s,25.0,33.0,14.0,48.0,120.0
2025-06-20--20h-14m-26s,26.0,24.0,18.0,52.0,120.0
2025-06-20--20h-14m-26s,19.0,35.0,16.0,50.0,120.0
2025-06-20--20h-14m-26s,26.0,31.0,11.0,52.0,120.0
2025-06-20--20h-14m-26s,25.0,28.0,18.0,49.0,120.0
2025-06-20--20h-14m-26s,29.0,34.0,9.0,48.0,120.0
2025-06-20--20h-14m-26s,28.0,27.0,16.0,49.0,120.0
2025-06-20--20h-14m-26s,25.0,33.0,24.0,38.0,120.0
2025-06-20--20h-14m-26s,28.0,22.0,17.0,53.0,120.0
2025-06-20--20h-14m-26s,21.0,33.0,17.0,49.0,120.0
2025-06-20--20h-14m-26s,28.0,22.0,13.0,57.0,120.0
2025-06-20--20h-14m-26s,34.0,29.0,15.0,42.0,120.0
2025-06-20--20h-14m-26s,25.0,34.0,13.0,48.0,120.0
2025-06-20--20h-14m-26s,33.0,28.0,12.0,47.0,120.0
2025-06-20--20h-14m-26s,28.0,30.0,14.0,48.0,120.0
2025-06-20--20h-14m-26s,23.0,29.0,13.0,55.0,120.0
2025-06-20--20h-14m-26s,28.0,33.0,14.0,45.0,120.0
2025-06-20--20h-14m-26s,29.0,28.0,13.0,50.0,120.0
2025-06-20--20h-14m-26s,15.0,27.0,20.0,58.0,120.0
2025-06-20--20h-14m-26s,28.0,32.0,14.0,46.0,120.0
2025-06-20--20h-14m-26s,29.0,32.0,18.0,41.0,120.0
2025-06-20--20h-14m-26s,32.0,23.0,16.0,49.0,120.0
2025-06-20--20h-14m-26s,20.0,32.0,19.0,49.0,120.0
2025-06-20--20h-14m-26s,29.0,26.0,20.0,45.0,120.0
2025-06-20--20h-14m-26s,23.0,25.0,21.0,51.0,120.0
2025-06-20--20h-14m-26s,25.0,21.0,20.0,54.0,120.0
2025-06-20--20h-14m-26s,22.0,36.0,19.0,43.0,120.0
2025-06-20--20h-14m-26s,22.0,29.0,11.0,58.0,120.0
2025-06-20--20h-14m-26s,26.0,28.0,16.0,50.0,120.0
2025-06-20--20h-14m-26s,37.0,26.0,15.0,42.0,120.0
2025-06-20--20h-14m-26s,29.0,24.0,14.0,53.0,120.0
2025-06-20--20h-14m-26s,33.0,25.0,15.0,47.0,120.0
2025-06-20--20h-14m-26s,23.0,33.0,20.0,44.0,120.0
2025-06-20--20h-14m-26s,31.0,24.0,20.0,45.0,120.0
2025-06-20--20h-14m-26s,30.0,34.0,15.0,41.0,120.0
2025-06-20--20h-14m-26s,24.0,31.0,17.0,48.0,120.0
2025-06-20--20h-14m-26s,27.0,33.0,14.0,46.0,120.0
2025-06-20--20h-14m-26s,28.0,35.0,12.0,45.0,120.0
2025-06-20--20h-14m-26s,30.0,18.0,17.0,55.0,120.0
2025-06-20--20h-14m-26s,25.0,32.0,15.0,48.0,120.0
2025-06-20--20h-14m-26s,28.0,31.0,11.0,50.0,120.0
2025-06-20--20h-14m-26s,25.0,32.0,20.0,43.0,120.0
2025-06-20--20h-14m-26s,32.0,34.0,12.0,42.0,120.0
2025-06-20--20h-14m-26s,25.0,30.0,15.0,50.0,120.0
2025-06-20--20h-14m-26s,25.0,32.0,14.0,49.0,120.0
2025-06-20--20h-14m-26s,24.0,30.0,10.0,56.0,120.0
2025-06-20--20h-14m-26s,26.0,32.0,19.0,43.0,120.0
2025-06-20--20h-14m-26s,26.0,23.0,19.0,52.0,120.0
2025-06-20--20h-14m-26s,25.0,27.0,19.0,49.0,120.0
2025-06-20--20h-14m-26s,20.0,32.0,15.0,53.0,120.0
2025-06-20--20h-14m-26s,30.0,30.0,13.0,47.0,120.0
2025-06-20--20h-14m-26s,26.0,25.0,20.0,49.0,120.0
2025-06-20--20h-14m-26s,30.0,27.0,17.0,46.0,120.0
2025-06-20--20h-14m-26s,25.0,28.0,19.0,48.0,120.0
2025-06-20--20h-14m-26s,20.0,27.0,13.0,60.0,120.0
2025-06-20--20h-14m-26s,25.0,32.0,13.0,50.0,120.0
2025-06-20--20h-14m-26s,14.0,36.0,16.0,54.0,120.0
2025-06-20--20h-14m-26s,31.0,26.0,11.0,52.0,120.0
2025-06-20--20h-14m-26s,38.0,33.0,12.0,37.0,120.0
2025-06-20--20h-14m-26s,23.0,28.0,15.0,54.0,120.0
2025-06-20--20h-14m-26s,27.0,23.0,25.0,45.0,120.0
2025-06-20--20h-14m-26s,17.0,32.0,12.0,59.0,120.0
2025-06-20--20h-14m-26s,19.0,39.0,13.0,49.0,120.0
2025-06-20--20h-14m-26s,30.0,29.0,9.0,52.0,120.0
2025-06-20--20h-14m-26s,30.0,19.0,15.0,56.0,120.0
2025-06-20--20h-14m-26s,26.0,26.0,13.0,55.0,120.0
2025-06-20--20h-14m-26s,20.0,30.0,21.0,49.0,120.0
2025-06-20--20h-14m-26s,21.0,38.0,18.0,43.0,120.0
2025-06-20--20h-14m-26s,31.0,31.0,16.0,42.0,120.0
2025-06-20--20h-14m-26s,30.0,22.0,15.0,53.0,120.0
2025-06-20--20h-14m-26s,20.0,29.0,19.0,52.0,120.0
2025-06-20--20h-14m-26s,24.0,36.0,14.0,46.0,120.0
2025-06-20--20h-14m-26s,32.0,25.0,10.0,53.0,120.0
2025-06-20--20h-14m-26s,28.0,21.0,12.0,59.0,120.0
2025-06-20--20h-14m-26s,31.0,23.0,23.0,43.0,120.0
2025-06-20--20h-14m-26s,26.0,28.0,21.0,45.0,120.0
2025-06-20--20h-14m-26s,25.0,27.0,16.0,52.0,120.0
2025-06-20--20h-14m-26s,22.0,27.0,13.0,58.0,120.0
2025-06-20--20h-14m-26s,28.0,30.0,18.0,44.0,120.0
2025-06-20--20h-14m-26s,29.0,25.0,23.0,43.0,120.0
2025-06-20--20h-14m-26s,27.0,20.0,18.0,55.0,120.0
2025-06-20--20h-14m-26s,30.0,32.0,9.0,49.0,120.0
2025-06-20--20h-14m-26s,34.0,21.0,20.0,45.0,120.0
2025-06-20--20h-14m-26s,27.0,28.0,29.0,36.0,120.0
2025-06-20--20h-14m-26s,27.0,32.0,12.0,49.0,120.0
2025-06-20--20h-14m-26s,29.0,30.0,21.0,40.0,120.0
2025-06-20--20h-14m-26s,21.0,26.0,17.0,56.0,120.0
2025-06-20--20h-14m-26s,26.0,26.0,15.0,53.0,120.0
2025-06-20--20h-14m-26s,36.0,25.0,12.0,47.0,120.0
2025-06-20--20h-14m-26s,32.0,24.0,15.0,49.0,120.0
2025-06-20--20h-14m-26s,25.0,32.0,14.0,49.0,120.0
2025-06-20--20h-14m-26s,25.0,18.0,16.0,61.0,120.0
2025-06-20--20h-14m-26s,28.0,27.0,9.0,56.0,120.0
2025-06-20--20h-14m-26s,25.0,26.0,17.0,52.0,120.0
2025-06-20--20h-14m-26s,18.0,33.0,17.0,52.0,120.0
2025-06-20--20h-14m-26s,28.0,21.0,26.0,45.0,120.0
2025-06-20--20h-14m-26s,25.0,31.0,16.0,48.0,120.0
2025-06-20--20h-14m-26s,35.0,27.0,16.0,42.0,120.0
2025-06-20--20h-14m-26s,25.0,27.0,10.0,58.0,120.0
2025-06-20--20h-14m-26s,31.0,25.0,16.0,48.0,120.0
2025-06-20--20h-14m-26s,27.0,29.0,15.0,49.0,120.0
2025-06-20--20h-14m-26s,23.0,29.0,12.0,56.0,120.0
2025-06-20--20h-14m-26s,29.0,29.0,17.0,45.0,120.0
2025-06-20--20h-14m-26s,20.0,27.0,18.0,55.0,120.0
2025-06-20--20h-14m-26s,30.0,26.0,11.0,53.0,120.0
2025-06-20--20h-14m-26s,22.0,34.0,14.0,50.0,120.0
2025-06-20--20h-14m-26s,29.0,23.0,11.0,57.0,120.0
2025-06-20--20h-14m-26s,29.0,27.0,23.0,41.0,120.0
2025-06-20--20h-14m-26s,21.0,32.0,23.0,44.0,120.0
2025-06-20--20h-14m-26s,40.0,29.0,15.0,36.0,120.0
2025-06-20--20h-14m-26s,30.0,25.0,14.0,51.0,120.0
2025-06-20--20h-14m-26s,22.0,29.0,21.0,48.0,120.0
