data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-44m-55s,66.0,1.0,0.0,53.0,120.0
2025-06-18--17h-44m-55s,45.0,2.0,0.0,73.0,120.0
2025-06-18--17h-44m-55s,58.0,1.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,62.0,0.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,57.0,1.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,58.0,0.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,57.0,1.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,53.0,3.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,55.0,2.0,0.0,63.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,53.0,3.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,54.0,0.0,0.0,66.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,55.0,0.0,0.0,65.0,120.0
2025-06-18--17h-44m-55s,61.0,1.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,57.0,0.0,0.0,63.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,51.0,0.0,0.0,69.0,120.0
2025-06-18--17h-44m-55s,54.0,1.0,0.0,65.0,120.0
2025-06-18--17h-44m-55s,52.0,0.0,0.0,68.0,120.0
2025-06-18--17h-44m-55s,58.0,0.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,60.0,3.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,58.0,1.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,61.0,2.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,54.0,0.0,0.0,66.0,120.0
2025-06-18--17h-44m-55s,65.0,1.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,53.0,0.0,0.0,67.0,120.0
2025-06-18--17h-44m-55s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,63.0,1.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,64.0,1.0,0.0,55.0,120.0
2025-06-18--17h-44m-55s,62.0,0.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,42.0,1.0,0.0,77.0,120.0
2025-06-18--17h-44m-55s,57.0,1.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,68.0,0.0,0.0,52.0,120.0
2025-06-18--17h-44m-55s,58.0,1.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,56.0,0.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,58.0,1.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,60.0,2.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,56.0,0.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,54.0,0.0,0.0,66.0,120.0
2025-06-18--17h-44m-55s,63.0,2.0,0.0,55.0,120.0
2025-06-18--17h-44m-55s,57.0,1.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,67.0,0.0,0.0,53.0,120.0
2025-06-18--17h-44m-55s,50.0,0.0,0.0,70.0,120.0
2025-06-18--17h-44m-55s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,61.0,1.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,57.0,1.0,0.0,62.0,120.0
2025-06-18--17h-44m-55s,62.0,0.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,59.0,1.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,71.0,1.0,0.0,48.0,120.0
2025-06-18--17h-44m-55s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,67.0,0.0,0.0,53.0,120.0
2025-06-18--17h-44m-55s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,53.0,1.0,0.0,66.0,120.0
2025-06-18--17h-44m-55s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,55.0,0.0,0.0,65.0,120.0
2025-06-18--17h-44m-55s,71.0,0.0,0.0,49.0,120.0
2025-06-18--17h-44m-55s,53.0,1.0,0.0,66.0,120.0
2025-06-18--17h-44m-55s,53.0,0.0,0.0,67.0,120.0
2025-06-18--17h-44m-55s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-44m-55s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,52.0,0.0,0.0,68.0,120.0
2025-06-18--17h-44m-55s,59.0,1.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,71.0,1.0,0.0,48.0,120.0
2025-06-18--17h-44m-55s,68.0,1.0,0.0,51.0,120.0
2025-06-18--17h-44m-55s,70.0,0.0,0.0,50.0,120.0
2025-06-18--17h-44m-55s,66.0,0.0,0.0,54.0,120.0
2025-06-18--17h-44m-55s,73.0,0.0,0.0,47.0,120.0
2025-06-18--17h-44m-55s,60.0,1.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,62.0,1.0,0.0,57.0,120.0
2025-06-18--17h-44m-55s,54.0,1.0,0.0,65.0,120.0
2025-06-18--17h-44m-55s,50.0,1.0,0.0,69.0,120.0
2025-06-18--17h-44m-55s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,66.0,1.0,0.0,53.0,120.0
2025-06-18--17h-44m-55s,68.0,0.0,0.0,52.0,120.0
2025-06-18--17h-44m-55s,62.0,0.0,0.0,58.0,120.0
2025-06-18--17h-44m-55s,63.0,1.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-44m-55s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-44m-55s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,68.0,0.0,0.0,52.0,120.0
2025-06-18--17h-44m-55s,57.0,0.0,0.0,63.0,120.0
2025-06-18--17h-44m-55s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-44m-55s,51.0,0.0,0.0,69.0,120.0
2025-06-18--17h-44m-55s,54.0,1.0,0.0,65.0,120.0
2025-06-18--17h-44m-55s,59.0,2.0,0.0,59.0,120.0
2025-06-18--17h-44m-55s,60.0,1.0,0.0,59.0,120.0
