data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-44m-55s,99.0,3.0,0.0,98.0,200.0
2025-06-18--17h-44m-55s,92.0,1.0,0.0,107.0,200.0
2025-06-18--17h-44m-55s,103.0,0.0,0.0,97.0,200.0
2025-06-18--17h-44m-55s,104.0,0.0,0.0,96.0,200.0
2025-06-18--17h-44m-55s,98.0,1.0,0.0,101.0,200.0
2025-06-18--17h-44m-55s,99.0,0.0,0.0,101.0,200.0
2025-06-18--17h-44m-55s,95.0,2.0,0.0,103.0,200.0
2025-06-18--17h-44m-55s,92.0,4.0,0.0,104.0,200.0
2025-06-18--17h-44m-55s,107.0,0.0,0.0,93.0,200.0
2025-06-18--17h-44m-55s,97.0,1.0,0.0,102.0,200.0
2025-06-18--17h-44m-55s,93.0,3.0,0.0,104.0,200.0
2025-06-18--17h-44m-55s,99.0,0.0,0.0,101.0,200.0
2025-06-18--17h-44m-55s,98.0,0.0,0.0,102.0,200.0
2025-06-18--17h-44m-55s,99.0,1.0,0.0,100.0,200.0
2025-06-18--17h-44m-55s,94.0,0.0,0.0,106.0,200.0
2025-06-18--17h-44m-55s,84.0,1.0,0.0,115.0,200.0
2025-06-18--17h-44m-55s,91.0,0.0,0.0,109.0,200.0
2025-06-18--17h-44m-55s,100.0,3.0,0.0,97.0,200.0
2025-06-18--17h-44m-55s,99.0,1.0,0.0,100.0,200.0
2025-06-18--17h-44m-55s,104.0,1.0,0.0,95.0,200.0
2025-06-18--17h-44m-55s,93.0,1.0,0.0,106.0,200.0
2025-06-18--17h-44m-55s,101.0,1.0,0.0,98.0,200.0
2025-06-18--17h-44m-55s,106.0,0.0,0.0,94.0,200.0
2025-06-18--17h-44m-55s,102.0,2.0,0.0,96.0,200.0
2025-06-18--17h-44m-55s,90.0,1.0,0.0,109.0,200.0
2025-06-18--17h-44m-55s,95.0,1.0,0.0,104.0,200.0
2025-06-18--17h-44m-55s,102.0,1.0,0.0,97.0,200.0
2025-06-18--17h-44m-55s,102.0,0.0,0.0,98.0,200.0
2025-06-18--17h-44m-55s,93.0,0.0,0.0,107.0,200.0
2025-06-18--17h-44m-55s,101.0,1.0,0.0,98.0,200.0
2025-06-18--17h-44m-55s,97.0,2.0,0.0,101.0,200.0
2025-06-18--17h-44m-55s,108.0,0.0,0.0,92.0,200.0
2025-06-18--17h-44m-55s,97.0,0.0,0.0,103.0,200.0
2025-06-18--17h-44m-55s,103.0,0.0,0.0,97.0,200.0
2025-06-18--17h-44m-55s,97.0,2.0,0.0,101.0,200.0
2025-06-18--17h-44m-55s,107.0,1.0,0.0,92.0,200.0
2025-06-18--17h-44m-55s,93.0,0.0,0.0,107.0,200.0
2025-06-18--17h-44m-55s,98.0,1.0,0.0,101.0,200.0
