data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,39.0,0.0,1.0,40.0,,0.22407528530181936,0.0
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-58m-55s,0.0,39.0,0.0,1.0,40.0,,0.22407528530181936,0.0
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-58m-55s,0.5,38.0,0.0,1.5,40.0,,0.3175604292915215,0.5235987755982988
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,2.0,38.0,0.0,0.0,40.0,,0.3175604292915215,1.5707963267948966
2025-05-28--17h-58m-55s,1.5,38.0,0.0,0.5,40.0,,0.3175604292915215,1.0471975511965976
2025-05-28--17h-58m-55s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-58m-55s,0.0,39.0,0.0,1.0,40.0,,0.22407528530181936,0.0
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-58m-55s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-58m-55s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-58m-55s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-28--17h-58m-55s,2.0,77.0,0.0,1.0,80.0,,0.274724397834132,0.9553166181245093
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-28--17h-58m-55s,3.0,76.0,0.0,1.0,80.0,,0.3175604292915215,1.0471975511965976
2025-05-28--17h-58m-55s,2.5,77.0,0.0,0.5,80.0,,0.274724397834132,1.1502619915109316
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0,,0.274724397834132,0.7853981633974483
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0,,0.274724397834132,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,80.0,0.0,0.0,80.0,,0.0,
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0,,0.274724397834132,0.7853981633974483
2025-05-28--17h-58m-55s,0.0,80.0,0.0,0.0,80.0,,0.0,
2025-05-28--17h-58m-55s,1.5,116.0,0.0,2.5,120.0,,0.2589215420062212,0.659058035826409
2025-05-28--17h-58m-55s,1.5,117.0,0.0,1.5,120.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,1.5,116.0,0.0,2.5,120.0,,0.2589215420062212,0.659058035826409
2025-05-28--17h-58m-55s,4.5,115.0,0.0,0.5,120.0,,0.2896869939971193,1.2490457723982544
2025-05-28--17h-58m-55s,1.5,116.0,0.0,2.5,120.0,,0.2589215420062212,0.659058035826409
2025-05-28--17h-58m-55s,2.0,116.0,0.0,2.0,120.0,,0.2589215420062212,0.7853981633974483
2025-05-28--17h-58m-55s,1.0,118.0,0.0,1.0,120.0,,0.18282871674409507,0.7853981633974483
2025-05-28--17h-58m-55s,0.5,119.0,0.0,0.5,120.0,,0.12918926578218531,0.7853981633974483
2025-05-28--17h-58m-55s,2.5,155.0,0.0,2.5,160.0,,0.2506556623361308,0.7853981633974483
2025-05-28--17h-58m-55s,1.0,156.0,0.0,3.0,160.0,,0.22407528530181936,0.5235987755982988
2025-05-28--17h-58m-55s,5.5,153.0,0.0,1.5,160.0,,0.2968931975319691,1.0895209528525531
2025-05-28--17h-58m-55s,2.0,155.0,0.0,3.0,160.0,,0.2506556623361308,0.684719203002283
2025-05-28--17h-58m-55s,1.5,157.0,0.0,1.5,160.0,,0.1939530277993371,0.7853981633974483
2025-05-28--17h-58m-55s,1.5,157.0,0.0,1.5,160.0,,0.1939530277993371,0.7853981633974483
2025-05-28--17h-58m-55s,2.5,194.0,0.0,3.5,200.0,,0.24556551751529213,0.7016741237876036
2025-05-28--17h-58m-55s,4.0,193.0,0.0,3.0,200.0,,0.2653529495976502,0.857071947850131
2025-05-28--17h-58m-55s,4.0,193.0,0.0,3.0,200.0,,0.2653529495976502,0.857071947850131
2025-05-28--17h-58m-55s,2.0,196.0,0.0,2.0,200.0,,0.20033484232311968,0.7853981633974483
2025-05-28--17h-58m-55s,2.5,195.0,0.0,2.5,200.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-58m-55s,394.5,22328.0,1.0,385.0,23108.5,12417309.0,0.26081058402103185,0.7914919640316036
