data_dir,C,DB_H,DB_V,SB,N
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,2.0,77.0,0.0,1.0,80.0
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,3.0,76.0,0.0,1.0,80.0
2025-05-28--17h-58m-55s,2.5,77.0,0.0,0.5,80.0
2025-05-28--17h-58m-55s,0.5,78.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,0.0,80.0,0.0,0.0,80.0
2025-05-28--17h-58m-55s,1.5,77.0,0.0,1.5,80.0
2025-05-28--17h-58m-55s,0.0,80.0,0.0,0.0,80.0
