data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-27m-49s,53.0,20.0,1.0,46.0,120.0
2025-06-18--17h-27m-49s,70.0,9.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,60.0,21.0,3.0,36.0,120.0
2025-06-18--17h-27m-49s,56.0,15.0,1.0,48.0,120.0
2025-06-18--17h-27m-49s,57.0,16.0,0.0,47.0,120.0
2025-06-18--17h-27m-49s,63.0,16.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,58.0,19.0,2.0,41.0,120.0
2025-06-18--17h-27m-49s,53.0,16.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,62.0,22.0,0.0,36.0,120.0
2025-06-18--17h-27m-49s,59.0,13.0,2.0,46.0,120.0
2025-06-18--17h-27m-49s,61.0,14.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,62.0,17.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,70.0,7.0,2.0,41.0,120.0
2025-06-18--17h-27m-49s,62.0,26.0,1.0,31.0,120.0
2025-06-18--17h-27m-49s,51.0,12.0,3.0,54.0,120.0
2025-06-18--17h-27m-49s,62.0,10.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,60.0,17.0,1.0,42.0,120.0
2025-06-18--17h-27m-49s,59.0,18.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,65.0,13.0,0.0,42.0,120.0
2025-06-18--17h-27m-49s,56.0,16.0,3.0,45.0,120.0
2025-06-18--17h-27m-49s,54.0,21.0,0.0,45.0,120.0
2025-06-18--17h-27m-49s,65.0,17.0,1.0,37.0,120.0
2025-06-18--17h-27m-49s,53.0,19.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,63.0,19.0,2.0,36.0,120.0
2025-06-18--17h-27m-49s,62.0,14.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,64.0,8.0,3.0,45.0,120.0
2025-06-18--17h-27m-49s,67.0,10.0,2.0,41.0,120.0
2025-06-18--17h-27m-49s,56.0,13.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,61.0,14.0,3.0,42.0,120.0
2025-06-18--17h-27m-49s,60.0,12.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,66.0,10.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,60.0,9.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,53.0,9.0,3.0,55.0,120.0
2025-06-18--17h-27m-49s,62.0,15.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,49.0,17.0,2.0,52.0,120.0
2025-06-18--17h-27m-49s,52.0,16.0,4.0,48.0,120.0
2025-06-18--17h-27m-49s,61.0,22.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,62.0,16.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,63.0,15.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,65.0,11.0,2.0,42.0,120.0
2025-06-18--17h-27m-49s,55.0,16.0,0.0,49.0,120.0
2025-06-18--17h-27m-49s,56.0,13.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,57.0,22.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,46.0,13.0,4.0,57.0,120.0
2025-06-18--17h-27m-49s,54.0,14.0,0.0,52.0,120.0
2025-06-18--17h-27m-49s,54.0,21.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,57.0,22.0,0.0,41.0,120.0
2025-06-18--17h-27m-49s,70.0,13.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,58.0,11.0,3.0,48.0,120.0
2025-06-18--17h-27m-49s,58.0,17.0,3.0,42.0,120.0
2025-06-18--17h-27m-49s,59.0,11.0,1.0,49.0,120.0
2025-06-18--17h-27m-49s,60.0,16.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,60.0,17.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,53.0,11.0,5.0,51.0,120.0
2025-06-18--17h-27m-49s,65.0,15.0,1.0,39.0,120.0
2025-06-18--17h-27m-49s,71.0,11.0,3.0,35.0,120.0
2025-06-18--17h-27m-49s,64.0,13.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,67.0,18.0,1.0,34.0,120.0
2025-06-18--17h-27m-49s,59.0,16.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,62.0,12.0,1.0,45.0,120.0
2025-06-18--17h-27m-49s,72.0,11.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,55.0,20.0,3.0,42.0,120.0
2025-06-18--17h-27m-49s,60.0,12.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,60.0,15.0,2.0,43.0,120.0
2025-06-18--17h-27m-49s,65.0,14.0,3.0,38.0,120.0
2025-06-18--17h-27m-49s,57.0,16.0,1.0,46.0,120.0
2025-06-18--17h-27m-49s,51.0,12.0,2.0,55.0,120.0
2025-06-18--17h-27m-49s,58.0,13.0,1.0,48.0,120.0
2025-06-18--17h-27m-49s,57.0,18.0,2.0,43.0,120.0
2025-06-18--17h-27m-49s,53.0,25.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,62.0,15.0,1.0,42.0,120.0
2025-06-18--17h-27m-49s,57.0,17.0,1.0,45.0,120.0
2025-06-18--17h-27m-49s,58.0,17.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,61.0,18.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,65.0,7.0,2.0,46.0,120.0
2025-06-18--17h-27m-49s,61.0,21.0,1.0,37.0,120.0
2025-06-18--17h-27m-49s,65.0,15.0,1.0,39.0,120.0
2025-06-18--17h-27m-49s,56.0,13.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,52.0,15.0,4.0,49.0,120.0
2025-06-18--17h-27m-49s,55.0,13.0,2.0,50.0,120.0
2025-06-18--17h-27m-49s,67.0,10.0,2.0,41.0,120.0
2025-06-18--17h-27m-49s,51.0,11.0,3.0,55.0,120.0
2025-06-18--17h-27m-49s,63.0,21.0,1.0,35.0,120.0
2025-06-18--17h-27m-49s,66.0,10.0,0.0,44.0,120.0
2025-06-18--17h-27m-49s,51.0,15.0,1.0,53.0,120.0
2025-06-18--17h-27m-49s,68.0,15.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,58.0,13.0,1.0,48.0,120.0
2025-06-18--17h-27m-49s,54.0,20.0,0.0,46.0,120.0
2025-06-18--17h-27m-49s,54.0,17.0,2.0,47.0,120.0
2025-06-18--17h-27m-49s,62.0,20.0,2.0,36.0,120.0
2025-06-18--17h-27m-49s,58.0,11.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,53.0,19.0,2.0,46.0,120.0
2025-06-18--17h-27m-49s,71.0,12.0,0.0,37.0,120.0
2025-06-18--17h-27m-49s,56.0,20.0,4.0,40.0,120.0
2025-06-18--17h-27m-49s,51.0,18.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,55.0,18.0,3.0,44.0,120.0
2025-06-18--17h-27m-49s,61.0,13.0,0.0,46.0,120.0
2025-06-18--17h-27m-49s,60.0,13.0,1.0,46.0,120.0
2025-06-18--17h-27m-49s,60.0,13.0,1.0,46.0,120.0
2025-06-18--17h-27m-49s,63.0,14.0,1.0,42.0,120.0
2025-06-18--17h-27m-49s,64.0,13.0,1.0,42.0,120.0
2025-06-18--17h-27m-49s,64.0,12.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,61.0,14.0,0.0,45.0,120.0
2025-06-18--17h-27m-49s,62.0,16.0,2.0,40.0,120.0
2025-06-18--17h-27m-49s,50.0,17.0,1.0,52.0,120.0
2025-06-18--17h-27m-49s,58.0,14.0,2.0,46.0,120.0
2025-06-18--17h-27m-49s,61.0,17.0,0.0,42.0,120.0
2025-06-18--17h-27m-49s,55.0,27.0,1.0,37.0,120.0
2025-06-18--17h-27m-49s,65.0,17.0,2.0,36.0,120.0
2025-06-18--17h-27m-49s,62.0,13.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,72.0,8.0,3.0,37.0,120.0
2025-06-18--17h-27m-49s,60.0,13.0,2.0,45.0,120.0
2025-06-18--17h-27m-49s,59.0,13.0,3.0,45.0,120.0
2025-06-18--17h-27m-49s,64.0,15.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,62.0,12.0,0.0,46.0,120.0
2025-06-18--17h-27m-49s,59.0,13.0,2.0,46.0,120.0
2025-06-18--17h-27m-49s,60.0,9.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,53.0,16.0,3.0,48.0,120.0
2025-06-18--17h-27m-49s,66.0,15.0,1.0,38.0,120.0
2025-06-18--17h-27m-49s,61.0,17.0,0.0,42.0,120.0
2025-06-18--17h-27m-49s,70.0,13.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,55.0,13.0,0.0,52.0,120.0
2025-06-18--17h-27m-49s,70.0,14.0,0.0,36.0,120.0
2025-06-18--17h-27m-49s,66.0,9.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,54.0,17.0,1.0,48.0,120.0
2025-06-18--17h-27m-49s,58.0,13.0,5.0,44.0,120.0
2025-06-18--17h-27m-49s,62.0,19.0,0.0,39.0,120.0
2025-06-18--17h-27m-49s,73.0,9.0,0.0,38.0,120.0
2025-06-18--17h-27m-49s,56.0,14.0,0.0,50.0,120.0
2025-06-18--17h-27m-49s,74.0,12.0,0.0,34.0,120.0
2025-06-18--17h-27m-49s,63.0,12.0,2.0,43.0,120.0
2025-06-18--17h-27m-49s,56.0,15.0,5.0,44.0,120.0
2025-06-18--17h-27m-49s,56.0,23.0,3.0,38.0,120.0
2025-06-18--17h-27m-49s,57.0,18.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,61.0,18.0,2.0,39.0,120.0
2025-06-18--17h-27m-49s,63.0,14.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,63.0,13.0,3.0,41.0,120.0
2025-06-18--17h-27m-49s,73.0,10.0,2.0,35.0,120.0
2025-06-18--17h-27m-49s,56.0,12.0,2.0,50.0,120.0
2025-06-18--17h-27m-49s,68.0,14.0,1.0,37.0,120.0
2025-06-18--17h-27m-49s,54.0,11.0,0.0,55.0,120.0
2025-06-18--17h-27m-49s,54.0,24.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,58.0,11.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,56.0,16.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,57.0,18.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,60.0,13.0,0.0,47.0,120.0
2025-06-18--17h-27m-49s,53.0,20.0,3.0,44.0,120.0
2025-06-18--17h-27m-49s,61.0,19.0,2.0,38.0,120.0
2025-06-18--17h-27m-49s,59.0,16.0,0.0,45.0,120.0
2025-06-18--17h-27m-49s,63.0,18.0,2.0,37.0,120.0
2025-06-18--17h-27m-49s,53.0,16.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,60.0,15.0,0.0,45.0,120.0
2025-06-18--17h-27m-49s,62.0,13.0,0.0,45.0,120.0
2025-06-18--17h-27m-49s,70.0,18.0,0.0,32.0,120.0
2025-06-18--17h-27m-49s,62.0,17.0,0.0,41.0,120.0
2025-06-18--17h-27m-49s,67.0,19.0,0.0,34.0,120.0
2025-06-18--17h-27m-49s,73.0,10.0,1.0,36.0,120.0
2025-06-18--17h-27m-49s,61.0,16.0,1.0,42.0,120.0
2025-06-18--17h-27m-49s,58.0,18.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,57.0,19.0,0.0,44.0,120.0
2025-06-18--17h-27m-49s,62.0,15.0,0.0,43.0,120.0
2025-06-18--17h-27m-49s,61.0,15.0,2.0,42.0,120.0
2025-06-18--17h-27m-49s,47.0,17.0,0.0,56.0,120.0
2025-06-18--17h-27m-49s,53.0,14.0,1.0,52.0,120.0
2025-06-18--17h-27m-49s,64.0,12.0,4.0,40.0,120.0
2025-06-18--17h-27m-49s,50.0,17.0,2.0,51.0,120.0
2025-06-18--17h-27m-49s,58.0,16.0,0.0,46.0,120.0
2025-06-18--17h-27m-49s,57.0,19.0,2.0,42.0,120.0
2025-06-18--17h-27m-49s,39.0,16.0,3.0,62.0,120.0
2025-06-18--17h-27m-49s,61.0,13.0,2.0,44.0,120.0
2025-06-18--17h-27m-49s,72.0,21.0,0.0,27.0,120.0
2025-06-18--17h-27m-49s,64.0,15.0,2.0,39.0,120.0
2025-06-18--17h-27m-49s,55.0,17.0,0.0,48.0,120.0
2025-06-18--17h-27m-49s,56.0,22.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,66.0,21.0,0.0,33.0,120.0
2025-06-18--17h-27m-49s,59.0,20.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,63.0,13.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,51.0,15.0,0.0,54.0,120.0
2025-06-18--17h-27m-49s,45.0,19.0,1.0,55.0,120.0
2025-06-18--17h-27m-49s,58.0,11.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,66.0,14.0,3.0,37.0,120.0
2025-06-18--17h-27m-49s,75.0,12.0,0.0,33.0,120.0
2025-06-18--17h-27m-49s,52.0,16.0,3.0,49.0,120.0
2025-06-18--17h-27m-49s,54.0,15.0,1.0,50.0,120.0
2025-06-18--17h-27m-49s,62.0,18.0,0.0,40.0,120.0
2025-06-18--17h-27m-49s,60.0,18.0,1.0,41.0,120.0
2025-06-18--17h-27m-49s,75.0,11.0,0.0,34.0,120.0
2025-06-18--17h-27m-49s,67.0,13.0,1.0,39.0,120.0
2025-06-18--17h-27m-49s,63.0,20.0,0.0,37.0,120.0
2025-06-18--17h-27m-49s,51.0,7.0,0.0,62.0,120.0
2025-06-18--17h-27m-49s,64.0,15.0,1.0,40.0,120.0
2025-06-18--17h-27m-49s,52.0,15.0,1.0,52.0,120.0
2025-06-18--17h-27m-49s,71.0,13.0,4.0,32.0,120.0
2025-06-18--17h-27m-49s,62.0,18.0,0.0,40.0,120.0
2025-06-18--17h-27m-49s,62.0,16.0,2.0,40.0,120.0
2025-06-18--17h-27m-49s,57.0,18.0,1.0,44.0,120.0
2025-06-18--17h-27m-49s,59.0,14.0,2.0,45.0,120.0
2025-06-18--17h-27m-49s,60.0,16.0,1.0,43.0,120.0
2025-06-18--17h-27m-49s,59.0,10.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,53.0,16.0,2.0,49.0,120.0
2025-06-18--17h-27m-49s,58.0,16.0,3.0,43.0,120.0
2025-06-18--17h-27m-49s,66.0,19.0,0.0,35.0,120.0
