data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-54m-30s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-23--16h-54m-30s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-23--16h-54m-30s,0.5,39.0,0.0,0.5,40.0,0.22407528530181936,0.7853981633974483
2025-05-23--16h-54m-30s,0.0,80.0,0.0,0.0,80.0,0.0,
2025-05-23--16h-54m-30s,0.5,119.0,0.0,0.5,120.0,0.12918926578218531,0.7853981633974483
