data_dir,C',SB,VV,HH,N
2025-06-20--17h-41m-43s,1.0,44.0,1.0,154.0,200.0
2025-06-20--17h-41m-43s,1.0,40.0,2.0,157.0,200.0
2025-06-20--17h-41m-43s,0.0,37.0,3.0,160.0,200.0
2025-06-20--17h-41m-43s,0.0,32.0,1.0,167.0,200.0
2025-06-20--17h-41m-43s,0.0,33.0,1.0,166.0,200.0
2025-06-20--17h-41m-43s,1.0,47.0,2.0,150.0,200.0
2025-06-20--17h-41m-43s,0.0,28.0,1.0,171.0,200.0
2025-06-20--17h-41m-43s,0.0,40.0,0.0,160.0,200.0
2025-06-20--17h-41m-43s,0.0,33.0,2.0,165.0,200.0
2025-06-20--17h-41m-43s,1.0,34.0,4.0,161.0,200.0
2025-06-20--17h-41m-43s,1.0,41.0,1.0,157.0,200.0
2025-06-20--17h-41m-43s,1.0,39.0,3.0,157.0,200.0
2025-06-20--17h-41m-43s,1.0,44.0,1.0,154.0,200.0
2025-06-20--17h-41m-43s,1.0,34.0,3.0,162.0,200.0
2025-06-20--17h-41m-43s,2.0,38.0,2.0,158.0,200.0
2025-06-20--17h-41m-43s,0.0,43.0,0.0,157.0,200.0
2025-06-20--17h-41m-43s,1.0,44.0,2.0,153.0,200.0
2025-06-20--17h-41m-43s,2.0,48.0,2.0,148.0,200.0
2025-06-20--17h-41m-43s,1.0,30.0,0.0,169.0,200.0
2025-06-20--17h-41m-43s,0.0,37.0,3.0,160.0,200.0
2025-06-20--17h-41m-43s,1.0,43.0,2.0,154.0,200.0
2025-06-20--17h-41m-43s,1.0,28.0,5.0,166.0,200.0
2025-06-20--17h-41m-43s,0.0,43.0,0.0,157.0,200.0
2025-06-20--17h-41m-43s,0.0,31.0,2.0,167.0,200.0
2025-06-20--17h-41m-43s,2.0,23.0,3.0,172.0,200.0
2025-06-20--17h-41m-43s,1.0,25.0,1.0,173.0,200.0
2025-06-20--17h-41m-43s,1.0,26.0,0.0,173.0,200.0
2025-06-20--17h-41m-43s,0.0,42.0,1.0,157.0,200.0
2025-06-20--17h-41m-43s,2.0,42.0,1.0,155.0,200.0
2025-06-20--17h-41m-43s,0.0,47.0,1.0,152.0,200.0
2025-06-20--17h-41m-43s,1.0,44.0,4.0,151.0,200.0
2025-06-20--17h-41m-43s,1.0,42.0,1.0,156.0,200.0
2025-06-20--17h-41m-43s,0.0,34.0,1.0,165.0,200.0
2025-06-20--17h-41m-43s,0.0,35.0,1.0,164.0,200.0
2025-06-20--17h-41m-43s,2.0,31.0,1.0,166.0,200.0
2025-06-20--17h-41m-43s,0.0,36.0,1.0,163.0,200.0
2025-06-20--17h-41m-43s,2.0,22.0,3.0,173.0,200.0
2025-06-20--17h-41m-43s,1.0,28.0,2.0,169.0,200.0
2025-06-20--17h-41m-43s,1.0,35.0,0.0,164.0,200.0
2025-06-20--17h-41m-43s,0.0,31.0,0.0,169.0,200.0
2025-06-20--17h-41m-43s,1.0,40.0,2.0,157.0,200.0
2025-06-20--17h-41m-43s,0.0,31.0,2.0,167.0,200.0
2025-06-20--17h-41m-43s,0.0,31.0,2.0,167.0,200.0
2025-06-20--17h-41m-43s,1.0,30.0,2.0,167.0,200.0
2025-06-20--17h-41m-43s,0.0,40.0,1.0,159.0,200.0
2025-06-20--17h-41m-43s,1.0,46.0,2.0,151.0,200.0
2025-06-20--17h-41m-43s,0.0,35.0,0.0,165.0,200.0
2025-06-20--17h-41m-43s,0.0,40.0,3.0,157.0,200.0
