data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-25m-20s,5.5,119.0,1.0,34.5,160.0
2025-05-31--01h-25m-20s,3.5,126.0,2.0,26.0,157.5
2025-05-31--01h-25m-20s,4.0,121.0,6.0,28.0,159.0
2025-05-31--01h-25m-20s,8.5,113.0,3.0,37.0,161.5
2025-05-31--01h-25m-20s,4.5,124.0,2.0,29.5,160.0
2025-05-31--01h-25m-20s,5.0,116.0,4.0,33.5,158.5
2025-05-31--01h-25m-20s,2.5,123.0,2.0,29.5,157.0
2025-05-31--01h-25m-20s,3.5,123.0,3.0,30.0,159.5
2025-05-31--01h-25m-20s,4.0,118.0,6.0,31.0,159.0
2025-05-31--01h-25m-20s,1.5,127.0,4.0,29.0,161.5
2025-05-31--01h-25m-20s,4.5,121.0,2.0,33.0,160.5
2025-05-31--01h-25m-20s,6.5,108.0,6.0,41.0,161.5
2025-05-31--01h-25m-20s,0.5,125.0,1.0,32.0,158.5
2025-05-31--01h-25m-20s,5.0,124.0,1.0,31.0,161.0
2025-05-31--01h-25m-20s,4.5,113.0,7.0,35.0,159.5
2025-05-31--01h-25m-20s,4.5,119.0,2.0,35.0,160.5
2025-05-31--01h-25m-20s,3.5,120.0,6.0,31.5,161.0
2025-05-31--01h-25m-20s,2.0,126.0,3.0,26.0,157.0
2025-05-31--01h-25m-20s,2.5,127.0,2.0,27.5,159.0
2025-05-31--01h-25m-20s,3.0,117.0,6.0,32.5,158.5
2025-05-31--01h-25m-20s,3.0,120.0,4.0,34.5,161.5
2025-05-31--01h-25m-20s,6.0,119.0,4.0,31.5,160.5
2025-05-31--01h-25m-20s,3.5,132.0,1.0,25.5,162.0
2025-05-31--01h-25m-20s,4.5,117.0,4.0,36.5,162.0
2025-05-31--01h-25m-20s,1.0,127.0,4.0,29.5,161.5
2025-05-31--01h-25m-20s,4.0,124.0,5.0,27.0,160.0
2025-05-31--01h-25m-20s,4.0,122.0,1.0,32.0,159.0
2025-05-31--01h-25m-20s,2.5,123.0,2.0,32.0,159.5
2025-05-31--01h-25m-20s,4.5,118.0,6.0,34.0,162.5
2025-05-31--01h-25m-20s,6.5,110.0,6.0,37.5,160.0
2025-05-31--01h-25m-20s,4.0,120.0,2.0,31.5,157.5
2025-05-31--01h-25m-20s,4.0,125.0,2.0,29.5,160.5
2025-05-31--01h-25m-20s,2.0,126.0,4.0,29.0,161.0
2025-05-31--01h-25m-20s,6.0,126.0,1.0,26.5,159.5
