data_dir,C,DB_H,DB_V,SB,N
2025-05-28--21h-43m-55s,1.0,53.0,16.0,50.0,120.0
2025-05-28--21h-43m-55s,1.0,52.0,19.0,48.0,120.0
2025-05-28--21h-43m-55s,0.0,52.0,15.0,53.0,120.0
2025-05-28--21h-43m-55s,5.5,48.0,20.0,46.5,120.0
2025-05-28--21h-43m-55s,2.5,59.0,19.0,39.5,120.0
2025-05-28--21h-43m-55s,0.5,45.0,22.0,52.5,120.0
2025-05-28--21h-43m-55s,0.5,53.0,19.0,47.5,120.0
2025-05-28--21h-43m-55s,2.5,56.0,17.0,44.5,120.0
2025-05-28--21h-43m-55s,1.5,54.0,15.0,49.5,120.0
2025-05-28--21h-43m-55s,3.0,46.0,14.0,57.0,120.0
2025-05-28--21h-43m-55s,2.0,57.0,13.0,48.0,120.0
2025-05-28--21h-43m-55s,2.5,53.0,17.0,47.5,120.0
2025-05-28--21h-43m-55s,3.0,58.0,17.0,42.0,120.0
2025-05-28--21h-43m-55s,1.0,48.0,21.0,50.0,120.0
2025-05-28--21h-43m-55s,0.5,46.0,17.0,56.5,120.0
2025-05-28--21h-43m-55s,1.5,57.0,15.0,46.5,120.0
2025-05-28--21h-43m-55s,2.0,51.0,19.0,48.0,120.0
2025-05-28--21h-43m-55s,3.0,47.0,15.0,55.0,120.0
2025-05-28--21h-43m-55s,2.0,50.0,17.0,51.0,120.0
2025-05-28--21h-43m-55s,1.0,49.0,19.0,51.0,120.0
2025-05-28--21h-43m-55s,2.5,50.0,20.0,47.5,120.0
2025-05-28--21h-43m-55s,1.5,52.0,19.0,47.5,120.0
2025-05-28--21h-43m-55s,1.5,50.0,18.0,50.5,120.0
2025-05-28--21h-43m-55s,1.5,56.0,18.0,44.5,120.0
2025-05-28--21h-43m-55s,1.5,53.0,15.0,50.5,120.0
2025-05-28--21h-43m-55s,3.5,46.0,19.0,51.5,120.0
2025-05-28--21h-43m-55s,3.5,43.0,19.0,54.5,120.0
2025-05-28--21h-43m-55s,1.5,49.0,17.0,52.5,120.0
2025-05-28--21h-43m-55s,1.5,55.0,15.0,48.5,120.0
2025-05-28--21h-43m-55s,2.0,50.0,14.0,54.0,120.0
2025-05-28--21h-43m-55s,1.5,50.0,13.0,55.5,120.0
2025-05-28--21h-43m-55s,2.0,46.0,20.0,52.0,120.0
2025-05-28--21h-43m-55s,3.0,52.0,17.0,48.0,120.0
2025-05-28--21h-43m-55s,2.5,55.0,18.0,44.5,120.0
2025-05-28--21h-43m-55s,1.0,49.0,20.0,50.0,120.0
2025-05-28--21h-43m-55s,3.5,45.0,21.0,50.5,120.0
2025-05-28--21h-43m-55s,2.0,49.0,18.0,51.0,120.0
2025-05-28--21h-43m-55s,3.0,54.0,18.0,45.0,120.0
2025-05-28--21h-43m-55s,3.5,52.0,25.0,39.5,120.0
2025-05-28--21h-43m-55s,3.0,44.0,19.0,54.0,120.0
2025-05-28--21h-43m-55s,1.0,51.0,22.0,46.0,120.0
2025-05-28--21h-43m-55s,1.5,49.0,16.0,53.5,120.0
2025-05-28--21h-43m-55s,2.0,52.0,16.0,50.0,120.0
2025-05-28--21h-43m-55s,3.5,55.0,16.0,45.5,120.0
2025-05-28--21h-43m-55s,2.0,48.0,22.0,48.0,120.0
2025-05-28--21h-43m-55s,3.0,51.0,16.0,50.0,120.0
2025-05-28--21h-43m-55s,2.0,58.0,11.0,49.0,120.0
2025-05-28--21h-43m-55s,2.0,51.0,19.0,48.0,120.0
